rows,cols,strengths
5666,9520,1
5666,20133,1
5667,1562,1
5668,968,1
5668,1220,1
5668,6324,1
5668,39921,4
5669,3553,1
5669,8337,1
5670,13793,2
5671,957,1
5671,22154,3
5672,1021,1
5672,9382,1
5673,436,1
5673,18486,1
5673,120351,3
5675,63,1
5675,1805,1
5675,68729,4
5676,33582,2
5676,85164,8
5677,2019,1
5678,12381,2
5678,17563,2
5679,4660,1
5680,5600,1
5680,10106,1
5680,72026,2
5681,477,1
5681,45107,3
5682,156,1
5684,817,1
5684,5209,4
5684,8085,1
5684,15936,2
5685,991,1
5685,8298,1
5685,10563,1
5686,2444,1
5686,6794,1
5687,1271,1
5687,14292,3
5687,15369,5
5688,908,1
5689,752,1
5689,2230,1
5689,15252,3
5689,18802,2
5689,22098,1
5690,756,1
5690,774,1
5690,2302,1
5691,819,1
5691,73627,6
5692,697,1
5692,3253,2
5692,11995,2
5692,18898,3
5693,4922,1
5693,30388,1
5694,4394,2
5694,20720,1
5694,46867,1
5695,2668,1
5695,27649,3
5696,1600,1
5696,4792,1
5696,5075,1
5697,1234,1
5697,4375,2
5697,12330,2
5698,2311,2
5698,19754,1
5698,46860,4
5699,79241,3
5700,303,4
5700,2242,1
5700,13322,5
5701,4297,1
5702,2145,1
5702,66265,1
5702,68694,1
5702,82797,1
5703,277,1
5703,3686,1
5703,4062,1
5703,6917,3
5703,12457,1
5704,471,1
5704,6151,1
5704,62227,3
5705,824,1
5705,2640,1
5706,4703,1
5706,21595,1
5708,24325,1
5712,32365,1
5712,104371,3
5713,13912,1
5713,18908,2
5713,31226,1
5713,59283,3
5714,1460,1
5714,9102,1
5715,671,1
5715,1061,1
5715,88888,2
5716,109612,4
5717,38167,1
5717,39183,3
5718,294,1
5719,1109,1
5719,1172,1
5719,8229,1
5719,16511,1
5719,22051,1
5720,417,2
5720,10608,1
5721,1396,1
5721,9538,1
5722,607,2
5722,2532,2
5722,2955,1
5723,6271,1
5723,9975,2
5724,5298,1
5724,13605,1
5724,31691,2
5725,414,1
5725,2228,2
5725,2835,1
5725,10093,3
5726,7571,1
5726,28995,3
5726,51072,2
5726,68350,9
5727,3253,1
5727,9068,1
5728,189,1
5728,1658,2
5731,127,1
5731,7500,1
5732,916,2
5733,3740,2
5734,654,1
5734,4888,1
5734,28683,2
5735,2633,1
5735,37430,3
5736,179,1
5736,734,1
5736,1133,1
5736,5057,2
5736,31723,1
5736,39581,1
5736,125907,5
5737,11639,1
5737,135466,9
5738,3880,2
5738,16619,1
5739,5432,1
5740,824,1
5740,2648,1
5740,49519,5
5741,100496,8
5742,589,1
5742,6342,3
5742,15187,2
5742,143889,5
5744,760,1
5744,2810,1
5745,2998,2
5746,92913,1
5748,23375,1
5749,22612,6
5749,97860,3
5750,46176,3
5751,553,1
5751,988,1
5751,5679,1
5751,5870,1
5751,48234,1
5751,57161,5
5752,118,1
5752,8570,1
5752,19820,1
5752,74148,3
5753,3979,2
5753,27277,1
5756,9586,1
5756,14308,1
5756,16538,3
5757,600,1
5758,248,1
5758,9092,1
5760,18,1
5760,4386,4
5760,21745,1
5761,3143,1
5761,6991,1
5762,954,1
5762,1756,2
5763,2412,1
5763,2541,1
5763,18748,3
5764,250,1
5765,458,1
5765,40160,1
5765,50014,3
5766,2620,1
5766,18170,1
5767,4139,3
5768,65337,7
5769,126,1
5769,690,1
5769,692,1
5769,2813,1
5769,58032,5
5769,75306,3
5770,1313,1
5770,9546,1
5771,1818,3
5772,766,2
5772,78410,1
5773,62745,5
5773,154806,5
5774,2034,1
5774,14622,2
5774,19904,3
5775,54191,3
5776,85103,3
5777,1135,1
5777,5052,1
5777,8492,1
5778,13749,3
5779,1099,1
5779,7874,2
5779,9320,4
5779,23187,1
5780,2334,1
5780,2374,1
5780,3932,1
5781,10,1
5781,1639,2
5781,5760,3
5781,126887,4
5782,1121,1
5782,2246,1
5782,4424,1
5782,9288,2
5783,1663,1
5783,3205,1
5783,57973,3
5783,89071,4
5784,2686,2
5784,8140,1
5785,5423,1
5785,6814,1
5785,10488,1
5785,107364,1
5786,4952,2
5786,97673,4
5787,3980,1
5788,782,1
5788,41521,2
5789,9280,1
5790,1102,1
5790,25443,5
5790,49114,1
5791,10953,1
5791,27277,6
5792,370,1
5792,1993,1
5795,1202,2
5795,8162,4
5796,574,1
5797,1161,1
5798,59468,1
5798,105688,4
5799,455,1
5799,2079,2
5799,143385,10
5800,285,1
5800,18588,1
5801,1363,1
5801,5282,2
5802,1650,2
5802,25002,2
5804,27786,1
5804,87480,9
5805,425,1
5805,13546,1
5805,19744,1
5806,2073,1
5806,13083,2
5806,57502,1
5807,393,1
5807,396,1
5807,150550,6
5808,6,1
5808,1802,1
5810,250,2
5810,6107,1
5810,23834,4
5810,46340,1
5810,88680,1
5811,427,1
5811,1418,1
5811,3997,2
5811,6496,2
5812,488,1
5812,1006,1
5813,3298,1
5813,4272,1
5813,14989,5
5813,61336,7
5814,1254,1
5814,1454,1
5814,4754,1
5814,17702,2
5815,503,1
5815,5232,1
5818,2198,1
5818,2452,1
5819,272,1
5819,8502,1
5820,3094,1
5820,13062,1
5821,657,3
5821,1229,2
5821,1661,1
5821,9674,1
5821,29166,5
5822,489,1
5822,1009,1
5822,1025,1
5822,10851,2
5822,164214,8
5823,4600,1
5823,16448,1
5823,28896,2
5823,32994,3
5824,3348,1
5825,469,1
5825,1149,1
5825,4343,2
5826,208,2
5826,3710,1
5826,4980,1
5827,63,1
5827,131344,2
5827,145001,3
5828,4920,2
5828,44760,1
5829,148480,2
5830,3656,1
5831,1690,1
5831,8179,1
5832,3179,1
5832,52160,2
5833,1056,1
5834,3384,1
5834,63322,2
5835,1158,1
5835,21707,3
5835,121978,3
5837,285,1
5837,6705,4
5837,117716,4
5838,695,1
5838,4802,3
5838,50838,4
5839,8793,2
5839,14568,2
5840,2307,1
5840,3136,2
5840,3677,1
5841,1249,2
5841,1330,1
5841,18412,1
5841,48369,1
5842,12935,1
5843,74106,6
5844,31,1
5844,1983,2
5844,4132,1
5844,26184,1
5845,620,1
5845,1181,1
5845,7071,1
5845,92874,2
5845,94305,8
5846,925,2
5846,3212,3
5846,16557,2
5847,2733,1
5848,690,1
5848,13478,4
5849,3748,1
5850,40,1
5850,741,1
5850,1038,1
5851,850,1
5851,8055,9
5851,130016,1
5852,1779,1
5852,1893,1
5852,7180,1
5853,2838,1
5854,5707,2
5854,22528,3
5856,776,1
5858,268,1
5859,5214,7
5859,22189,3
5860,1653,1
5860,63614,6
5862,7063,1
5862,14992,3
5862,60566,3
5863,6228,1
5863,8200,1
5864,410,2
5864,2499,1
5864,10739,1
5865,5845,1
5865,19172,1
5865,24680,5
5865,47435,1
5867,8,1
5867,236,1
5867,732,1
5867,1162,1
5867,1622,1
5868,7531,3
5868,9154,1
5869,519,1
5869,1360,1
5869,21291,1
5870,2009,1
5870,2895,1
5870,11576,1
5870,15412,1
5871,23262,1
5872,11944,1
5872,25635,1
5872,96811,6
5873,473,1
5873,1852,1
5873,17887,1
5873,19293,6
5874,653,2
5874,1414,1
5874,28203,4
5874,74900,4
5875,1727,3
5875,2201,1
5876,295,1
5877,70,1
5877,3085,1
5877,28235,2
5877,109838,1
5878,4515,1
5878,30348,5
5878,112431,3
5879,1047,2
5880,446,1
5881,6852,2
5881,71940,4
5882,11828,1
5882,18002,1
5883,2000,1
5883,5249,1
5883,8206,1
5883,17032,1
5883,54821,9
5885,1976,1
5885,64021,4
5885,84738,3
5886,2709,1
5886,14653,3
5886,104878,3
5887,544,1
5887,2489,2
5887,4106,1
5887,5694,1
5887,24669,5
5888,26220,1
5889,1251,1
5889,76015,2
5890,334,1
5890,3118,1
5891,71953,3
5892,125584,11
5893,1392,1
5893,13540,1
5893,24486,1
5893,35570,1
5894,2846,1
5894,24779,2
5895,2210,1
5895,10984,3
5896,2162,1
5896,4466,5
5897,4871,1
5900,377,1
5900,12843,1
5901,10096,1
5901,24064,1
5902,3856,3
5903,175,2
5903,1229,2
5903,1393,1
5903,27157,2
5903,37623,1
5904,132525,3
5905,4346,2
5905,33307,3
5906,117647,1
5907,1516,1
5907,3843,1
5907,12013,1
5907,45161,3
5909,2398,1
5909,11189,2
5909,21408,1
5909,45259,3
5910,2111,1
5911,1418,1
5911,91893,1
5912,8052,1
5913,46620,5
5914,11777,2
5915,7,1
5915,251,1
5915,33458,2
5915,50748,3
5916,1943,1
5916,7207,1
5916,18654,1
5917,1532,1
5918,1918,1
5918,2630,1
5919,1565,1
5919,5576,1
5919,7700,1
5920,43994,2
5921,22,1
5921,4950,1
5921,12190,1
5921,44967,3
5922,9248,1
5922,65682,2
5923,65,1
5923,1054,1
5923,17121,3
5923,48134,2
5924,5308,1
5925,4424,1
5925,10430,2
5925,76381,7
5926,2530,2
5927,1128,1
5927,1585,1
5927,14067,2
5927,40696,1
5928,12420,1
5928,15796,1
5928,17782,1
5928,76219,4
5929,212,2
5929,553,1
5929,11318,1
5930,28678,1
5930,74175,4
5931,985,1
5931,22806,3
5931,39224,10
5932,230,1
5932,4207,1
5932,130856,4
5933,2552,1
5933,14122,2
5933,19271,1
5933,32219,1
5933,54029,2
5934,32070,4
5934,42839,1
5934,71463,6
5935,4395,1
5936,207,2
5936,726,2
5936,1336,1
5937,2020,1
5937,4180,1
5938,94,1
5938,1925,1
5938,8383,1
5938,26228,2
5939,1730,1
5939,2376,1
5939,8742,1
5940,6963,1
5941,235,1
5941,346,1
5941,1442,2
5941,2547,3
5941,10654,1
5942,6556,2
5942,27193,1
5943,298,1
5943,4707,1
5943,6046,2
5943,35508,1
5944,2967,2
5944,47028,5
5945,20063,4
5945,63983,2
5946,11538,1
5946,14405,1
5947,7197,1
5948,46312,1
5949,146307,5
5950,4117,1
5951,853,1
5951,1028,1
5951,1410,1
5951,1894,1
5951,1940,1
5951,7269,1
5951,32725,4
5952,2257,1
5952,6398,1
5952,9119,1
5952,22874,2
5954,503,1
5955,391,1
5955,4340,1
5955,5406,1
5956,59171,3
5958,208,1
5958,723,1
5958,7790,1
5958,34419,1
5959,112560,1
5959,163371,6
5961,2002,4
5961,44247,1
5961,133722,1
5962,182,1
5962,202,1
5962,2031,1
5963,3155,1
5963,16257,1
5963,31182,1
5964,219,1
5964,1505,1
5964,54833,1
5965,506,1
5965,12425,1
5966,5657,1
5967,2521,1
5967,12142,1
5967,137471,1
5968,299,1
5968,2260,1
5968,58637,6
5969,913,1
5969,13274,1
5970,214,2
5970,4699,1
5970,4902,2
5970,8146,1
5970,41032,4
5971,2278,1
5971,6040,1
5971,9349,2
5971,47462,9
5971,90456,2
5972,1050,1
5972,2599,1
5972,20976,2
5972,71439,7
5973,88,1
5973,1427,1
5973,7297,2
5974,2360,2
5974,5905,1
5975,2162,1
5975,4657,3
5975,80893,1
5976,27977,3
5977,4537,1
5977,19291,2
5977,21335,1
5978,55557,2
5979,38211,1
5980,1497,1
5980,2797,1
5980,10934,4
5981,493,1
5981,594,1
5981,859,1
5981,2541,1
5981,47133,1
5982,846,1
5982,21628,1
5982,50884,4
5983,8983,1
5984,2344,1
5984,3267,2
5984,30767,2
5984,32698,1
5984,142990,4
5985,2510,1
5985,6933,2
5985,9423,1
5985,16460,1
5986,2661,1
5986,4088,1
5986,41942,14
5986,57990,1
5987,5814,1
5987,19566,1
5988,16010,2
5988,30411,1
5989,580,1
5989,773,1
5989,3998,2
5990,28693,1
5990,30741,2
5990,150345,2
5991,4024,1
5991,25197,2
5991,43391,2
5992,3697,1
5992,7771,1
5992,14493,1
5992,45824,1
5992,153414,1
5993,2295,1
5993,15866,2
5993,44884,2
5993,168411,3
5994,261,1
5994,311,1
5994,848,1
5994,1752,1
5994,3708,1
5994,7921,3
5994,54460,1
5994,66175,3
5995,890,1
5995,7193,1
5996,1470,1
5996,5539,1
5997,638,1
5997,21303,5
5997,27252,1
5998,2227,2
5998,2558,1
5998,2776,1
5998,9960,2
5998,36990,1
5999,920,1
5999,3481,3
6001,15229,4
6002,2520,1
6002,43915,1
6002,130643,1
6003,57,1
6003,1534,1
6003,8667,1
6003,110396,6
6004,1085,2
6004,33308,2
6005,765,1
6005,860,1
6005,25108,5
6005,81017,3
6005,91685,3
6006,13471,1
6007,8921,2
6008,4548,1
6009,10789,2
6009,11565,1
6009,27141,2
6010,242,1
6010,608,1
6010,14120,3
6010,35195,1
6010,54018,3
6011,3531,3
6013,106,1
6013,66400,6
6014,6789,1
6014,49001,3
6015,1300,3
6015,3262,1
6016,219,2
6016,155804,1
6017,16806,4
6017,110516,1
6018,44572,1
6018,64915,1
6019,27697,2
6021,1236,1
6021,10363,1
6021,23866,1
6022,519,1
6022,12633,1
6024,928,1
6024,13830,3
6024,27026,1
6026,635,1
6026,27063,3
6026,43677,1
6027,3114,1
6027,6095,2
6027,6477,3
6028,18564,9
6029,4285,1
6029,45694,3
6030,6633,1
6031,12051,1
6032,73,1
6032,4022,1
6032,15977,1
6033,1350,1
6033,1415,1
6034,6,1
6034,27714,3
6034,35497,2
6034,54851,6
6035,5664,1
6036,1439,1
6036,1739,1
6037,7980,1
6037,87557,1
6038,761,1
6038,2948,1
6039,3871,1
6039,81237,2
6040,2033,1
6040,20309,3
6041,47531,2
6042,4595,1
6042,12217,1
6043,546,1
6043,18899,5
6044,2505,1
6044,46447,1
6044,68575,4
6045,70,1
6046,250,1
6046,1277,1
6047,2672,1
6047,7686,1
6047,89814,3
6049,1449,3
6050,161,1
6050,9315,1
6051,1063,1
6051,1403,1
6051,2764,1
6051,4406,1
6051,6295,1
6051,7982,1
6051,58406,1
6051,161391,2
6053,2559,1
6053,4418,1
6053,6356,1
6053,23316,1
6053,52582,6
6054,3934,1
6055,66,1
6056,1789,1
6056,5429,3
6056,6912,1
6057,568,3
6058,3764,1
6058,26165,5
6060,4462,4
6060,7425,3
6060,11264,2
6061,70,1
6061,6716,1
6061,14346,2
6062,10895,2
6062,23465,2
6063,23,2
6063,43,1
6063,431,1
6063,2253,2
6063,2563,2
6063,4218,1
6063,5849,1
6064,12053,1
6064,14838,1
6065,3952,1
6065,4152,1
6065,4286,2
6067,81211,2
6069,1153,1
6069,2416,1
6069,39782,3
6070,2168,1
6070,63754,4
6071,4940,1
6072,26650,3
6073,954,1
6074,3222,1
6076,226,1
6076,668,1
6076,1144,1
6076,2712,1
6076,2875,2
6076,3115,1
6077,5817,2
6077,6522,1
6077,28704,2
6077,139216,1
6078,16981,2
6079,229,1
6079,36305,1
6080,409,1
6080,14003,1
6081,462,2
6081,5029,4
6082,1859,1
6082,31446,1
6083,4420,1
6083,15001,5
6083,36374,2
6084,394,1
6084,424,1
6084,11067,1
6085,5343,1
6085,7184,5
6086,1208,2
6086,5297,1
6086,18372,1
6086,42513,2
6087,11456,1
6088,120753,1
6089,183,1
6089,1562,1
6089,56240,1
6090,13773,1
6091,3986,1
6091,5725,1
6091,7262,1
6092,235,1
6092,358,1
6092,4193,1
6092,4458,1
6092,8571,1
6092,14199,1
6092,27055,1
6093,381,1
6095,1515,1
6095,21784,5
6096,50576,9
6097,17616,3
6097,22194,3
6097,43479,6
6097,73056,2
6098,3910,1
6099,986,2
6099,2977,4
6099,4319,2
6099,27306,2
6100,1251,1
6100,8231,1
6100,12358,1
6101,44,1
6101,3920,1
6102,6131,1
6102,9749,1
6103,4389,2
6103,5390,1
6103,8657,1
6104,287,1
6104,2814,1
6104,45084,3
6105,11768,1
6106,865,1
6107,27472,4
6108,14424,3
6108,60190,1
6111,1594,1
6111,10575,2
6111,28386,1
6112,860,1
6112,6711,1
6112,9895,1
6112,14636,1
6113,1079,1
6114,3071,1
6114,8049,1
6114,10566,1
6114,27291,2
6114,52234,5
6114,82592,1
6115,2471,1
6115,4300,2
6116,465,1
6116,881,1
6116,17699,4
6116,48242,4
6118,9871,1
6119,857,1
6119,4692,3
6119,28948,1
6120,1192,1
6120,13142,2
6121,7516,1
6123,14159,3
6123,21968,1
6124,9111,2
6125,1895,1
6125,5179,1
6125,18725,1
6126,107,1
6126,2086,1
6126,13655,3
6127,525,1
6127,2322,1
6127,3450,1
6127,3926,1
6127,12564,2
6129,1091,1
6129,3453,2
6131,26267,1
6132,513,1
6132,9440,1
6132,12963,1
6133,1231,1
6133,6035,1
6133,11409,2
6134,23,1
6134,24802,3
6135,14442,2
6136,45780,5
6137,6923,3
6138,451,2
6138,86891,10
6139,2800,1
6140,1321,1
6141,4758,1
6141,25404,1
6141,41814,2
6142,21342,2
6142,35591,1
6142,46347,4
6143,39286,2
6146,2098,1
6146,100153,6
6148,61662,1
6149,97,1
6149,4445,1
6149,6566,1
6149,39689,5
6150,1423,2
6150,5466,1
6151,971,1
6152,111936,16
6153,4028,1
6153,16253,1
6154,210,1
6154,664,1
6154,3706,1
6154,5204,2
6154,18852,2
6154,66267,1
6155,225,2
6155,267,1
6155,1798,1
6156,7364,1
6156,146382,19
6157,112313,1
6158,9056,1
6158,60361,2
6158,68288,5
6158,97941,1
6160,1105,1
6160,1683,1
6161,1287,1
6162,834,1
6163,156,1
6163,1245,1
6163,17797,2
6164,2056,1
6166,90,1
6166,4783,1
6166,42571,2
6167,2210,2
6168,740,1
6169,1845,1
6170,3699,1
6170,4620,1
6170,4827,1
6170,10392,3
6170,19985,6
6170,42176,2
6171,2732,1
6171,14641,5
6171,19273,2
6171,45326,1
6172,40,1
6172,12305,3
6174,131,1
6175,716,1
6175,12846,2
6176,1570,3
6176,5420,3
6177,1568,1
6177,1609,1
6177,1800,1
6177,3490,1
6177,6452,1
6177,150057,2
6178,3103,1
6178,8795,1
6179,117,1
6180,24915,1
6181,62941,1
6182,2702,1
6182,5757,1
6183,246,1
6185,1612,1
6185,52179,6
6185,98167,4
6186,41227,4
6187,119,1
6187,2447,1
6187,4049,1
6187,5897,1
6188,8051,3
6189,12760,1
6189,38786,2
6190,179,1
6191,3924,1
6192,4096,2
6192,34362,3
6193,1161,1
6193,11787,2
6194,1002,4
6194,2468,1
6194,2716,1
6195,512,1
6195,2342,2
6195,17114,2
6196,21,1
6196,1698,1
6196,3692,1
6196,4338,1
6197,2102,3
6198,5910,1
6198,8996,1
6198,13178,1
6199,1403,1
6199,3015,2
6199,5788,2
6200,1203,1
6200,1442,1
6200,2231,1
6202,36441,2
6203,180,1
6203,723,1
6203,27423,1
6204,290,2
6204,593,1
6204,870,1
6205,5317,3
6205,31192,1
6206,15924,1
6206,22533,1
6206,112013,4
6207,309,1
6207,720,1
6207,1015,1
6207,16411,4
6208,9227,1
6210,2754,2
6211,369,1
6211,1765,1
6211,2999,1
6213,668,1
6213,36190,3
6214,1121,1
6215,1832,1
6215,28081,3
6216,3509,2
6216,27486,1
6216,39012,1
6217,5259,1
6217,8343,2
6217,74685,10
6218,20485,2
6218,21183,2
6218,37450,1
6218,47714,1
6219,138286,9
6220,441,1
6220,573,1
6220,2139,2
6220,4390,1
6220,14628,5
6220,15833,3
6221,941,1
6221,4099,1
6223,1169,2
6223,3666,1
6223,43395,1
6225,132842,4
6226,10337,1
6226,19910,1
6227,2556,2
6227,4371,3
6228,14317,1
6229,4807,1
6229,6467,1
6229,12604,1
6230,2722,1
6231,369,1
6232,886,1
6233,2515,1
6233,98557,2
6234,957,1
6234,12457,1
6235,11798,1
6236,412,1
6239,28946,1
6239,42561,1
6241,855,1
6242,27859,4
6242,70284,1
6243,203,1
6243,292,1
6243,44412,5
6244,1866,1
6244,2195,2
6245,4559,1
6245,5742,2
6245,10031,3
6245,12475,1
6246,1038,1
6246,1253,1
6246,6250,3
6247,95031,4
6248,16005,2
6248,35754,4
6249,14624,2
6250,331,1
6250,12828,2
6251,8,1
6251,1503,1
6252,295,1
6252,2715,1
6252,4089,1
6252,105702,1
6254,4441,1
6255,4671,5
6256,8202,3
6256,75684,16
6258,5824,1
6259,7905,1
6259,16408,1
6259,20958,1
6260,465,1
6260,9367,2
6261,649,2
6261,891,1
6261,2348,2
6261,75850,2
6261,113601,4
6263,5512,2
6264,968,1
6264,1747,1
6264,2172,1
6264,3019,1
6264,6431,1
6264,27677,7
6264,150857,1
6265,196,1
6265,634,1
6265,2543,1
6266,10398,1
6266,10848,1
6267,38296,9
6267,104446,5
6268,44644,5
6269,1726,2
6269,6367,1
6269,19800,1
6269,41842,1
6269,109882,5
6270,632,4
6271,1602,2
6271,15224,2
6271,19940,1
6271,82893,9
6272,3067,1
6273,10928,1
6274,1446,1
6274,1791,1
6274,3907,1
6275,896,1
6275,138408,4
6276,5249,2
6277,4621,1
6278,1813,1
6280,3249,1
6280,8753,1
6280,15880,1
6280,121012,4
6281,990,1
6281,26127,3
6281,55160,5
6282,13855,1
6282,50829,2
6283,9753,1
6283,46790,3
6286,594,1
6286,65953,1
6287,57774,1
6287,61727,6
6289,10194,2
6290,8643,1
6290,16366,1
6291,105969,1
6292,775,1
6292,1954,1
6292,30508,3
6292,79990,4
6294,2877,3
6294,4041,1
6294,8820,3
6296,894,1
6296,37652,8
6297,69121,1
6298,311,1
6298,1286,1
6298,1516,1
6298,3349,1
6299,64,1
6302,12903,2
6303,2689,1
6303,27086,3
6303,27668,1
6304,75,1
6304,174,1
6304,869,2
6305,7024,1
6305,42683,4
6306,165183,1
6307,3460,1
6307,11883,4
6308,10841,1
6308,14150,2
6308,41058,4
6309,752,1
6310,38542,1
6311,5919,3
6312,814,2
6312,42775,4
6313,5416,1
6313,8203,1
6313,32960,8
6313,75864,3
6314,2596,1
6314,8820,3
6314,17671,5
6314,27857,3
6315,442,1
6315,1008,1
6315,9316,1
6315,68200,3
6316,20594,1
6317,696,1
6317,1559,1
6318,56,1
6319,1672,1
6319,1768,1
6320,942,1
6320,6305,2
6321,1757,1
6321,2831,2
6321,3868,1
6321,9811,1
6321,16241,6
6322,100,1
6323,499,1
6323,2202,1
6323,4446,2
6323,6365,1
6325,246,1
6325,579,1
6325,2684,1
6325,4265,1
6326,1167,1
6326,1481,1
6327,7114,2
6327,18753,1
6327,39936,1
6327,139818,2
6328,2119,1
6328,11122,3
6328,15521,6
6329,2754,1
6329,18089,2
6329,102736,10
6329,154097,7
6330,2433,1
6330,5820,1
6331,5242,1
6331,47107,2
6332,4959,3
6332,60521,3
6332,130525,3
6333,24508,1
6333,43721,2
6335,1519,1
6335,15389,2
6336,8931,1
6336,42422,11
6337,1739,1
6337,12384,1
6337,67065,1
6338,550,1
6338,64858,6
6338,109490,3
6339,767,1
6339,5626,3
6340,35935,16
6341,2335,1
6342,120018,5
6344,18457,1
6345,852,1
6345,2369,1
6345,4524,1
6345,12551,1
6346,372,1
6346,1063,1
6346,2729,1
6346,5170,1
6346,7124,2
6346,13742,1
6346,92229,2
6347,301,2
6347,306,1
6348,6788,2
6350,11126,1
6351,98296,4
6352,4304,1
6353,751,1
6354,6002,1
6354,12518,1
6354,135396,4
6356,3098,1
6356,18631,2
6358,6254,2
6358,14960,1
6359,84,3
6360,3005,1
6360,5208,1
6360,14688,2
6361,78,1
6361,1496,1
6361,3125,1
6362,2849,1
6362,10257,1
6362,55201,1
6363,61054,1
6364,8919,2
6365,2622,1
6365,5898,4
6365,8439,1
6365,23948,1
6366,81278,1
6366,142109,2
6368,22539,1
6368,55844,2
6369,1177,1
6369,22723,3
6370,322,1
6370,1638,1
6370,10513,1
6370,26351,3
6371,701,1
6371,6733,3
6371,46154,2
6371,139635,5
6372,42790,2
6373,5664,1
6373,6321,1
6373,7997,1
6373,75721,5
6374,2693,2
6374,38746,1
6375,5946,1
6375,17306,3
6375,22267,1
6376,2712,1
6376,3107,1
6376,5042,1
6377,16232,3
6377,20235,6
6378,95841,4
6379,1930,1
6379,2762,1
6380,4532,1
6381,868,1
6381,4813,1
6382,1141,1
6382,1736,1
6382,5159,1
6382,8205,1
6382,74175,1
6383,97766,3
6384,2511,1
6384,70170,5
6384,139026,2
6386,179,1
6386,1859,1
6386,12603,1
6386,13447,3
6388,2858,1
6388,12536,1
6388,77228,3
6389,4012,1
6389,28650,1
6390,529,2
6391,220,1
6391,16658,1
6391,37813,5
6392,582,2
6393,28294,1
6394,2878,1
6394,24626,1
6394,65351,2
6395,248,1
6395,1068,1
6397,883,1
6397,3959,1
6398,1062,1
6398,1237,1
6398,41124,2
6398,57336,2
6399,7449,1
6399,16236,4
6400,1517,1
6400,14015,1
6400,110927,7
6401,31911,2
6402,1118,1
6402,32224,6
6402,60759,2
6403,276,1
6404,2637,1
6404,15737,2
6404,69675,1
6405,1358,1
6405,106091,5
6406,479,2
6406,545,1
6406,3381,1
6407,478,1
6407,784,1
6409,18739,2
6409,69688,2
6410,34458,1
6411,412,2
6411,6490,1
6411,10756,1
6412,1850,1
6412,9901,1
6412,25349,1
6413,3745,3
6413,15621,2
6414,191,1
6414,3293,2
6414,9709,1
6415,527,1
6416,1154,1
6416,116953,2
6417,989,1
6417,1019,1
6418,21349,1
6419,1966,1
6419,2983,2
6419,72573,5
6419,86773,6
6420,3630,1
6420,14768,2
6422,8096,1
6422,28115,3
6423,5035,1
6424,2119,1
6424,18289,1
6424,19793,2
6425,26598,4
6425,117339,3
6427,20128,3
6427,110661,5
6428,1241,1
6429,100881,4
6431,6965,1
6432,10303,2
6432,26764,2
6432,50383,1
6433,543,1
6433,21743,2
6433,134480,4
6435,323,1
6436,11740,1
6436,13500,2
6436,19904,1
6437,2740,1
6438,1500,1
6438,9231,3
6439,32,1
6439,3346,1
6439,3811,1
6440,1565,1
6440,27283,1
6441,45,1
6441,5746,2
6442,3357,1
6442,5099,1
6442,57989,5
6442,132231,3
6444,2165,1
6445,1544,1
6445,3189,1
6445,135726,3
6446,931,1
6447,1918,1
6447,7187,1
6447,14532,4
6447,32788,1
6448,1652,1
6448,2921,1
6448,11197,1
6450,20511,2
6450,49690,3
6452,19,1
6452,533,1
6452,5080,1
6453,23111,4
6455,3756,1
6455,7167,1
6455,16800,2
6455,58096,4
6457,2594,1
6458,11370,3
6458,29340,1
6459,2305,1
6460,570,1
6461,5111,2
6461,49242,3
6462,781,1
6462,3290,1
6462,33381,2
6463,632,1
6463,8334,3
6463,110802,2
6464,5448,1
6464,97778,4
6465,650,1
6465,1189,1
6465,21973,4
6466,1051,1
6466,9812,2
6467,260,1
6467,409,1
6468,30978,7
6468,124716,2
6470,111,1
6470,155596,3
6471,13516,1
6471,84147,6
6472,37601,4
6474,902,1
6474,44422,3
6474,54660,17
6474,81831,2
6475,3287,1
6476,54,1
6476,16105,7
6478,301,1
6478,1817,1
6479,4863,4
6480,989,1
6480,1921,1
6481,1257,1
6482,46831,6
6483,951,1
6483,20218,2
6483,88847,2
6484,1612,1
6485,8661,1
6485,10931,1
6485,33380,1
6485,39929,2
6486,4363,1
6487,30297,3
6488,11447,1
6488,11621,1
6489,1745,1
6489,35604,1
6490,7669,1
6493,16247,1
6493,38026,3
6493,89084,1
6494,51597,2
6494,94162,1
6494,139019,1
6495,584,1
6495,7803,2
6496,305,1
6496,10674,3
6496,15896,3
6497,20391,2
6498,1494,2
6498,1848,1
6498,29915,1
6498,74383,1
6500,105,1
6500,8971,1
6500,21202,1
6501,239,1
6501,831,1
6501,60626,5
6502,967,1
6502,2660,1
6503,4755,1
6503,22083,2
6503,87403,6
6504,1189,1
6504,1415,1
6504,34619,2
6504,54892,2
6505,1449,1
6505,15836,4
6506,10005,1
6506,63745,4
6507,1214,1
6507,2240,1
6507,82518,3
6508,129380,2
6509,15251,3
6510,25663,1
6510,38786,1
6510,71149,4
6511,170,1
6511,61504,2
6512,4003,1
6513,169,2
6513,17790,1
6514,1456,1
6514,3837,1
6514,8229,1
6514,18111,4
6515,85,1
6515,307,1
6515,5635,1
6515,6393,1
6515,12096,1
6515,87144,2
6516,1939,1
6517,2492,1
6518,8,1
6518,5549,2
6520,336,1
6520,3017,1
6520,5968,1
6520,6502,1
6520,47987,3
6520,71517,5
6520,143661,3
6521,728,2
6521,8947,2
