rows,cols,strengths
25001,1666,2
25001,37144,2
25004,282,1
25006,94973,2
25010,46673,1
25010,64675,18
25016,27943,7
25016,69424,2
25018,92166,10
25024,37172,10
25025,18044,2
25026,81189,9
25027,15081,3
25029,10261,4
25030,12642,3
25032,19115,2
25033,885,1
25034,24187,4
25035,32433,2
25037,1295,1
25038,23184,6
25039,72089,2
25042,106524,2
25043,9135,2
25044,11818,1
25045,75453,9
25045,79317,3
25046,1761,5
25047,38916,1
25047,58410,4
25052,23958,3
25057,36391,7
25058,1478,3
25063,48419,1
25063,50645,2
25064,76653,5
25070,9381,1
25070,9622,2
25072,734,4
25073,63429,2
25075,35076,4
25076,28097,3
25077,75140,7
25078,6446,4
25079,1438,3
25082,40267,1
25082,60629,4
25084,33267,5
25086,6395,2
25089,62603,10
25091,18334,2
25091,127266,4
25092,18399,1
25093,11447,3
25095,8451,1
25097,48493,6
25109,121238,4
25112,10399,3
25118,87541,4
25119,8974,1
25121,770,1
25126,98005,8
25129,163376,5
25130,7174,3
25133,90090,3
25136,96572,5
25137,4417,3
25138,84134,7
25140,1292,2
25140,8865,4
25141,5273,5
25142,134461,2
25146,993,1
25150,19,2
25151,16305,1
25152,22758,10
25153,83445,4
25155,256,1
25155,20416,1
25155,91047,3
25158,614,1
25159,16452,6
25163,6148,2
25164,19602,3
25167,6323,5
25169,123905,6
25170,44285,10
25171,136624,4
25172,9423,4
25173,26379,15
25175,24868,5
25176,17098,2
25176,22008,5
25177,29755,2
25179,22128,5
25183,3830,1
25184,13309,3
25186,2221,2
25191,65672,2
25193,39687,2
25194,19363,1
25195,32518,2
25195,91452,6
25200,5053,3
25203,52418,1
25204,59445,8
25216,108737,2
25217,74926,2
25222,2499,1
25223,101147,1
25228,74472,9
25229,95,1
25235,169724,10
25236,13432,6
25243,22343,4
25244,20709,3
25246,20410,2
25246,86658,10
25247,40299,7
25248,29854,1
25248,93009,4
25250,39952,1
25250,47764,1
25261,284,1
25265,12093,1
25266,7005,2
25273,122625,4
25276,35906,9
25277,3632,3
25277,3841,1
25278,44226,2
25282,109624,1
25283,73625,6
25284,2175,2
25287,3561,1
25287,17665,1
25288,2692,2
25288,34462,15
25291,5779,1
25291,25142,4
25292,14457,2
25298,48606,2
25303,25194,9
25305,75159,6
25307,68428,1
25310,58149,2
25311,23536,3
25312,305,1
25313,1218,1
25315,18045,3
25316,6007,4
25316,46614,3
25317,15219,2
25318,3455,1
25319,136027,3
25320,6776,1
25321,3777,1
25322,3600,1
25325,98560,7
25333,1336,1
25333,129252,3
25337,50487,9
25341,2211,1
25341,16040,1
25344,13,1
25347,28693,4
25348,763,1
25350,16026,2
25351,11029,1
25352,28655,7
25356,6766,2
25357,92915,3
25357,136135,10
25358,21970,1
25359,24767,1
25360,90644,8
25361,7266,1
25361,20678,6
25361,134662,8
25362,7735,3
25362,46448,1
25363,1608,2
25365,136095,7
25366,40296,2
25367,43885,7
25371,25484,2
25373,120919,4
25375,184,1
25375,2326,4
25376,6851,1
25377,549,2
25377,51144,4
25381,12820,4
25383,54137,2
25383,148337,2
25386,17279,2
25391,32137,4
25396,17462,1
25397,39009,2
25400,36693,6
25405,108971,2
25405,115942,4
25412,96530,4
25413,8543,6
25414,8975,1
25419,6660,1
25421,71479,4
25426,12922,1
25426,24444,1
25427,49606,3
25434,1967,2
25436,35142,4
25437,4899,1
25437,10878,1
25441,41683,1
25442,3182,1
25446,1108,1
25448,1237,2
25451,113299,2
25452,2535,1
25454,57619,8
25460,41807,2
25463,8353,1
25464,2511,2
25465,74835,5
25475,3484,2
25475,16045,1
25479,20588,5
25481,19061,1
25482,22002,2
25482,43536,1
25482,70106,5
25484,12538,1
25485,1967,1
25486,1493,1
25486,15186,1
25488,103761,2
25490,12037,4
25491,6549,3
25491,59015,1
25492,101925,2
25493,26976,14
25503,97598,7
25511,14411,6
25512,34098,12
25513,15795,2
25517,35723,2
25517,56073,6
25517,73320,10
25518,8650,2
25518,19799,1
25518,40691,9
25519,2959,3
25520,10185,5
25521,121577,4
25522,63968,2
25524,4312,2
25524,4596,1
25524,13485,1
25525,26959,7
25529,3569,1
25532,46097,7
25533,41615,2
25533,105573,9
25537,112619,12
25538,15813,2
25538,25983,8
25542,20170,3
25542,49257,5
25545,49540,11
25546,40848,2
25546,117374,8
25549,21441,14
25553,5752,4
25555,2956,1
25555,4725,6
25556,23806,6
25558,4136,2
25558,143077,6
25560,46349,4
25561,72155,4
25564,9133,2
25567,104337,11
25568,18563,1
25568,96920,9
25570,3669,1
25572,18072,1
25575,40317,4
25577,4760,1
25578,4622,1
25582,2382,1
25582,29647,10
25584,7288,5
25586,36140,1
25587,42641,1
25588,3853,1
25588,48887,2
25590,1175,2
25590,103685,2
25594,1455,3
25600,42259,5
25610,29917,2
25614,672,4
25615,88443,11
25616,19156,2
25617,348,2
25619,72235,2
25620,167132,3
25623,47858,3
25624,50031,2
25628,13667,1
25630,37228,10
25636,26937,2
25637,19323,2
25641,3522,3
25644,695,1
25644,1217,1
25645,15879,2
25648,33740,16
25651,67922,2
25654,24905,4
25656,32821,5
25656,72836,2
25659,8664,1
25659,61433,9
25663,63903,7
25664,5299,4
25665,3909,1
25665,113463,2
25669,10367,3
25669,15368,2
25673,24219,1
25676,5850,2
25679,12373,3
25681,79298,7
25683,43168,4
25686,32750,5
25687,66115,2
25690,6073,2
25691,100409,7
25692,159663,1
25694,75875,5
25694,86530,2
25695,24227,2
25695,26394,2
25696,99730,1
25699,66,2
25699,56224,5
25699,83601,8
25707,55149,6
25708,84878,8
25712,61232,2
25715,62258,3
25717,27586,1
25720,6246,1
25720,61363,3
25721,5084,11
25722,114,1
25722,15261,1
25730,126725,2
25731,16840,3
25732,104762,4
25739,2154,1
25745,40035,4
25752,3992,4
25753,148543,5
25755,38826,1
25756,106435,4
25757,3179,2
25758,60985,5
25761,17747,5
25763,7143,5
25764,20663,4
25767,106883,2
25771,163363,4
25772,129833,1
25773,16541,1
25774,2841,1
25777,30662,1
25781,758,1
25783,339,1
25783,16838,7
25785,19617,2
25786,48744,7
25787,730,2
25787,34721,2
25788,40252,2
25789,14601,1
25790,2308,3
25790,126335,2
25792,30962,2
25794,0,2
25796,1757,1
25800,3729,1
25801,55855,2
25804,145913,3
25806,39919,4
25806,74184,8
25808,60413,2
25809,2147,1
25811,73774,5
25813,77392,6
25815,42781,3
25815,169883,8
25824,17248,3
25825,33736,4
25827,41925,4
25830,2062,1
25831,24217,5
25833,23746,4
25835,10277,7
25838,150300,9
25840,14161,2
25841,50625,3
25845,775,1
25848,21371,10
25851,2115,1
25851,18667,4
25852,1303,1
25852,22503,1
25852,141857,6
25853,11441,5
25856,135,1
25869,17218,1
25872,32264,2
25873,935,1
25873,1247,1
25877,2510,1
25881,122062,10
25882,19286,1
25882,124599,2
25887,5439,1
25890,12503,2
25891,10033,2
25894,17247,2
25900,73266,5
25907,18387,3
25912,22518,1
25912,114729,11
25914,13954,2
25915,8914,2
25917,5405,3
25918,26413,3
25919,22061,6
25922,168599,4
25924,2069,1
25931,14917,1
25933,129042,6
25934,48269,3
25937,18249,2
25939,388,2
25940,403,1
25941,389,4
25942,67413,2
25943,2741,1
25944,37474,3
25944,75766,2
25948,38472,8
25949,58325,5
25952,31608,4
25954,6935,1
25954,10249,1
25954,29675,3
25957,36,1
25957,86,1
25961,800,2
25964,17721,1
25968,3922,1
25968,34986,16
25970,36064,6
25973,30783,3
25975,18659,1
25976,610,3
25976,18211,5
25977,4339,3
25979,76656,6
25981,87240,4
25986,3642,1
25986,37612,2
25988,80302,9
25989,5143,1
25989,19853,1
25989,138188,3
25992,13638,2
25992,31979,1
25993,903,2
25994,136122,4
25995,141003,1
25997,21486,5
25999,36101,1
25999,44441,5
25999,75719,9
26001,9183,3
26002,1689,4
26007,39972,2
26008,29294,1
26009,84692,2
26010,758,1
26011,40702,7
26013,5877,4
26013,167073,9
26014,6980,1
26017,77958,5
26017,114190,7
26020,92617,1
26021,12193,1
26022,29584,2
26026,6267,2
26029,52814,1
26031,743,1
26033,2234,2
26037,80329,1
26039,2224,1
26041,29893,4
26041,61362,3
26044,7797,1
26044,130994,3
26045,2835,1
26045,4315,2
26046,12180,3
26047,2415,1
26048,6060,1
26049,3894,2
26053,12421,3
26054,185,2
26062,11334,1
26062,39440,2
26063,5449,3
26065,1681,1
26066,32416,2
26067,91,1
26067,46296,9
26069,58451,4
26070,121439,1
26074,5159,1
26075,2521,1
26075,41096,5
26076,2470,1
26078,4665,2
26079,82184,9
26080,1282,6
26080,8312,2
26081,93447,2
26086,1960,1
26087,4236,2
26088,54740,2
26089,90088,2
26089,106771,4
26094,102417,3
26095,4022,1
26101,13296,5
26101,77615,3
26103,137667,5
26106,43695,6
26107,50867,5
26110,117776,6
26111,71349,2
26113,5409,3
26114,65158,8
26116,5744,1
26116,64856,6
26122,4714,2
26123,4698,1
26125,32508,5
26129,1729,3
26132,91765,8
26134,2806,3
26134,36361,1
26136,93440,12
26138,40789,4
26139,30564,5
26141,58015,7
26143,23559,4
26148,6372,4
26149,5707,2
26149,20779,6
26152,5647,2
26153,82017,4
26154,130636,11
26157,557,2
26157,58171,4
26160,3222,1
26161,32171,4
26163,48323,1
26164,43121,5
26166,62289,6
26168,49843,4
26169,26461,1
26170,102853,5
26173,3147,1
26180,84946,4
26184,129313,6
26188,65006,7
26195,79109,5
26197,505,2
26199,15798,1
26199,35319,4
26207,60353,8
26208,32984,7
26209,18786,2
26210,140187,5
26211,28,1
26215,46846,6
26219,6533,4
26221,31986,4
26224,48194,2
26230,4275,1
26230,50157,2
26230,107582,3
26231,2573,2
26232,95868,9
26238,130834,6
26239,36109,1
26247,2334,1
26249,1131,1
26255,3829,2
26258,5843,2
26260,488,2
26266,24766,3
26267,3244,3
26268,1709,4
26272,10661,3
26272,31808,5
26272,32297,2
26273,190,4
26278,3564,4
26278,12799,3
26281,47335,1
26284,2037,3
26286,8415,4
26288,59959,2
26294,502,2
26294,55898,6
26296,42280,2
26298,19926,2
26298,45035,13
26299,16491,4
26300,143835,3
26301,12606,3
26301,19118,3
26302,37386,4
26303,49531,4
26305,37926,1
26306,14346,2
26308,59147,1
26308,69518,6
26308,88288,3
26310,46572,2
26312,98432,6
26313,3272,1
26313,46989,1
26315,18904,4
26315,31210,1
26317,12365,4
26319,16916,4
26320,126237,4
26323,18961,2
26324,121974,4
26327,7286,4
26328,28254,4
26329,118926,9
26330,2622,1
26332,590,2
26332,84624,2
26338,4303,1
26338,46237,5
26339,84652,3
26341,5729,6
26344,3588,3
26344,6155,4
26348,47544,4
26349,13781,4
26352,83778,5
26356,27698,5
26363,2388,1
26363,6800,2
26366,56989,8
26367,4268,4
26368,47911,6
26369,39428,2
26369,75881,6
26370,20407,2
26379,166211,7
26380,17027,2
26382,19286,8
26384,424,3
26384,828,3
26387,28354,4
26396,53063,3
26398,48147,5
26398,93137,2
26404,6666,1
26405,763,1
26412,3679,1
26416,15509,5
26419,1570,1
26421,116214,3
26424,51895,11
26426,4096,4
26429,2199,2
26431,5658,7
26434,16637,6
26438,154898,5
26439,109455,9
26443,165080,10
26444,2341,5
26445,130974,4
26452,7436,2
26458,25006,1
26458,34683,4
26459,1476,1
26460,23520,3
26465,112338,6
26467,97238,5
26469,14728,2
26471,302,1
26473,27557,2
26474,22652,5
26477,46954,4
26479,7455,3
26481,18646,3
26481,50822,4
26484,7270,1
26484,31354,2
26485,69004,4
26488,1936,2
26489,41937,1
26490,5015,1
26490,76700,4
26491,10920,1
26493,3075,1
26493,15023,4
26499,27174,3
26500,29178,4
26500,61184,1
26502,67029,3
26505,13651,1
26508,52206,6
26509,47485,5
26512,37272,5
26517,5024,1
26526,36720,6
26526,115367,7
26528,736,5
26530,27671,3
26531,68519,1
26535,26769,5
26536,12207,6
26539,23399,2
26540,32610,2
26541,2370,2
26543,151953,4
26545,23605,3
26546,7466,1
26547,66311,6
26550,7286,1
26551,27200,1
26552,17071,1
26554,3084,6
26556,168201,10
26557,5332,1
26559,48663,6
26561,12234,5
26562,11044,3
26563,12963,7
26563,21895,1
26565,26283,3
26568,21654,2
26570,5518,3
26570,17238,4
26571,143038,2
26573,1523,1
26574,355,2
26577,13267,4
26578,1163,1
26579,56194,8
26582,1260,4
26584,8447,1
26586,8325,2
26589,407,3
26591,91613,4
26595,7511,2
26595,72485,13
26596,33817,3
26603,30658,1
26605,2707,1
26608,4921,4
26609,44662,10
26612,79922,5
26612,146984,6
26613,1502,1
26614,36461,2
26620,4597,1
26623,88547,2
26634,60869,2
26635,13532,4
26636,54316,1
26643,61642,1
26643,103147,1
26644,103809,7
26645,62502,3
26647,27479,2
26648,21998,7
26651,42235,1
26653,7755,4
26659,49628,3
26660,8751,6
26664,11392,2
26664,61131,2
26665,43159,6
26666,41216,1
26666,130187,11
26669,93713,5
26670,64132,4
26671,31131,7
26673,165,1
26679,2130,8
26682,3987,1
26683,156623,8
26684,21569,1
26686,54365,5
26690,1028,1
26692,7758,8
26697,950,2
26697,2840,2
26697,40841,2
26703,499,3
26706,31742,2
26707,751,2
26707,38077,4
26713,12353,2
26713,19884,8
26713,139638,8
26715,19354,3
26716,102056,8
26719,37858,1
26722,58420,4
26724,4902,1
26725,2889,3
26730,8250,2
26736,84709,7
26737,16577,1
26741,46421,5
26747,73237,2
26747,81188,5
26754,17061,11
26760,10369,1
26768,44014,5
26769,15073,2
26771,16025,1
26771,56202,2
26771,75998,12
26774,151412,7
26778,54842,8
26781,64583,2
26781,125091,3
26782,104265,4
26783,29469,8
26784,57862,2
26786,22293,7
26787,8800,1
26787,58272,10
26788,218,1
26789,98046,6
26792,1688,1
26801,3461,4
26802,12003,10
26803,22819,7
26805,81079,10
26807,7484,7
26809,7725,3
26810,7236,2
26811,21902,1
26817,33109,3
26818,19625,8
26819,5865,1
26820,5283,1
26820,75864,6
26825,46224,11
26827,34153,3
26831,44494,5
26832,54283,3
26833,9209,3
26833,35947,4
26834,1037,3
26835,44138,2
26840,9100,5
26841,7877,4
26841,167367,6
26843,75790,8
26844,2038,1
26845,605,1
26845,8374,1
26845,8966,3
26848,109,2
26849,39699,1
26850,3929,1
26850,26363,5
26854,14155,2
26860,3864,2
26861,50327,6
26862,19004,2
26862,25265,6
26863,5387,1
26863,14116,2
26864,12725,2
26864,17664,2
26870,12114,2
26872,2525,4
26875,132926,2
26876,88539,4
26881,22985,1
26881,125492,19
26888,52686,5
26892,16951,4
26897,69936,6
26910,8938,1
26911,835,3
26915,88096,4
26917,108360,7
26919,76331,2
26920,74064,6
26923,3256,1
26923,72094,4
26924,4940,2
26927,22353,2
26930,46943,7
26934,4095,1
26938,19659,4
26939,8701,2
26947,44082,2
26952,1541,1
26954,2945,1
26956,7974,2
26962,942,1
26962,32727,4
26965,8702,1
26967,1049,4
26968,74109,3
26972,67906,6
26976,12054,5
26978,10837,2
26978,16654,2
26978,67137,11
26979,1043,3
26979,6470,10
26979,10484,1
26980,1501,2
26982,72947,1
26986,6517,2
26986,12218,1
26990,8521,1
26991,18545,8
26996,29742,2
26997,46,2
26998,6966,1
26999,11021,2
27001,4208,4
27004,3061,3
27006,101945,1
27007,16794,1
27008,34484,2
27010,3819,4
27012,30523,2
27013,8984,6
27017,15634,1
27019,126,2
27020,11983,2
27022,118239,1
27023,14173,2
27026,21794,2
27029,4159,2
27029,101984,5
27032,9420,3
27034,32401,3
27036,24771,6
27036,31629,7
27038,1006,1
27038,3980,1
27044,143729,2
27047,4033,2
27051,6723,1
27051,15624,2
27052,8637,2
27055,15863,3
27060,2204,2
27062,5162,1
27063,120292,2
27067,2442,1
27069,5899,1
27069,12691,5
27069,17385,1
27075,76856,7
27076,5904,1
27077,2147,2
27078,16283,2
27080,28217,3
27081,3610,4
27083,40811,13
27085,84589,4
27088,9565,2
27094,27316,7
27095,35861,1
27096,24617,2
27097,19182,1
27102,11898,7
27104,33075,4
27105,28825,1
27107,14399,10
27110,7910,1
27111,32523,2
27114,6757,5
27114,18163,2
27115,1731,1
27117,60303,8
27118,374,1
27121,45938,2
27122,9074,2
27127,34149,7
27129,1680,1
27130,74719,6
27133,3317,3
27135,20736,4
27143,53674,9
27147,101077,11
27150,1456,1
27151,110296,1
27152,5918,3
27154,15899,2
27155,2489,2
27156,23234,6
27158,99426,7
27160,1869,1
27160,27553,1
27160,75164,2
27162,4304,1
27165,4578,1
27166,62105,1
27167,23336,1
27170,3843,2
27170,92721,9
27172,726,3
27174,18722,6
27175,390,5
27176,5313,1
27178,2124,3
27181,32487,9
27185,5504,1
27186,19074,2
27187,14290,2
27187,22610,1
27190,6240,1
27190,21154,2
27201,52356,4
27205,654,1
27212,53671,6
27215,14775,3
27219,11066,4
27220,894,4
27222,126780,5
27222,167014,1
27226,50851,17
27228,11504,2
27231,9681,1
27233,27310,1
27234,30749,1
27236,88306,4
27237,10816,2
27238,165,2
27243,9096,1
27245,44346,3
27246,57344,4
27247,60244,4
27248,23777,2
27255,1246,4
27256,4707,1
27256,4915,1
27256,24672,6
27257,12103,2
27258,7241,3
27259,40244,2
27260,44608,4
27266,18239,1
27267,109156,1
27270,42621,3
27273,41790,1
27276,40041,6
27283,26642,1
27284,6377,1
27287,694,1
27288,34594,11
27290,790,1
27295,3237,1
27297,111434,6
27298,37170,3
27300,2615,1
27302,2628,2
27304,93345,4
27305,92093,4
27309,16124,2
27311,111415,4
27320,9774,3
27328,16532,2
27328,78107,5
27329,69565,8
27333,17902,11
27334,3576,1
27334,105637,5
27339,14741,2
27341,8392,1
27341,10152,4
27341,50439,4
27342,95305,4
27344,11116,2
27346,9589,4
27349,1965,1
27353,12849,13
27358,75856,4
27362,9856,4
27363,57507,2
27365,8649,4
27369,6838,2
27374,6140,2
27375,33382,5
27377,568,2
27377,4353,2
27379,1420,1
27379,52432,4
27383,9768,7
27383,48269,5
27387,12184,2
27389,29547,5
27392,25589,1
27393,8210,3
27397,18727,2
27399,697,1
27401,81232,1
27401,83904,4
27404,20585,2
27407,13218,4
27408,9234,6
27411,6542,1
27411,104106,5
27413,39287,5
27421,6410,2
27427,6816,1
27427,11494,1
27428,23274,2
27432,20372,4
27434,1832,3
27437,68306,11
27438,14397,1
27441,4805,2
27441,32902,5
27448,39903,7
27449,56724,3
27450,45948,8
27450,68652,4
27451,46587,4
27452,3968,2
27453,41159,5
27455,6616,3
27459,9687,3
27459,26324,4
27459,33033,9
27459,62894,1
27460,2438,1
27463,12452,3
27471,55191,8
27474,28222,7
27476,156153,2
27478,12619,4
27479,47124,4
27480,91283,2
27481,678,1
27481,22483,2
27482,4985,2
27484,83014,5
27484,152092,3
27485,3675,3
27491,24597,7
27491,40668,5
27496,54453,9
27499,20612,1
27501,22822,3
27506,3249,2
27510,21164,4
27513,33691,5
27520,29164,4
27521,81048,2
27522,56764,7
27527,5983,3
27528,1249,1
27529,1281,5
27536,10371,4
27538,40590,2
27540,6232,2
27546,95385,8
27547,10762,3
27551,127135,5
27555,7407,3
27557,1513,1
27557,3508,2
27564,60683,2
27567,79058,9
27570,16954,1
27580,1323,3
27580,14523,3
27581,5055,1
27582,520,1
27582,46286,5
27583,2319,3
27584,106136,1
27584,127896,4
27586,66883,6
27588,52715,4
27589,63549,2
27594,20726,6
27597,1174,1
27597,26884,5
27599,42080,1
27599,65640,3
27600,11603,2
27602,112419,3
27606,5734,1
27607,11978,4
27613,6339,4
27613,32042,1
27614,109748,2
27616,85528,7
27619,43492,5
27621,44635,1
27627,1858,1
27630,7123,1
27630,11941,1
27635,84331,6
27638,80583,3
27641,3432,4
27641,12368,1
27644,6194,5
27646,10415,6
27651,8237,1
27651,24603,9
27655,93967,5
27657,3267,1
27657,28094,5
27658,31713,1
27661,1648,1
27664,76735,3
27668,474,1
27668,21698,4
27668,27541,6
27670,7457,9
27671,43180,4
27672,60601,8
27674,18614,7
27676,13376,3
27677,1497,3
27679,18951,1
27690,1916,1
27691,66876,5
27692,24780,8
27693,18853,4
27694,5007,1
27696,11519,1
27706,2548,1
27707,16546,1
27708,83066,10
27711,7869,3
27712,5573,2
27713,74673,4
27714,17647,2
27717,45734,5
27718,130463,7
27720,28244,9
27726,17804,3
27728,141188,6
27731,86187,5
27732,20997,3
27734,9244,3
27735,103522,2
27736,84592,6
27740,34855,2
27740,62664,7
27741,18649,9
27742,1508,4
27743,26360,1
27745,14542,1
27750,54056,6
27759,19148,2
27761,1260,1
27762,105242,9
27766,40808,4
27769,37454,2
27771,29874,2
27774,17004,8
27779,126355,7
27780,26311,5
27781,5000,2
27781,22946,3
27782,35591,5
27784,52383,5
27787,358,3
27791,22421,1
27794,77908,6
27796,2612,2
27800,155506,3
27801,27961,4
27805,24468,3
27806,156430,2
27808,28650,2
27810,90342,7
27813,22604,3
27814,19971,4
27814,31151,5
27815,42012,1
27820,35060,4
27821,6502,2
27821,21223,2
27821,106799,4
27832,8789,1
27832,20962,4
27833,72457,3
27835,41607,5
27837,54895,4
27839,1822,1
27839,2918,3
27843,26613,1
27843,91885,3
27845,5868,2
27845,6684,2
27849,6402,1
27852,15225,1
27854,842,3
27856,135988,6
27857,51898,6
27858,34703,6
27860,17622,3
27865,62235,6
27866,20984,17
27869,22076,2
27876,163257,5
27879,81769,4
27880,7821,7
27881,6098,3
27881,7310,13
27881,22824,6
27887,267,1
27887,18168,3
27889,671,1
27895,167323,3
27898,4637,1
27900,113214,3
27902,106711,13
27906,3494,1
27908,24975,2
27912,34002,3
27912,34071,1
27915,17651,2
27915,22325,5
27916,48703,3
27919,37551,5
27921,1396,1
27922,46640,1
27923,21529,2
27924,797,1
27927,74657,5
27929,2761,1
27932,11374,1
27932,32725,11
27933,23101,6
27935,10744,4
27935,38076,4
27939,3564,1
27939,70561,4
27942,3863,2
27944,2084,2
27946,3375,6
27948,2816,1
27948,11178,7
27951,168034,6
27954,1761,1
27958,47895,5
27959,8257,2
27959,19981,5
27961,19327,2
27968,3752,3
27969,53344,8
27973,146927,4
27974,86269,1
27975,11032,2
27975,25280,7
27978,44078,1
27979,28185,1
27980,74280,6
27981,8742,4
27981,116310,5
27982,59385,9
27984,5114,1
27984,12312,3
27988,3783,1
27990,27157,4
27991,23570,6
27997,13332,4
28000,33111,7
28001,53512,1
28006,4017,1
28007,34901,2
28008,26885,1
28008,83317,3
28012,2541,2
28014,34737,3
28018,16234,1
28021,71100,4
28022,49622,10
28023,10054,1
28023,28376,2
28024,2753,1
28024,136790,4
28025,3497,1
28027,27327,1
28027,123519,5
28028,3118,3
28028,8573,2
28029,45926,4
28030,54384,11
28030,99705,1
28031,79748,4
28033,5,1
28035,834,2
28036,13540,2
28038,33186,5
28039,33485,2
28039,52840,2
28041,28610,7
28044,16716,5
28045,17420,2
28047,5520,5
28048,19590,8
28056,31015,2
28057,22082,3
28061,1372,1
28062,385,1
28062,3725,4
28063,399,1
28063,20797,4
28064,1970,1
28065,147043,8
28068,988,2
28068,2664,3
28070,8550,3
28072,2658,1
28075,48821,1
28076,943,4
28076,1770,1
28080,3305,1
28081,26597,3
28085,131130,8
28086,33513,6
28091,100509,8
28094,4387,1
28098,1018,1
28098,3336,1
28100,5622,3
28101,18052,6
28106,165082,1
28113,2805,2
28114,20832,3
28116,42037,7
28117,97927,3
28124,22704,1
28125,4446,3
28127,11239,2
28130,82143,4
28134,8991,1
28134,31070,13
28140,3832,4
28144,113848,8
28147,15024,2
28152,4156,1
28152,42349,5
28153,10624,4
28155,16944,6
28160,20158,4
28162,11413,3
28165,13193,8
28170,687,1
28172,39334,9
28184,73686,4
28185,3038,3
28187,26246,3
28188,7434,7
28194,128775,1
28196,11575,3
28197,35903,2
28198,60619,6
28201,7018,1
28203,1757,2
28206,141533,1
28208,15796,6
28214,10536,2
28214,15934,7
28214,48349,4
28218,16858,1
28224,8927,1
28226,25900,2
28227,84208,1
28230,9974,11
28230,23975,4
28233,4128,2
28236,34684,8
28240,2579,3
28241,63704,3
28243,6907,1
28245,17844,2
28245,44534,3
28245,129075,6
