rows,cols,strengths
15107,48520,7
15108,877,1
15108,11783,4
15108,67806,8
15109,9441,3
15112,17104,2
15116,1723,4
15118,58545,2
15119,5672,2
15121,15244,9
15122,4034,3
15125,1672,4
15127,12649,6
15131,55917,13
15135,6179,5
15138,30419,5
15139,29524,2
15152,72003,4
15154,12310,9
15157,37248,6
15170,15645,1
15174,41239,2
15177,16257,5
15177,28471,1
15183,175,1
15184,56267,10
15186,37072,7
15192,39577,10
15196,11941,1
15208,31617,9
15211,4361,1
15215,6489,1
15215,17261,9
15218,75097,7
15219,2788,3
15219,13123,7
15223,214,1
15226,54611,6
15228,42448,9
15233,1755,1
15233,5401,1
15238,117,1
15241,7282,1
15241,60784,3
15244,39061,2
15247,60098,8
15249,13426,2
15250,221,1
15253,20450,1
15254,10291,3
15257,95,1
15258,14498,2
15259,4671,1
15262,12481,3
15262,24912,1
15267,1325,2
15267,4990,2
15270,35773,5
15275,3777,2
15277,30944,11
15279,7048,1
15290,34529,1
15292,4133,1
15293,37113,4
15297,8234,3
15298,4962,1
15298,13235,4
15299,833,1
15305,3871,4
15307,6057,2
15315,40848,4
15316,2959,2
15316,8738,7
15318,13368,7
15318,26174,5
15319,169,1
15322,6972,3
15325,4013,8
15326,28155,12
15326,77820,4
15328,85,1
15328,1967,1
15329,51668,3
15330,19920,4
15333,56416,7
15336,12561,4
15337,29131,3
15339,7555,2
15343,4854,2
15343,26945,5
15345,838,7
15345,5810,2
15346,20977,13
15354,1763,1
15357,11197,7
15365,3025,3
15367,11111,6
15378,14990,7
15379,7128,5
15380,4160,2
15380,82787,3
15381,17034,1
15383,18712,2
15384,2814,1
15386,5868,1
15391,14068,2
15392,28322,6
15393,4246,1
15395,6275,3
15396,18956,2
15397,24948,4
15399,10073,2
15402,229,3
15403,28806,7
15404,77028,5
15405,74812,5
15407,2860,1
15411,8269,2
15412,17363,1
15417,1411,1
15418,32610,4
15420,19594,4
15421,2418,1
15421,20101,5
15421,36960,8
15424,6146,4
15424,17590,7
15425,17701,11
15426,36739,2
15427,35760,2
15431,64,1
15432,1916,3
15436,11836,5
15437,6631,8
15438,45388,12
15439,1079,4
15444,9893,4
15447,25692,4
15448,14518,1
15449,5336,3
15454,145,1
15454,2901,2
15455,10638,4
15457,15952,1
15458,12093,2
15460,5493,7
15460,34954,1
15461,9682,2
15461,22328,5
15461,39887,3
15462,2782,2
15464,1007,3
15465,944,1
15466,20026,6
15471,17073,4
15473,246,2
15480,27792,4
15481,11608,7
15491,38487,4
15493,3511,2
15495,11049,2
15496,2058,1
15497,39566,6
15504,3540,2
15504,23635,1
15504,36503,5
15506,1886,2
15509,1145,1
15511,6020,2
15513,281,2
15514,661,2
15516,3460,6
15518,19578,7
15522,2176,2
15523,15846,3
15525,1735,1
15525,4602,1
15525,78534,2
15526,6149,4
15527,184,1
15527,13142,3
15529,12112,4
15533,82494,6
15535,1123,1
15541,4509,6
15542,943,6
15558,274,7
15558,949,2
15559,63470,9
15560,14114,4
15563,4654,11
15564,80575,6
15565,583,3
15570,11072,4
15572,71369,6
15576,245,1
15576,294,3
15577,1322,1
15579,38835,2
15580,421,1
15584,119,1
15585,2809,2
15586,1437,1
15589,13056,1
15594,732,1
15594,45437,4
15597,864,1
15598,9747,1
15600,75737,1
15600,78438,3
15602,1008,4
15604,65719,1
15608,5068,2
15608,9596,10
15610,1158,1
15613,17231,2
15613,80186,1
15614,66221,8
15615,2062,1
15617,24025,3
15617,41172,1
15619,24124,4
15621,2818,2
15623,10995,2
15625,4275,2
15626,6183,4
15627,64776,4
15628,6880,2
15628,14146,17
15631,61185,7
15632,1467,7
15635,10090,1
15637,1961,2
15637,7970,2
15640,13457,6
15641,45761,2
15642,2166,1
15643,8452,4
15646,4146,2
15651,8025,2
15653,59192,7
15655,27804,10
15657,28297,10
15660,16451,6
15660,78570,2
15662,7182,9
15664,222,4
15665,7755,3
15666,32963,1
15668,12079,1
15670,11958,7
15671,19544,3
15673,1980,2
15674,18658,2
15675,26000,3
15681,16069,2
15682,71764,3
15683,22329,4
15685,36034,2
15686,7826,1
15690,45966,2
15692,28415,6
15695,2458,1
15696,8279,14
15697,21003,2
15700,19426,4
15705,46553,3
15707,8312,2
15713,341,1
15714,39270,2
15716,9828,5
15717,33643,6
15718,42972,8
15722,1007,1
15725,8301,6
15726,575,1
15728,65502,9
15729,59987,2
15735,225,1
15737,4974,3
15740,12599,4
15741,22132,4
15744,1664,3
15747,9133,6
15750,5144,5
15753,12410,1
15756,8797,1
15757,4324,4
15761,2039,3
15763,6447,1
15763,24363,7
15763,29012,1
15764,9080,1
15765,48162,5
15768,34580,1
15770,6254,1
15772,3833,1
15773,50983,5
15786,66952,2
15792,19302,4
15795,79999,9
15796,77446,10
15797,26719,5
15799,3117,1
15802,7925,3
15815,17106,4
15818,3091,4
15818,9659,1
15819,518,1
15819,39102,7
15821,4390,3
15823,24766,7
15824,21707,3
15827,3613,4
15829,209,2
15829,253,1
15844,14103,5
15845,18460,3
15848,1047,6
15854,1304,2
15854,14048,2
15855,55685,4
15856,19857,2
15858,17351,3
15859,63675,2
15865,8551,1
15865,50853,5
15867,1730,2
15868,48794,7
15873,31053,4
15875,52698,3
15876,4592,1
15876,71686,8
15885,17758,4
15885,41568,3
15888,17589,1
15889,42113,2
15891,12478,5
15892,23124,2
15894,29421,9
15900,644,4
15903,9041,11
15906,62121,4
15907,8090,2
15908,3541,3
15908,74572,1
15910,8008,3
15913,11190,11
15914,17077,1
15916,63467,3
15924,6629,9
15925,504,1
15927,1858,3
15937,284,1
15941,78400,11
15946,5140,3
15947,5799,1
15952,65364,2
15954,11541,2
15954,38692,4
15957,11478,6
15961,15536,3
15964,932,1
15966,65205,1
15971,1762,2
15972,10154,2
15973,555,2
15974,13473,6
15974,54802,4
15980,7311,1
15980,15356,1
15981,3459,8
15985,2099,3
15991,3896,2
15997,1560,1
15997,34736,8
15998,6922,5
16001,69189,8
16003,1522,1
16005,15168,7
16005,69677,4
16008,68904,1
16010,2837,1
16011,29975,8
16012,29802,1
16017,38252,5
16017,67753,5
16020,13748,2
16020,26890,6
16021,44236,2
16025,19208,1
16025,60423,3
16027,3115,2
16029,29791,3
16031,2829,3
16031,3231,3
16031,11808,3
16031,17961,4
16032,3093,1
16032,12939,1
16032,13330,1
16034,13009,1
16034,21718,8
16035,29382,7
16038,985,5
16039,19908,2
16041,19000,4
16042,28450,8
16044,44198,5
16045,57402,10
16047,210,2
16049,4093,1
16051,818,1
16053,2455,1
16053,9425,1
16053,25713,9
16057,607,1
16058,68256,2
16059,16735,4
16060,876,1
16061,13198,2
16063,2118,3
16064,4601,3
16065,12327,3
16070,72536,4
16073,79410,8
16075,2489,1
16087,51313,4
16091,42411,4
16092,14470,4
16093,75830,1
16094,3862,1
16103,650,2
16107,1894,1
16108,3317,3
16109,72492,10
16110,25671,5
16111,16494,3
16113,19721,2
16117,3917,2
16117,9665,3
16118,5467,2
16119,2293,1
16123,64263,2
16126,13620,3
16127,3192,9
16132,16450,1
16136,41078,6
16139,8227,1
16140,2588,4
16141,3346,3
16142,404,1
16143,4092,4
16150,12505,1
16154,59117,3
16155,38380,4
16156,230,1
16157,25116,7
16157,58308,8
16158,78916,8
16166,16792,5
16169,7355,11
16172,14337,3
16175,60272,10
16176,395,2
16177,3286,12
16178,2166,1
16180,15855,1
16183,1973,3
16185,4667,5
16188,3311,2
16192,21210,3
16193,5200,5
16193,17067,2
16195,7303,3
16196,7992,8
16199,21708,16
16204,3010,2
16205,32533,6
16208,73451,8
16213,3937,2
16214,13513,3
16217,46285,8
16219,6976,2
16223,6304,2
16230,8969,1
16232,302,1
16232,1682,1
16240,21311,1
16241,5442,3
16244,463,1
16248,55334,4
16250,2951,1
16251,3571,1
16257,51605,3
16258,470,1
16260,9118,6
16262,13194,3
16263,64750,9
16264,4905,2
16268,50967,4
16275,1664,5
16286,41381,4
16286,59848,7
16290,393,2
16293,66038,11
16301,11694,2
16301,11919,3
16304,3856,7
16307,1228,2
16307,6573,1
16308,2104,2
16311,32168,5
16313,37185,8
16315,39539,6
16320,5642,6
16321,4126,1
16325,29013,6
16329,18707,4
16330,1213,2
16331,9001,7
16332,33541,3
16334,15518,2
16342,48032,12
16344,3115,3
16348,6400,1
16349,89,2
16350,2201,1
16356,10552,3
16358,2358,5
16367,447,2
16368,5885,3
16370,3356,5
16373,73828,10
16375,34374,2
16377,82094,4
16379,144,1
16379,20267,2
16380,36115,3
16380,39428,6
16383,1849,2
16387,30780,3
16394,17033,5
16394,26543,4
16395,13201,2
16397,157,2
16406,6774,3
16408,13563,5
16412,1937,7
16414,3944,2
16415,309,1
16417,18468,1
16423,2982,2
16424,194,1
16425,7180,3
16425,24043,5
16425,47750,4
16429,3087,3
16433,58644,2
16435,66819,5
16444,92,1
16448,2586,3
16449,259,1
16450,6738,1
16454,7929,1
16455,3341,4
16459,5810,3
16461,8037,1
16465,1699,3
16466,6829,3
16468,38728,6
16473,10219,2
16474,37996,3
16481,748,2
16482,60339,8
16483,23298,18
16487,19673,10
16490,1680,1
16490,5754,3
16493,40615,3
16495,46956,2
16496,5412,4
16496,14517,6
16505,1261,1
16506,35,2
16506,2078,3
16506,2673,1
16506,21436,2
16506,31663,5
16508,16296,2
16515,1894,2
16516,55482,1
16517,553,1
16530,44442,3
16533,22522,2
16533,34057,4
16537,183,3
16543,17234,10
16546,49193,1
16550,23329,3
16551,2525,1
16551,41562,4
16552,36668,2
16557,11991,5
16561,221,3
16562,20050,4
16563,1745,2
16565,9884,3
16566,14186,3
16574,18445,5
16576,3132,1
16579,12249,4
16582,1050,1
16583,58395,4
16587,4698,1
16589,2700,1
16593,60179,7
16603,2068,2
16603,16309,3
16606,1451,2
16606,17794,1
16607,559,5
16611,35033,2
16612,14704,3
16613,7253,4
16615,23395,3
16617,5054,5
16620,11051,9
16621,3420,2
16622,1371,1
16625,81238,4
16627,29682,5
16628,2330,1
16633,7452,3
16635,52732,6
16636,50329,12
16639,15882,9
16641,480,2
16648,19147,8
16649,5195,1
16650,4471,1
16653,1674,2
16656,17868,3
16657,23112,1
16660,5568,1
16665,7312,1
16669,12214,5
16672,13470,2
16672,32616,5
16674,33721,3
16679,4258,5
16679,5149,1
16680,1682,2
16684,12407,1
16686,22129,5
16689,57832,4
16690,17451,8
16690,47111,7
16693,20802,5
16694,15486,4
16697,7804,1
16699,49227,4
16700,10877,1
16711,31081,9
16712,27645,3
16714,6365,13
16716,1368,1
16719,81392,5
16721,35394,7
16724,49655,7
16725,34974,5
16726,2086,2
16729,1745,5
16729,7010,2
16732,550,1
16732,875,1
16732,8793,7
16732,22131,10
16734,73774,3
16737,66167,10
16738,13243,4
16741,56,7
16742,83102,5
16745,23705,5
16747,25386,2
16749,1514,6
16753,76465,7
16757,20767,19
16758,7299,6
16759,5843,4
16760,6039,1
16763,16656,6
16765,2960,2
16765,3542,3
16765,44658,3
16771,921,2
16775,49022,8
16776,58616,7
16782,306,1
16782,1410,1
16784,12323,3
16784,15584,1
16784,16095,4
16788,24762,2
16790,2858,1
16790,20365,11
16794,401,2
16797,16875,1
16802,13861,10
16803,23350,10
16805,278,1
16806,3258,1
16808,9646,1
16809,15903,4
16815,81431,2
16816,9576,8
16819,2859,2
16824,35814,2
16829,16480,3
16833,12426,2
16833,17803,6
16835,7798,4
16836,14206,3
16842,1509,1
16843,681,1
16849,23600,7
16851,74359,2
16853,14732,4
16853,43400,2
16854,8798,3
16855,5694,2
16858,44472,7
16860,17441,5
16862,50947,3
16868,5359,8
16869,1472,1
16872,10568,3
16874,671,2
16881,9309,4
16882,67582,4
16885,13158,6
16888,13681,1
16893,20071,2
16894,5041,1
16896,8741,10
16899,34004,1
16901,2764,1
16906,13813,3
16909,27004,6
16916,30479,5
16918,25787,8
16922,46695,5
16923,9600,2
16925,11004,2
16928,5267,2
16932,1589,1
16932,73637,2
16933,22267,2
16935,2830,3
16939,4432,6
16939,48802,4
16941,12924,2
16946,16810,3
16950,50493,11
16952,8249,2
16952,12399,5
16955,14618,1
16959,4603,1
16962,51393,1
16966,38477,6
16972,1640,3
16973,17915,2
16980,228,2
16980,972,2
16980,17799,3
16983,951,2
16988,8990,5
16990,403,3
16991,74118,2
16993,6077,4
16993,42486,2
16996,35312,7
16998,30453,2
17001,1197,1
17007,5660,1
17012,1401,1
17015,4230,9
17015,4557,2
17017,2013,1
17024,615,1
17025,20358,1
17027,5665,9
17028,7761,11
17028,60039,1
17035,14022,1
17039,664,2
17043,12700,1
17044,951,1
17048,8810,2
17053,1909,1
17053,2896,1
17054,1692,1
17054,43306,7
17055,10277,11
17056,609,1
17059,64577,8
17063,1506,3
17068,4496,1
17075,9343,5
17079,597,2
17081,16977,7
17084,379,1
17087,94,1
17090,8907,4
17092,14039,1
17092,29990,3
17101,5764,4
17102,297,2
17106,52693,3
17107,10889,2
17108,1202,1
17112,41774,11
17114,5718,2
17114,22634,10
17116,603,2
17116,7225,6
17120,353,5
17123,32941,5
17126,3976,3
17127,6323,1
17127,25872,6
17128,4874,3
17129,2926,2
17133,73577,14
17135,160,1
17135,8785,1
17135,46905,3
17137,6338,7
17138,18949,11
17143,13257,4
17147,388,1
17147,32764,1
17153,51843,14
17154,60213,9
17156,780,2
17158,75788,7
17159,9044,8
17160,31109,9
17162,58090,2
17165,12616,6
17170,5878,2
17171,4302,3
17172,17280,2
17184,8860,3
17187,1350,1
17192,3700,1
17195,9452,1
17198,5463,4
17201,28087,7
17204,19014,8
17204,35446,6
17206,2009,1
17207,10196,2
17208,3911,1
17216,46055,1
17218,5635,1
17220,60386,5
17223,2581,3
17225,20324,5
17226,38534,5
17227,10846,1
17228,2598,2
17231,8209,1
17233,2652,2
17239,3210,4
17240,11561,3
17241,2248,2
17246,2022,1
17251,11384,2
17254,17179,5
17255,9971,3
17257,22107,5
17277,1433,5
17283,3261,2
17283,12341,5
17292,737,1
17294,7112,3
17294,38356,3
17296,14526,2
17296,18087,10
17297,56727,4
17299,229,4
17302,24,2
17304,35595,7
17305,8122,13
17307,22331,11
17308,2552,1
17310,55407,12
17315,985,3
17323,16586,2
17323,33372,10
17326,3479,1
17330,56146,6
17332,1973,4
17336,18048,5
17348,71550,3
17360,82198,1
17366,11907,1
17369,849,1
17370,3940,2
17371,1142,2
17372,14326,3
17377,24504,7
17379,29261,2
17380,1483,2
17380,36323,4
17383,1015,3
17384,121,2
17385,6845,3
17386,83294,2
17389,5837,5
17397,2540,1
17397,3784,1
17399,368,4
17400,2059,3
17405,2130,4
17408,19891,2
17415,28167,6
17416,3874,2
17419,855,3
17420,7234,5
17421,12535,1
17421,44209,5
17436,1616,1
17440,18809,1
17442,9936,1
17443,23687,2
17448,1931,4
17449,60335,2
17450,39851,7
17453,82571,5
17454,338,3
17454,36169,2
17456,21699,5
17458,7560,3
17460,7945,2
17461,17571,3
17470,5042,1
17470,12902,4
17471,32858,9
17474,32272,6
17477,21557,1
17483,13579,8
17484,605,1
17488,34216,7
17490,32630,9
17491,1996,2
17491,16838,2
17492,11350,1
17496,220,4
17504,24318,1
17506,56407,8
17511,12265,3
17515,21445,7
17522,1352,3
17528,1634,6
17530,9722,1
17534,13923,2
17535,1311,2
17536,59607,24
17538,4874,1
17541,31513,5
17542,5444,1
17543,26680,4
17545,798,1
17547,1440,2
17554,2947,6
17559,2112,2
17561,7304,6
17565,2179,1
17566,628,1
17567,7569,1
17571,3017,1
17571,23377,1
17571,34308,3
17572,20264,1
17572,84830,4
17573,21511,1
17575,18918,10
17575,60203,4
17580,4506,2
17580,20513,2
17587,5415,6
17587,23107,7
17591,3837,4
17593,9050,1
17594,1501,1
17601,5367,1
17603,39516,2
17605,40942,9
17606,60825,2
17607,13104,8
17609,3669,5
17614,74229,5
17616,2021,4
17616,29210,2
17619,10773,4
17626,2674,1
17627,69742,8
17628,2567,3
17636,39946,7
17640,26095,6
17642,30493,3
17645,14399,9
17650,14352,5
17651,31506,5
17653,5360,3
17655,14652,2
17658,3,2
17662,22814,9
17662,60723,1
17671,7951,1
17672,3582,6
17676,4567,5
17678,2656,1
17681,8905,2
17682,9301,2
17684,7957,3
17686,869,1
17687,23149,1
17688,144,1
17693,4551,1
17698,22411,4
17698,35128,9
17699,2738,1
17703,1115,4
17703,54601,3
17705,2062,4
17706,1393,4
17708,313,1
17709,35,4
17709,12910,6
17711,617,2
17719,7358,5
17720,17514,6
17721,5731,3
17722,5406,1
17726,7409,2
17728,4117,1
17729,21164,1
17730,6162,1
17738,3563,6
17741,70813,3
17743,3889,1
17745,52009,10
17748,1132,6
17766,64535,4
17769,7557,1
17772,2407,7
17776,27198,4
17781,34069,8
17781,78127,2
17788,25563,1
17789,29024,1
17790,11675,4
17795,2823,2
17801,10789,2
17802,33272,6
17814,21079,5
17819,3885,10
17825,17359,12
17828,5661,9
17829,9058,2
17830,43326,6
17836,24239,8
17837,1574,1
17840,46217,6
17843,601,2
17847,5233,3
17851,1874,1
17851,15902,4
17857,43533,2
17858,379,1
17860,21323,8
17868,2228,1
17868,27273,9
17871,6037,2
17878,1182,4
17878,2020,1
17882,81790,4
17883,10043,3
17887,8568,1
17890,18354,2
17891,9130,4
17891,12609,6
17892,6243,4
17894,6634,4
17895,1183,1
17900,1800,3
17900,27660,3
17905,2341,8
17913,3073,4
17917,70525,5
17919,3424,10
17921,6382,2
17922,21125,3
17925,1083,1
17926,23729,10
17927,42992,3
17928,3463,14
17930,32719,8
17931,17908,2
17932,7282,1
17932,28522,8
17935,11142,2
17942,34137,4
17943,9191,8
17946,3098,4
17946,74502,7
17947,3726,4
17948,53520,6
17951,233,1
17955,27516,3
17956,6300,3
17956,21218,3
17957,5870,3
17963,21105,6
17967,14287,7
17968,12475,5
17971,14321,2
17974,54790,8
17975,10771,3
17978,49076,7
17983,53413,5
17984,314,1
17985,29817,3
17987,14332,3
17990,63585,6
18016,40403,5
18022,4266,1
18024,850,1
18031,2904,2
18031,33100,1
18039,14719,3
18042,19658,6
18048,55492,2
18055,581,1
18063,15507,1
18064,9151,4
18065,52829,5
18066,8809,1
18066,80864,7
18067,1942,2
18071,54972,3
18072,6046,10
18075,24129,2
18076,1113,1
18084,753,2
18093,65839,2
18096,11243,3
18099,3545,3
18099,17433,1
18101,58439,4
18105,12030,3
18112,1910,2
18114,16620,3
18115,27977,3
18117,5334,5
18117,19684,1
18119,29026,6
18121,11813,9
18124,75813,9
18134,38613,4
18137,4169,5
18139,66716,3
18140,4231,6
18141,17578,5
18142,1235,2
18142,8106,1
18148,35717,4
18148,42965,6
18150,2516,1
18153,10619,1
18153,29585,8
18155,26875,1
18158,8275,3
18161,3466,2
18168,29469,6
18170,22197,1
18172,43338,5
18173,42022,9
18179,256,1
18183,62909,2
18186,33490,4
18189,1254,2
18196,11167,1
18197,53147,3
18199,65308,2
18200,1980,1
18200,27718,4
18209,6281,8
18211,16667,8
18217,389,2
18223,1174,1
18223,8576,2
18223,71799,4
18229,16155,2
18229,63782,3
18231,18499,3
18232,24153,1
18234,274,1
18235,6813,9
18236,8532,12
18244,18920,10
18246,388,1
18246,857,2
18247,6311,1
18248,41,1
18253,1365,1
18258,20121,5
18260,78771,7
18261,24952,4
18264,16200,4
18269,13769,3
18271,10936,5
18274,2605,5
18275,69346,3
18278,16571,2
18278,34365,2
18282,80374,10
18284,17943,7
18285,17699,2
18286,78513,12
18290,1184,2
18291,27020,4
18294,1385,3
18299,7165,2
18302,1362,2
18307,10084,3
18308,40077,5
18309,39957,2
18310,40599,3
18312,1382,5
18312,21221,6
18314,274,2
18315,1243,2
18320,11943,3
18322,1859,1
18322,6522,4
18323,9005,1
18324,6543,1
18328,21236,2
18333,1285,3
18333,17349,2
18347,198,1
18350,6895,1
18352,28141,7
18365,6194,2
18366,355,3
18369,9303,7
18370,551,1
18371,891,2
18372,10109,2
18373,66269,3
18374,22110,3
18380,29949,16
18383,2180,1
18387,499,1
18390,7513,10
18391,35237,2
18393,5288,4
18396,10007,4
18397,3090,1
18398,1920,2
18399,25641,1
18407,1262,2
18409,460,3
18410,489,1
18410,15047,8
18412,1381,1
18412,3605,4
18416,8635,5
18417,1734,5
18417,17360,3
18419,20126,2
18425,7505,3
18427,1472,3
18428,21353,6
18430,11420,1
18432,9688,6
18437,28841,8
18442,4769,2
18445,3655,2
18446,7086,2
18448,6213,2
18452,67448,2
18458,64462,3
18463,50310,9
18468,274,1
18468,340,2
18468,916,4
18469,6862,6
18473,33627,5
18478,2211,1
18479,719,1
18480,8222,2
18480,12895,8
18483,43270,15
18488,21378,4
18488,55637,5
18492,63116,6
18496,12227,1
18497,5447,2
18502,1605,2
18503,40428,2
18508,643,3
18510,10561,2
18512,2786,1
18514,8182,6
18520,41016,5
18522,4879,2
18523,265,2
18523,6584,2
18529,2632,1
18530,252,2
18530,40019,1
18533,30904,5
18534,18781,2
18540,39981,7
18542,32532,6
18545,1120,3
18547,7280,2
18553,77,3
18557,25540,2
18568,11645,6
18571,2238,1
18571,64883,6
18576,8921,5
18584,63507,2
18585,2023,2
18588,4577,2
18590,10801,7
18592,357,1
18592,789,1
18598,19627,2
18600,2196,1
18601,777,1
18601,2943,1
18605,46794,5
18607,2957,1
18607,84282,10
18610,37974,3
18613,20801,4
18616,7246,5
18617,6633,8
18617,13067,1
18620,30018,4
18623,51797,4
18625,5780,2
18627,7857,6
18633,25164,6
18637,15820,2
18639,24428,4
18640,2945,1
18640,6041,2
18644,2111,2
18650,4366,1
18652,3899,1
18652,15753,1
18656,3698,1
18656,32228,5
18657,7274,1
18661,5194,2
18662,24801,1
18665,12696,11
18668,26147,8
18669,4647,21
18671,368,3
18681,16055,4
18683,684,2
18685,2368,1
18685,4919,4
18686,1129,1
18687,45785,8
18688,10533,6
18698,520,1
18705,491,2
18709,47882,2
18711,31794,11
18714,7393,2
18722,20551,1
18723,13507,9
18726,75543,3
18733,47147,3
18742,8763,3
18742,9378,2
18743,20539,3
18743,34551,5
18744,40065,3
18746,8600,3
18746,20346,1
18751,32994,3
18753,49177,9
18755,4685,3
18759,72946,12
18760,53787,10
18762,26354,10
18768,8738,4
18780,1135,1
18780,79526,2
18781,7398,3
18782,5912,4
18795,4520,8
18795,12761,9
18802,9305,1
18803,19932,4
18806,48421,7
18807,4669,4
18811,23437,7
18813,20235,6
18814,76760,6
18816,20044,3
18817,37730,5
18818,2458,5
18820,45529,2
18821,23870,2
18822,1255,1
18822,20198,3
18825,29752,8
18826,59258,5
18830,5814,5
18836,37385,3
18837,71155,8
18840,12971,11
18842,1522,1
18842,23849,10
18844,970,1
18844,31452,5
18851,13166,4
18851,13231,2
18853,3649,3
18854,2007,1
18854,8327,4
18857,803,2
18858,13453,4
18859,301,1
18859,9830,5
18860,14819,4
18861,12876,7
18869,3263,3
18871,2036,3
18882,7698,2
18882,7888,5
18883,28752,4
18883,40106,2
18888,1638,2
18889,16012,2
18891,3575,7
18892,58082,7
18895,24444,2
18898,8465,4
18904,76163,3
18905,1779,4
18910,27908,6
18911,1496,1
18912,8914,4
18915,5940,1
18919,3674,5
18928,3698,2
18928,19529,2
18930,8465,1
18937,17438,5
18938,51075,2
18938,57772,5
18939,24577,11
18940,58183,2
18942,4178,2
18942,12886,4
18943,22533,1
18954,191,1
18955,10063,1
18956,48063,2
18959,39314,7
18962,3976,1
18964,836,3
18966,7198,3
18967,22784,7
18967,31509,3
18972,4979,1
18972,21777,3
18973,25897,3
18975,27495,6
18980,9286,1
18982,5749,2
18988,2824,1
18989,1109,2
18990,27398,10
18997,2434,3
18998,22967,2
19002,2309,1
19002,12930,6
19003,3709,4
19005,11227,6
19008,26749,5
19011,7546,12
19014,32481,1
19015,20731,4
19022,2500,1
19028,3637,4
19029,399,1
19029,7195,8
19032,17556,4
19034,10873,4
19036,29823,5
19042,7967,4
19045,1172,1
19046,2337,1
19047,2538,1
19047,3472,3
19056,4887,1
19056,12297,2
19071,24728,6
19071,55369,3
19076,5950,1
19077,16457,1
19079,66337,6
19084,38423,10
19095,912,3
19096,19269,2
19099,5444,2
19102,1582,2
19103,18480,3
19106,10305,2
19106,20555,7
19107,9146,7
19110,2797,5
19111,17659,3
19112,5643,5
19115,48,2
19118,15348,3
19119,2927,1
19126,6894,5
19128,17749,2
19131,576,1
19132,6621,4
19133,14536,2
19134,2551,2
19136,50131,7
19137,30420,6
19139,2611,8
19146,1306,1
19155,439,1
19157,22495,6
19159,69970,5
19161,6231,7
19162,2343,1
19162,2917,4
19167,8502,2
19170,4091,1
19179,676,1
19179,5773,2
19180,2602,1
19183,27755,7
19189,40922,9
19191,21990,6
19192,1834,4
19194,21781,9
19195,61404,11
19201,13291,2
19202,84028,2
19203,54828,9
19205,57475,16
19208,10733,1
19209,35902,9
19213,4288,3
19217,47329,8
