rows,cols,strengths
14709,8445,8
14714,21025,2
14720,672,2
14722,1972,6
14727,5210,6
14728,2740,2
14729,26923,4
14744,2173,3
14767,36,1
14770,26806,5
14780,8290,5
14786,3417,1
14786,36227,8
14797,689,3
14805,22979,3
14815,724,1
14841,7545,3
14846,3355,5
14849,1300,1
14853,2083,4
14854,10110,2
14857,6226,2
14872,9537,7
14888,2234,7
14891,3604,1
14892,5626,3
14892,12178,5
14899,3926,1
14902,7625,3
14902,28650,2
14904,2178,1
14908,1285,1
14934,1429,15
14936,34735,4
14937,460,4
14943,2511,1
14945,37782,9
14962,461,6
14970,6784,6
14972,1276,4
14977,8610,2
14980,4531,5
14990,4982,5
15000,1971,10
15005,9552,4
15006,3827,1
15013,332,3
15013,18499,4
15015,3758,10
15016,550,2
15017,2051,3
15023,5767,2
15025,1195,1
15048,2399,1
15050,5892,4
15051,117,1
15053,3024,3
15054,10,1
15058,1734,2
15063,1545,5
15065,12598,6
15074,29828,9
15077,74,2
15077,178,2
15078,1125,4
15094,20767,3
15101,1994,2
15102,3491,2
15113,893,1
15113,1110,1
15116,5882,2
15126,14280,3
15128,1636,3
15128,13756,4
15130,9270,6
15132,1737,1
15134,1208,2
15138,1901,7
15147,4901,1
15150,1839,2
15168,3980,1
15177,35251,10
15179,4986,4
15188,13686,6
15192,10031,6
15203,15249,7
15214,1025,2
15214,9953,4
15221,7482,5
15223,5880,6
15223,5945,4
15230,721,2
15240,29664,3
15245,544,5
15251,1077,3
15271,575,2
15272,3764,14
15283,12883,7
15297,16607,6
15302,1371,2
15328,4910,1
15329,7248,3
15335,1367,2
15338,303,1
15353,7509,2
15373,15608,9
15374,19684,13
15384,1457,3
15396,285,1
15400,1291,1
15408,10048,2
15410,14080,10
15412,2271,9
15430,1140,2
15431,251,2
15434,18500,3
15442,85,2
15445,2626,8
15445,4321,7
15454,1521,2
15454,5566,6
15458,8513,2
15463,1322,1
15470,31546,3
15476,10388,5
15480,494,4
15482,1122,3
15484,18739,2
15495,172,4
15506,2884,1
15515,1099,2
15520,8551,2
15522,10266,2
15525,3896,1
15531,5136,5
15533,4816,10
15540,2650,3
15540,11826,4
15541,8930,4
15549,5399,3
15558,126,2
15566,3894,2
15579,32987,10
15583,2317,1
15585,1522,2
15586,21723,1
15590,22037,5
15594,4413,2
15600,1284,2
15601,4219,2
15606,938,1
15623,21192,2
15628,753,3
15641,652,2
15644,12568,6
15648,12456,6
15654,27589,4
15675,1273,1
15676,2337,5
15681,17113,1
15683,7282,3
15687,7737,6
15691,31877,5
15695,1662,3
15699,672,7
15707,1001,1
15714,4893,3
15715,987,2
15723,25139,3
15725,2679,5
15728,385,2
15729,11708,3
15739,5204,6
15739,9156,5
15741,23202,6
15757,270,1
15757,9287,11
15759,16820,3
15765,1168,1
15773,5113,1
15778,12115,1
15778,23681,10
15782,4380,1
15783,1882,2
15789,21082,2
15799,941,2
15799,13343,4
15803,5246,3
15806,8007,1
15820,3219,4
15830,619,1
15837,25080,9
15847,8003,1
15855,173,1
15864,298,2
15870,459,1
15872,5988,8
15874,556,1
15881,27575,5
15884,3608,2
15890,3553,3
15895,20312,10
15917,11715,8
15918,362,2
15919,1215,7
15919,1815,1
15920,11991,5
15924,3365,8
15930,801,4
15932,2132,2
15943,5311,10
15958,1028,2
15964,4252,3
15978,391,1
15980,4098,8
15987,30100,9
15990,17882,9
15992,4542,1
15993,24904,6
15996,5342,3
15998,11167,2
16001,31885,4
16015,5936,2
16019,6740,6
16020,11165,6
16022,24212,4
16024,3675,4
16029,17232,8
16030,385,2
16030,13639,3
16032,33585,9
16053,470,2
16056,1424,6
16056,9575,5
16066,12931,9
16092,29142,7
16094,10669,4
16094,35416,12
16098,4643,1
16108,793,4
16109,5471,2
16117,24836,12
16124,5706,6
16127,273,6
16129,6240,4
16133,4865,1
16136,8457,5
16146,17844,11
16154,745,2
16163,117,2
16176,3798,2
16185,23027,7
16196,7500,3
16200,31774,4
16202,233,1
16202,1453,1
16207,4332,2
16209,9434,1
16211,337,1
16212,18992,5
16215,1172,1
16232,17593,2
16234,2719,2
16234,11893,6
16236,7656,8
16237,2596,2
16240,1239,1
16247,2402,6
16249,6032,10
16252,13307,6
16258,5116,1
16260,958,1
16285,7217,8
16287,596,1
16300,6386,9
16304,1942,2
16305,976,2
16348,1437,1
16363,7700,6
16365,397,5
16370,1830,6
16376,536,2
16386,11091,5
16399,5891,2
16403,29836,4
16408,32517,6
16418,1893,1
16425,1938,3
16431,290,2
16435,337,1
16439,7447,4
16441,4063,8
16445,28308,5
16465,18586,6
16476,1663,8
16488,28572,4
16507,296,1
16510,4464,9
16521,276,4
16524,6820,2
16527,813,3
16528,11089,11
16537,4583,6
16540,12570,6
16546,16688,5
16547,1255,1
16548,22061,6
16557,692,2
16587,9133,5
16593,242,1
16612,4598,2
16614,1707,3
16614,4256,12
16618,20898,4
16622,266,2
16638,753,1
16638,8700,5
16658,8626,4
16667,4860,2
16672,12571,3
16684,9608,6
16685,5458,6
16694,4782,4
16696,7526,9
16700,1437,2
16704,754,2
16711,5212,3
16713,5462,3
16726,9713,6
16728,848,1
16745,1628,1
16753,1556,3
16755,6370,7
16755,27919,10
16758,10643,9
16765,11848,3
16767,11041,1
16788,17366,13
16794,19448,6
16800,1233,2
16800,4400,5
16810,4346,11
16817,0,2
16820,4600,4
16826,414,4
16828,26312,1
16829,7970,3
16845,514,1
16847,122,1
16850,719,6
16855,1870,6
16862,5431,7
16870,33010,6
16880,2148,2
16881,2188,4
16885,959,1
16887,8543,2
16889,36109,9
16891,1500,3
16906,38129,1
16910,46,1
16911,4530,2
16922,9422,4
16939,11148,6
16944,1414,1
16957,9201,3
16972,2413,3
16972,32442,5
16974,11578,7
16981,1676,2
17022,1486,5
17028,9445,3
17032,18539,4
17042,37865,9
17048,12416,4
17056,5500,2
17063,3544,2
17065,1628,3
17070,1045,3
17079,36256,7
17084,11547,3
17085,2496,1
17092,3194,6
17095,7586,8
17096,431,5
17102,5969,3
17104,2573,1
17106,23429,12
17118,7832,6
17118,23388,3
17122,6785,5
17142,2198,3
17146,36289,12
17147,12711,4
17150,8135,8
17161,19500,10
17175,2032,7
17197,31399,7
17202,13055,7
17207,1449,9
17216,25446,2
17223,3995,2
17225,9398,3
17227,3348,4
17227,6984,6
17238,611,1
17258,2275,9
17258,15684,5
17264,589,1
17264,2186,4
17269,278,2
17273,3499,7
17278,12957,6
17280,900,1
17303,1793,1
17305,627,2
17308,5365,5
17310,33616,5
17329,627,6
17332,28853,8
17338,223,1
17339,1596,1
17345,9390,4
17347,2245,4
17347,2266,2
17354,6202,10
17367,13665,5
17369,14240,5
17380,7497,6
17392,13703,1
17401,2309,7
17402,13583,6
17404,2357,8
17407,7023,11
17419,2738,6
17426,70,1
17436,3501,6
17441,2616,3
17455,6617,7
17469,9223,10
17471,351,3
17485,12925,11
17486,2404,6
17496,13067,1
17498,764,1
17510,8061,4
17512,5943,10
17514,217,1
17518,12415,5
17525,5015,1
17527,6410,5
17528,14097,12
17530,13217,3
17541,16312,8
17546,1025,3
17547,5681,3
17552,21736,10
17557,10805,2
17563,1838,1
17574,11151,2
17574,16682,6
17582,11041,5
17585,2478,2
17605,966,1
17605,8607,1
17605,28043,10
17606,2729,2
17617,16992,5
17618,15505,2
17622,295,4
17628,408,2
17644,6944,8
17646,519,4
17647,6618,3
17648,1532,8
17653,2286,7
17658,5765,6
17661,6532,3
17664,1487,2
17671,15668,6
17672,16323,7
17684,252,1
17685,1780,1
17686,137,3
17714,14907,8
17717,26911,6
17722,840,2
17736,2759,2
17737,5508,1
17737,39611,4
17744,7248,3
17744,12338,9
17753,25175,12
17754,1164,3
17763,8677,2
17765,172,1
17777,8180,10
17782,1193,4
17785,7203,9
17792,231,1
17797,23311,6
17806,334,2
17809,18090,10
17818,15585,5
17827,19268,2
17829,8141,2
17834,1688,6
17838,4243,7
17847,1638,2
17848,21633,4
17852,23546,7
17871,1671,1
17878,1113,2
17882,2051,2
17899,2706,3
17911,566,5
17914,29845,7
17916,5703,5
17939,8569,9
17958,10534,8
17963,7390,8
17969,5444,3
17973,7184,6
17974,5580,3
17977,1847,1
17999,2505,7
18012,17180,7
18018,11869,3
18021,7024,7
18044,6115,3
18048,8075,7
18058,17810,2
18065,671,3
18075,3830,8
18081,16793,8
18093,21699,8
18096,13444,6
18102,3329,2
18102,30235,4
18103,191,1
18136,847,3
18137,5233,2
18139,4944,1
18146,7631,4
18148,593,3
18151,276,1
18151,5083,6
18151,15734,3
18158,17778,10
18159,3078,9
18173,29569,4
18176,17760,7
18188,11103,2
18208,1001,1
18212,1311,1
18216,8455,12
18227,10157,20
18232,509,2
18236,1304,1
18238,1970,1
18241,16367,10
18242,37366,5
18246,15080,5
18249,3841,11
18255,21377,4
18270,36864,5
18281,4745,6
18320,9101,11
18323,9341,8
18327,15577,5
18328,5211,7
18331,1806,4
18333,15096,9
18335,6872,5
18337,16907,4
18357,2124,3
18361,19154,5
18364,6502,7
18366,1958,4
18370,5336,4
18392,9781,1
18394,3018,5
18394,5047,2
18416,5420,2
18416,39077,5
18417,423,2
18418,2227,2
18419,2852,1
18422,937,7
18423,354,2
18425,2845,1
18426,13525,4
18433,8210,8
18439,3154,1
18442,1999,1
18443,13621,10
18446,4118,4
18448,727,2
18460,26954,3
18465,39110,3
18480,3373,6
18480,3482,2
18495,6276,1
18498,10702,2
18501,3685,5
18502,2849,8
18523,66,2
18532,6407,6
18537,5708,3
18540,5347,3
18590,7244,3
18596,6104,4
18597,7681,3
18598,31508,2
18599,12002,3
18601,20726,11
18613,569,2
18619,3979,4
18621,26046,12
18622,11344,5
18624,606,3
18630,3154,6
18633,11451,4
18650,2185,3
18653,4422,2
18673,642,1
18678,9535,2
18681,12839,5
18686,16652,4
18707,204,1
18707,349,1
18722,2739,1
18730,2892,7
18770,5748,10
18807,4540,9
18811,5719,4
18821,2830,2
18822,5687,4
18831,3985,2
18838,30973,5
18847,2086,3
18853,10155,4
18866,5335,4
18877,29799,2
18899,1369,2
18900,9207,2
18902,5117,16
18910,6567,4
18922,17316,4
18923,31916,5
18936,17596,2
18948,367,1
18952,19139,4
18974,2771,7
18987,7931,2
18990,272,1
19041,3985,2
19043,7007,3
19056,4202,8
19056,28357,4
19058,11257,7
19059,17670,4
19061,817,1
19081,1578,7
19081,16591,2
19085,2672,1
19092,941,1
19093,235,3
19117,17713,5
19123,9025,5
19144,25151,7
19145,1419,5
19145,8576,10
19149,713,3
19176,261,2
19187,84,1
19192,160,3
19218,8,1
19222,652,2
19235,7815,9
19243,4041,3
19250,36644,2
19263,21446,9
19264,439,2
19304,16644,4
19323,2154,2
19328,6702,4
19342,6463,3
19347,4891,2
19348,2482,6
19349,2089,2
19354,3982,2
19374,450,1
19376,6878,8
19389,420,1
19394,5652,3
19397,4453,3
19400,1780,1
19400,1908,7
19403,385,1
19406,4956,3
19412,4176,5
19418,4712,2
19428,650,1
19429,186,3
19433,4724,4
19436,28842,8
19444,23,1
19450,10153,10
19458,3650,9
19473,23959,5
19474,12222,3
19485,10307,5
19487,231,3
19491,361,2
19491,32766,8
19492,202,4
19497,2913,3
19499,963,5
19505,4468,6
19509,6173,3
19518,28393,3
19556,816,2
19561,799,1
19570,48,1
19582,237,1
19585,17892,4
19586,977,3
19592,3144,1
19609,1318,2
19612,153,3
19618,835,3
19621,14123,1
19622,14628,3
19624,9267,7
19632,336,1
19677,7731,7
19679,7603,1
19680,33384,5
19682,3003,7
19684,25759,1
19689,2265,2
19696,9102,10
19702,29328,2
19705,23345,4
19708,873,3
19724,3051,9
19727,21570,4
19737,10692,3
19759,3291,4
19795,24197,3
19831,24112,7
19858,3157,2
19877,11100,7
19902,23118,3
19905,7895,4
19932,1594,2
19939,38026,8
19940,586,5
19941,502,4
19956,5804,1
19972,726,2
19973,1718,3
19987,5407,4
19990,22302,3
19996,521,1
19998,8039,12
20003,1678,6
20006,9283,2
20013,3011,5
20027,2919,2
20029,62,2
20029,130,2
20039,1254,2
20047,366,1
20055,15505,2
20076,7769,4
20086,11977,3
20101,11762,4
20114,6064,7
20119,1199,8
20120,370,1
20124,73,1
20137,3132,8
20142,208,1
20144,31992,9
20146,5100,2
20158,1792,4
20167,2711,8
20171,12167,1
20176,16635,9
20187,17431,4
20189,4307,3
20191,12834,10
20200,2403,8
20221,31160,6
20232,7915,9
20241,4347,6
20255,369,3
20261,7666,14
20287,14216,8
20303,22952,1
20306,8216,1
20310,2977,2
20318,1816,3
20323,8028,4
20344,86,1
20345,337,1
20355,415,4
20395,2606,4
20412,6546,6
20416,1982,2
20420,13793,13
20421,336,2
20426,4506,13
20432,26507,4
20449,2455,4
20452,1764,3
20453,21765,9
20454,4340,9
20455,10009,9
20464,20046,6
20465,5555,5
20472,843,2
20497,23648,4
20509,4796,1
20554,11933,8
20558,1531,1
20559,3489,5
20568,6070,5
20575,8168,7
20583,3520,6
20594,2770,4
20596,7982,7
20600,10800,10
20620,802,1
20629,1218,5
20630,493,2
20631,9580,4
20641,22354,4
20645,25140,7
20658,27020,11
20659,626,1
20694,2330,1
20711,7133,8
20724,19693,3
20736,5602,2
20738,12954,2
20744,19336,7
20758,14867,1
20769,7588,3
20781,23833,4
20783,1424,3
20792,2033,4
20798,2029,6
20812,7370,5
20813,20,2
20832,161,1
20837,819,2
20850,827,1
20853,4715,1
20854,893,1
20863,15387,3
20869,4008,6
20871,3460,2
20873,11727,4
20928,11015,2
20934,7337,3
20936,1473,7
20948,2048,4
20980,5734,3
20998,1582,6
21022,2331,2
21023,1094,2
21036,2091,1
21039,24370,5
21040,356,9
21057,266,3
21062,104,1
21062,19172,12
21073,9706,5
21084,3610,6
21085,37139,9
21095,1190,3
21104,1874,1
21110,23294,8
21115,2139,1
21128,513,1
21137,21491,2
21140,3885,2
21145,824,2
21164,32314,8
21165,10357,10
21166,2236,3
21169,187,2
21183,895,2
21191,19,5
21196,1518,1
21197,26603,3
21200,5882,8
21209,7105,5
21217,30729,5
21219,5474,5
21236,2043,4
21247,1484,6
21247,2333,1
21259,3922,3
21265,22848,1
21302,15569,4
21321,6276,4
21345,1639,6
21354,35231,4
21363,2126,3
21363,5485,5
21418,1785,2
21422,14713,2
21436,10113,1
21451,3549,6
21459,179,1
21459,4532,2
21460,7100,2
21465,69,4
21468,105,1
21469,1730,4
21479,2524,4
21485,32553,9
21510,12784,2
21512,7818,10
21515,564,4
21517,714,1
21527,799,2
21535,8730,3
21538,2277,1
21541,1790,2
21550,578,2
21551,33222,2
21552,32420,5
21558,15186,7
21561,304,1
21562,10898,1
21563,4017,3
21577,12670,3
21582,2101,5
21608,29144,2
21617,600,2
21622,361,2
21626,10977,7
21627,2214,5
21631,8928,6
21632,9847,7
21638,10697,4
21644,3563,7
21646,42,2
21646,4440,9
21658,4295,6
21662,1467,3
21692,2136,2
21698,18222,9
21704,420,1
21709,10513,4
21713,2287,3
21715,7463,3
21732,3992,1
21734,18991,8
21735,3116,3
21759,613,2
21778,15171,10
21780,4086,8
21787,8444,6
21794,7443,2
21843,31561,6
21850,33,4
21861,26132,7
21864,597,2
21871,7287,3
21872,772,1
21874,543,2
21881,4129,3
21904,182,1
21915,2529,3
21962,4527,4
21964,54,2
21968,2945,3
21973,2969,7
21974,1744,3
21976,328,2
21992,698,3
22000,18664,5
22017,5971,5
22021,5627,3
22025,33156,3
22046,5640,2
22053,1317,1
22081,533,2
22094,7499,4
22097,2861,4
22102,234,2
22110,6461,1
22121,55,1
22125,525,5
22134,256,2
22141,497,2
22149,15177,6
22156,5228,2
22157,2747,6
22188,14531,9
22190,13974,11
22192,13120,5
22206,3845,5
22235,19157,8
22248,5007,5
22275,10469,6
22275,15008,1
22277,4007,4
22285,27134,7
22289,6588,10
22289,18835,7
22299,3121,1
22304,19510,3
22312,1476,4
22330,547,1
22340,1223,5
22348,284,5
22351,3657,8
22384,1920,1
22390,10404,3
22405,4477,1
22436,39166,5
22443,221,1
22447,7108,11
22460,2144,3
22469,757,2
22475,6594,10
22506,2167,4
22523,182,1
22523,6674,7
22537,3574,1
22542,14355,4
22572,319,2
22572,4063,3
22576,9506,3
22580,2372,5
22587,14170,3
22589,867,5
22613,21219,5
22620,8930,4
22621,166,1
22639,268,2
22648,5406,2
22670,2012,4
22682,10434,2
22701,12911,5
22702,6936,2
22717,6574,11
22723,49,1
22727,1329,3
22737,1782,3
22749,1125,2
22764,8494,15
22767,6326,3
22770,17739,9
22776,2890,1
22785,40,3
22796,548,3
22806,600,5
22825,3174,3
22830,5349,3
22835,9561,1
22841,1761,3
22898,3010,6
22915,15571,11
22919,3961,4
22935,2433,11
22940,4334,4
22941,21664,6
22943,5404,4
22959,5848,1
22968,393,2
22979,6620,3
22999,6622,2
23010,32042,1
23018,5830,3
23036,479,1
23048,13587,4
23052,2,2
23073,19550,11
23078,6694,4
23091,6510,7
23100,33562,3
23119,1670,1
23126,26221,9
23128,1866,7
23132,3149,10
23143,9457,7
23161,751,6
23174,3497,5
23181,5255,11
23185,1256,10
23188,38051,3
23197,39439,4
23203,4188,4
23206,10733,2
23213,354,6
23218,762,1
23240,9824,5
23258,12334,2
23262,1324,8
23268,18169,14
23295,39553,10
23298,2154,8
23320,11769,9
23324,28018,2
23333,10240,3
23335,5790,3
23345,249,3
23365,6839,10
23374,2944,8
23377,609,1
23441,26477,3
23453,3229,2
23453,10747,5
23478,3219,3
23484,7716,3
23487,7197,5
23501,8961,2
23509,11562,6
23511,13909,5
23521,1453,2
23541,23739,12
23561,12768,11
23562,1497,1
23573,5550,11
23574,11053,7
23586,3085,2
23594,4212,6
23600,9172,5
23604,16132,3
23633,13297,8
23636,13933,2
23645,11,1
23650,26176,3
23655,2837,10
23655,3077,4
23698,2285,3
23706,22334,9
23709,2629,7
23728,2680,5
23742,96,2
23748,2652,3
23749,11597,9
23751,16331,16
23755,26457,4
23770,2037,2
23781,1684,1
23786,1624,1
23788,22994,2
23789,2595,4
23816,1207,2
23819,14875,4
23827,10757,11
23840,14014,3
23855,2418,3
23875,19386,5
23881,21043,9
23902,10597,5
23906,17650,4
23912,3706,6
23923,9967,13
23927,37396,4
23930,16456,5
23959,14533,3
23982,607,3
23988,19332,4
23992,22186,7
23996,6214,1
24022,2658,8
24036,12374,5
24047,8281,6
24082,3406,4
24087,496,4
24088,19866,2
24095,1399,1
24097,8557,6
24106,3760,1
24117,36347,13
24120,13122,6
24125,9734,1
24130,10884,8
24132,4091,5
24137,7012,1
24151,374,1
24168,10294,3
24198,648,5
24211,944,5
24218,651,2
24301,2431,3
24302,504,5
24315,14373,8
24322,1899,1
24334,156,6
24336,412,1
24336,17155,1
24351,18536,11
24367,11279,5
24385,1887,4
24386,10260,3
24394,27716,7
24397,7967,6
24434,269,1
24448,5553,5
24452,5711,5
24457,420,3
24458,722,1
24468,6125,11
24468,7640,4
24486,25480,7
24499,27666,12
24522,2092,11
24523,1237,1
24523,2886,1
24528,2167,1
24529,550,2
24550,20247,4
24564,31686,10
24575,3375,3
24575,4998,2
24591,18549,4
24599,16360,4
24603,753,2
24616,3962,6
24620,1708,1
24630,15460,2
24633,10823,7
24659,21369,2
24671,907,1
24674,11924,6
24678,1584,1
24679,14894,10
24686,13016,7
24691,13481,4
24695,33,2
24695,898,8
24696,2471,5
24700,1929,6
24706,15999,7
24743,85,1
24781,16931,9
24788,16800,6
24808,5537,4
24816,15345,11
24823,21392,9
24839,950,2
24843,4678,1
24846,2221,4
24850,9687,3
24856,2257,12
24859,3682,5
24877,2851,3
24910,240,3
24923,7180,4
24927,3307,2
24950,20534,7
24988,6744,2
24993,9405,4
24994,16021,3
25008,2143,6
25049,1505,6
25076,2807,7
25108,5923,1
25111,4347,2
25112,1281,1
25156,4603,4
25156,12327,1
25160,3069,3
25173,1495,2
25176,35,1
25208,134,1
25217,33,6
25223,13795,11
25231,16842,2
25268,8351,3
25332,11154,5
25400,2881,11
25412,17294,2
25430,5828,3
25441,3600,2
25475,4034,1
25477,8850,1
25490,1442,4
25522,15713,6
25533,1306,1
25539,1675,3
25547,1090,2
25547,8544,4
25564,6297,3
25587,9594,8
25617,4100,15
25645,16905,11
25661,3463,10
25705,25395,3
25719,3487,3
25780,4899,3
25782,2417,7
25785,5375,3
25794,20058,6
25817,9489,4
25824,11196,2
25847,15007,2
25883,184,4
25889,1745,2
25893,9056,6
25895,1354,10
25915,7027,9
25928,14498,5
25935,1586,5
25942,4408,5
25952,918,1
25957,20676,5
25968,2003,7
25994,40,1
26000,12745,4
26036,2307,5
26040,31038,5
26057,451,1
26062,13069,3
26108,2663,4
26119,18658,2
26153,9821,4
26168,1030,4
26178,20343,4
26227,1849,2
26237,2362,1
26257,10920,1
26288,5052,8
26294,5799,4
26310,21498,9
26311,19496,9
26325,4556,3
26335,6333,12
26364,2497,13
26389,29170,2
26397,21718,5
26402,15357,9
26404,18352,6
26417,24810,3
26442,1271,1
26446,27607,8
26453,888,8
26456,2910,10
26463,15791,4
26466,4128,8
26489,1088,1
26490,3297,4
26531,24969,7
26542,1445,5
26543,9156,7
26569,187,3
26575,13447,7
26586,5613,5
26592,14351,6
26603,4687,3
26605,328,3
26638,6388,3
26645,4054,4
26648,32870,6
26655,24001,18
26694,1346,3
26697,5533,4
26704,13607,10
26724,3829,5
26730,106,3
26733,17970,7
26734,1697,11
26756,5096,4
26771,9125,6
26785,15896,5
26793,33789,6
26798,16236,2
26803,8306,2
26809,2282,3
26827,875,4
26856,2297,7
26871,637,3
26874,13901,1
26887,42,1
26905,4898,7
26913,18929,9
26943,9736,6
26945,3023,1
26951,12997,6
26955,44,1
26956,8844,3
26969,27575,6
27001,5317,8
27003,2032,1
27026,8191,1
27036,489,4
27054,379,1
27090,7146,3
27139,13319,4
27148,33269,3
27164,381,3
27219,10324,10
27229,275,8
27242,20185,11
27252,965,4
27275,11442,8
27276,3150,1
27278,8113,7
27279,1582,1
27281,1669,7
27287,1839,6
27288,337,1
27329,7597,3
27395,1113,3
27396,9673,6
27417,25881,11
27432,18518,8
27456,2040,5
27459,288,1
27469,895,3
27490,1440,1
27492,22095,3
27494,3638,3
27499,189,1
27504,4939,3
27544,3454,5
27548,767,6
27560,8246,8
27579,6923,6
27580,3717,3
27583,1284,1
27628,3999,6
27679,4992,8
27687,4024,7
27726,80,1
27757,36468,11
27761,1708,3
27778,12359,6
27800,34082,3
27803,5508,6
27842,17408,9
27846,285,4
27851,4217,7
27923,1768,5
27951,2286,10
27972,4288,2
27987,2981,1
27993,17775,4
28042,514,1
28042,5008,2
28054,11718,7
28061,2283,2
28066,3805,5
28068,6725,1
28076,7962,7
28077,29055,6
28104,3494,2
28106,282,1
28111,12408,3
28121,419,1
28130,2970,7
28142,252,1
28161,9900,7
28194,16413,7
28197,15437,3
28198,29604,11
28205,15057,6
28207,493,1
28225,33,1
28238,5616,9
28314,12294,5
28325,5389,7
28333,2154,3
28368,24303,4
28373,1123,4
28383,2189,1
28394,3996,8
28394,14036,5
28396,1742,5
28420,19375,11
28435,85,2
28449,4328,3
28458,7316,5
28472,2990,7
28485,19804,10
28498,5000,5
28582,23239,7
28601,1055,1
28634,829,2
28653,16496,6
28662,2206,4
28674,13083,8
28698,2091,5
28703,19882,8
28734,2046,3
28739,4889,4
28742,1505,3
28778,16996,14
28822,4,1
28850,3195,2
28856,2086,1
28858,836,4
28862,1653,3
28869,378,2
28870,3023,7
28876,3469,2
28891,525,2
28912,2349,1
28923,8016,2
28943,9807,12
28964,105,2
28967,15047,6
28991,31501,2
29012,634,1
29019,3190,4
29020,4539,3
29050,7964,6
29059,20129,10
29066,20397,5
29068,303,2
29073,18321,6
29106,23667,6
29108,23635,3
29113,6792,4
29119,14497,9
29126,207,1
29135,165,1
29138,1447,10
29143,701,5
29152,7562,3
29172,5665,2
29183,467,3
29205,7100,2
29208,19715,4
29219,8978,6
29241,26873,5
29245,24243,6
29276,11934,5
29313,2359,8
29324,3622,14
29367,14937,4
29376,1241,1
29431,27061,6
29470,888,2
29475,14954,15
29493,1771,2
29528,4296,3
29537,3150,1
29546,15736,5
29546,22059,6
29555,7773,7
29577,527,2
29594,16859,5
29595,180,1
29613,3552,3
29651,2898,1
29743,1482,1
29753,7711,9
29826,11003,7
29849,4219,7
29861,5610,9
29864,1824,5
29866,4701,4
29882,3325,6
29884,2798,5
29898,4992,4
29907,345,1
29950,10910,3
29987,7172,6
30012,51,2
30013,17129,8
30017,4237,4
30067,22136,2
30097,3151,3
30102,7815,4
30139,152,2
30152,36897,4
30158,5416,8
30159,3039,2
30161,12521,6
30201,4645,4
30211,4049,8
30248,162,4
30255,752,2
30307,7998,6
30308,1382,3
30329,6508,2
30333,11989,5
30372,20903,5
30390,25861,4
30432,6352,4
30438,450,10
30452,16602,5
30474,16469,7
30483,1468,3
30488,20676,2
30491,9347,3
30499,1961,4
30500,1584,1
30526,3465,4
30526,27985,3
30534,14685,2
30536,15185,13
30537,3716,3
30537,36912,7
30540,515,1
30551,775,1
30571,5805,2
30581,16148,7
30585,15874,5
30637,3735,3
30640,6196,5
30670,7694,3
30703,2052,1
30736,545,3
30739,3678,3
30742,30007,9
30743,1863,3
30744,34541,5
30765,2617,3
30779,20149,4
30795,17890,8
30796,32007,1
30800,37802,8
30803,6465,6
30811,5436,2
30813,25983,7
30822,14313,9
30828,1457,1
30868,2887,2
30878,1144,2
30886,32744,3
30943,5372,2
30947,19198,2
30953,7307,3
30978,33995,7
30989,10463,4
31010,7336,7
31024,1885,1
31057,720,4
31058,824,6
31064,1723,5
31067,32756,9
31087,29628,14
31106,8420,14
31135,5297,3
31135,20797,7
31141,9247,6
31148,1279,1
31263,159,1
31278,686,2
31289,803,2
31313,17019,1
31321,803,1
31331,1907,5
31349,4218,6
31367,1435,2
31400,5258,1
31412,953,1
31434,16681,8
31440,1899,4
31446,798,1
31455,3064,5
31461,926,3
31488,10359,3
31489,190,2
31495,8112,6
31547,404,1
31619,15364,7
31621,5851,6
31649,371,2
31655,11562,3
31657,7050,6
31689,9430,3
31760,2908,2
31764,1291,5
31765,2673,2
31849,11697,7
31869,3792,3
31897,1663,3
31904,8958,4
31922,18377,6
32014,2930,1
32032,1854,3
32035,1725,1
32091,7578,5
32113,6278,8
32116,9488,7
32145,2470,3
32148,8294,7
32174,9708,9
32182,10855,3
32206,8912,9
32212,3133,5
32262,37391,8
32274,7557,6
32276,438,1
32276,7311,2
32286,2841,4
32301,5526,1
32303,8920,6
32329,1790,2
32333,38770,3
32363,11342,7
32395,3095,4
32422,3695,6
32447,26371,9
32488,1305,1
32510,29843,6
32518,19165,7
32604,2557,1
32617,1252,2
32618,34,1
32712,5703,5
32729,1647,3
32741,7156,5
32770,9541,2
32844,22034,7
32863,3992,3
32954,15148,7
32969,1751,2
32982,7527,4
33007,2743,9
33045,1646,5
33049,2560,3
33052,533,2
33062,2994,7
33094,283,1
33112,2061,3
33121,256,4
33147,1059,3
33155,5095,4
33162,7117,2
33204,31,1
33206,4402,5
33232,1719,3
33241,10,1
33260,4039,1
33278,18698,7
33290,17701,1
33332,333,3
33341,30313,5
33351,504,2
33367,2489,2
33391,766,1
33415,2213,3
33423,1347,6
33433,5376,4
33446,17067,3
33452,25129,6
33464,11684,3
33467,2280,5
33521,5408,5
33528,3532,13
33540,16865,7
33551,2524,2
33609,3173,2
33619,581,1
33642,11055,1
33666,3239,3
33687,20534,10
33723,14173,8
33731,13172,5
33747,147,4
33782,1134,2
33794,15115,1
33852,2535,4
33869,17588,5
33879,269,6
33901,3503,4
33907,168,1
33922,1580,11
33960,3363,7
33971,32625,4
33974,2923,8
33975,8925,5
34045,3210,1
34057,7365,2
34066,19577,11
34072,108,2
34079,1796,2
34095,27398,1
34098,4457,1
34113,248,1
34152,22083,4
34155,3160,6
34160,13679,7
34190,5576,5
