rows,cols,strengths
9277,2967,5
9280,11540,7
9281,409,3
9282,9219,9
9287,6270,8
9288,4706,3
9293,8304,9
9301,1572,3
9301,2078,5
9302,8,1
9303,820,3
9304,18612,3
9306,3472,8
9308,1576,3
9310,6838,10
9314,2415,5
9321,8922,7
9324,30543,7
9326,15741,5
9327,354,3
9333,8281,3
9333,10091,6
9336,18227,6
9339,33982,5
9341,8935,8
9348,8327,4
9353,493,1
9353,1061,4
9354,11308,5
9357,11206,2
9365,882,4
9367,2970,4
9374,15,2
9377,10661,13
9380,629,1
9382,3295,2
9387,4357,5
9395,558,1
9398,0,1
9403,11540,2
9410,6578,4
9411,4127,4
9418,5938,10
9418,6013,6
9419,9037,2
9427,18345,7
9428,1164,2
9434,1041,1
9442,12358,6
9447,165,1
9454,2306,1
9455,7363,6
9464,584,1
9472,35,1
9474,5454,1
9476,20406,5
9483,662,1
9484,4982,3
9486,36388,3
9488,1394,3
9489,20779,2
9490,1383,3
9491,8995,1
9494,6259,3
9496,790,3
9497,3172,3
9500,5076,2
9502,4464,7
9503,4957,5
9507,853,1
9510,1867,2
9510,3592,3
9517,2598,2
9519,2393,4
9528,2178,3
9537,16980,3
9541,3306,3
9544,16033,2
9551,4168,8
9554,5929,2
9558,1114,1
9558,1398,1
9561,292,1
9562,640,1
9562,6963,2
9567,169,2
9570,3212,3
9579,19069,5
9586,5992,6
9589,22617,3
9595,1975,1
9597,2323,3
9598,223,1
9598,1823,2
9600,11919,9
9601,27266,5
9603,15931,3
9604,32871,8
9605,23990,7
9621,2549,3
9621,2750,9
9630,20508,6
9631,7703,3
9635,1075,2
9635,14275,8
9636,2387,4
9638,7165,3
9642,510,1
9652,995,3
9654,598,1
9654,17262,1
9659,305,1
9659,2472,3
9662,285,3
9664,987,1
9668,8426,3
9670,14310,7
9671,96,1
9671,4454,1
9673,4663,7
9674,36419,5
9677,2251,7
9677,3739,5
9677,30429,3
9685,1106,2
9687,5899,5
9689,1498,2
9690,31888,5
9695,256,2
9704,2717,2
9713,174,1
9713,2892,3
9722,9879,5
9727,4845,1
9728,4574,1
9729,518,1
9742,21643,7
9746,15859,4
9755,1005,4
9757,8716,2
9758,1750,6
9761,33712,8
9762,12690,2
9766,11422,4
9768,57,1
9770,311,1
9774,29976,5
9775,57,1
9776,15091,4
9778,1385,2
9779,12356,4
9781,1304,4
9783,6274,4
9787,33013,7
9788,64,1
9789,81,2
9790,537,1
9794,12959,2
9799,13409,8
9800,6396,3
9801,34528,1
9802,28154,10
9804,801,1
9805,4735,5
9814,12601,7
9822,1671,6
9826,1431,1
9842,8596,5
9849,14565,2
9854,3228,4
9855,10621,9
9855,29872,4
9858,13,2
9865,14273,14
9875,5966,9
9875,20403,10
9878,4469,3
9886,463,5
9890,2754,10
9899,5969,9
9906,6210,2
9908,978,3
9910,3471,1
9910,4807,1
9911,22018,10
9912,3701,10
9914,11576,6
9915,121,4
9916,39575,2
9919,12872,5
9922,77,1
9937,5712,2
9941,1058,1
9942,478,5
9957,1428,2
9958,586,2
9966,5224,3
9971,2890,4
9972,723,3
9973,2416,4
9975,12183,4
9986,289,1
9995,14449,3
10004,16704,5
10008,9869,14
10013,13865,1
10017,7738,6
10024,2330,9
10031,255,2
10031,31714,9
10033,20434,10
10038,7127,6
10039,557,1
10043,146,1
10046,18416,4
10047,18662,5
10048,843,3
10051,3261,4
10059,1115,4
10065,1630,1
10068,417,3
10070,442,1
10071,10200,5
10071,16318,1
10073,18780,9
10074,4316,1
10074,10191,5
10077,18165,3
10078,5965,2
10079,813,1
10079,14709,5
10088,1161,7
10091,61,1
10095,667,1
10103,9554,5
10107,33205,2
10113,311,1
10119,17455,5
10122,2534,1
10123,16948,8
10123,28715,8
10128,828,3
10129,29299,8
10132,2546,2
10150,2086,5
10150,2221,2
10158,18357,2
10158,20879,2
10173,41,1
10183,9435,13
10192,278,1
10197,597,1
10198,34547,1
10203,5665,2
10205,33640,2
10209,13395,2
10211,17059,9
10216,2968,2
10219,174,3
10224,4027,8
10231,1859,1
10233,1823,2
10235,14403,6
10239,21457,6
10240,17652,8
10241,433,2
10241,6554,3
10249,3653,3
10250,180,1
10257,2763,3
10257,7968,4
10258,2687,1
10258,3171,3
10268,14077,6
10269,3181,7
10282,24221,15
10290,6560,6
10291,6449,3
10299,9266,3
10300,3355,1
10300,7977,2
10302,344,1
10303,822,1
10305,3747,2
10308,14,4
10313,1785,2
10317,476,2
10319,1528,3
10322,37,1
10324,3612,9
10326,3197,1
10331,401,3
10332,10551,7
10334,1122,1
10338,2260,7
10345,17403,7
10353,6185,3
10358,5875,5
10363,12561,4
10367,900,4
10372,5908,8
10376,7102,5
10378,29060,2
10382,12079,6
10384,485,1
10385,1229,3
10386,1442,1
10386,2133,2
10388,9511,6
10389,6656,16
10393,2733,6
10405,408,1
10411,531,1
10413,575,1
10424,4092,2
10432,9901,2
10433,26245,1
10434,277,5
10437,1234,2
10446,7448,10
10448,22311,11
10451,14512,8
10458,252,1
10460,42,1
10469,4759,1
10478,27,2
10489,6831,1
10498,2672,5
10500,6089,12
10501,10662,3
10505,917,1
10505,10636,6
10508,2976,5
10510,5578,1
10513,1064,5
10529,5322,5
10534,1596,3
10536,4528,5
10542,5137,2
10544,2916,3
10547,4179,2
10555,7444,1
10556,12482,3
10563,6732,3
10571,1447,5
10571,10864,9
10578,3039,3
10580,14058,8
10586,255,1
10589,260,1
10596,29254,3
10599,1168,1
10599,23646,4
10606,1175,3
10612,524,4
10616,1949,3
10618,711,3
10618,1768,3
10626,9483,2
10628,1869,1
10628,2953,1
10639,1215,5
10641,15586,2
10646,15066,2
10650,19621,2
10654,1312,9
10659,4268,8
10660,21614,12
10661,7926,3
10667,391,1
10667,11033,9
10668,2413,5
10670,1337,4
10672,7037,4
10681,538,2
10685,1262,1
10691,37421,8
10693,6369,5
10695,32728,1
10696,346,2
10705,13004,3
10709,905,1
10713,3421,4
10723,17226,6
10745,5394,1
10748,12527,5
10750,5076,2
10750,14355,4
10752,2700,1
10754,21947,9
10761,2791,2
10766,10213,9
10778,9650,6
10781,4950,3
10782,6628,3
10783,733,1
10787,10475,4
10796,3792,7
10799,13655,5
10800,33476,3
10803,6910,10
10806,48,1
10815,7760,4
10815,15136,9
10817,7906,5
10826,2043,2
10827,23105,7
10828,257,1
10829,338,1
10832,27985,6
10833,412,1
10851,36801,4
10858,36202,5
10862,5627,8
10866,7087,2
10877,11949,4
10878,15150,5
10879,1631,5
10887,1003,2
10888,10220,3
10889,26739,7
10893,3088,2
10908,7959,3
10909,5708,2
10909,23875,5
10912,4425,10
10916,897,3
10916,2697,11
10917,114,3
10920,20128,9
10921,5343,8
10924,437,2
10945,7808,2
10954,1058,2
10954,1793,4
10958,1369,1
10961,599,1
10972,112,2
10975,162,1
10977,242,1
10978,6775,6
10980,13068,6
10987,166,1
10988,1857,2
10988,18845,4
10989,2107,4
10990,2678,5
10991,4486,6
10996,2893,6
11002,1580,3
11003,11876,8
11004,141,2
11008,190,3
11011,4568,3
11022,39043,9
11024,3916,5
11029,35040,10
11037,1712,1
11039,3537,1
11045,479,1
11048,7329,5
11051,230,1
11052,21957,16
11054,857,1
11054,1045,1
11054,1877,4
11054,8175,10
11056,496,1
11062,5911,5
11071,8735,6
11075,1139,3
11076,4988,10
11080,5219,4
11081,475,2
11082,17906,6
11091,384,2
11093,2487,6
11093,27285,9
11100,14325,5
11103,8888,9
11104,1896,2
11107,2135,6
11111,5220,6
11126,35233,3
11130,19015,8
11130,35159,2
11133,205,1
11142,25917,11
11143,26390,5
11144,2314,3
11148,1071,1
11152,3607,4
11157,4294,6
11165,4228,1
11165,6011,2
11184,3089,1
11184,5038,8
11185,22910,4
11193,273,2
11195,178,2
11199,27665,1
11202,8710,3
11213,1760,6
11215,3804,3
11216,34947,4
11220,15234,5
11224,16068,4
11225,2235,3
11230,3642,3
11232,8733,4
11233,33715,5
11236,7596,3
11241,4216,2
11243,140,1
11244,1643,2
11245,32079,7
11248,406,3
11261,12942,2
11267,775,1
11269,4000,3
11276,2504,1
11279,8861,5
11287,4449,7
11290,11662,6
11292,861,2
11304,3525,2
11306,1249,1
11315,3245,2
11315,9389,3
11318,23219,5
11321,4854,6
11333,13696,9
11334,100,1
11336,15190,2
11338,14455,5
11344,3878,1
11349,7211,14
11354,785,1
11355,727,2
11365,21911,4
11368,9733,3
11376,9163,3
11379,25192,3
11383,20085,5
11392,837,1
11392,1429,4
11393,29279,5
11399,3652,2
11405,1274,5
11406,12999,2
11410,33476,10
11416,11771,3
11417,5778,6
11419,690,1
11424,9828,3
11433,1619,1
11434,336,1
11435,3473,2
11436,22383,9
11437,3178,2
11440,4573,3
11442,23,1
11445,147,4
11446,555,1
11454,35539,5
11459,5605,6
11463,3932,3
11471,19,1
11472,19963,12
11473,5904,4
11475,433,1
11482,61,1
11485,10391,2
11490,4824,3
11492,32969,14
11504,17020,2
11506,27836,7
11512,14258,4
11514,29877,3
11525,283,5
11526,1458,1
11528,82,1
11529,649,2
11537,797,3
11541,8498,6
11548,516,1
11549,15169,5
11553,4457,2
11554,889,1
11556,10928,9
11559,1313,2
11561,8190,3
11562,3929,2
11565,6596,4
11569,1441,1
11588,2609,1
11598,3304,2
11598,15827,7
11610,7971,4
11611,3736,9
11613,4338,3
11624,26150,6
11626,7469,6
11634,79,1
11637,2714,4
11640,2311,3
11641,313,3
11655,11354,9
11661,14032,7
11668,281,1
11671,424,1
11672,2522,4
11673,1841,11
11674,13219,4
11684,432,2
11686,1720,1
11702,13482,6
11708,15,1
11710,2443,5
11722,453,2
11731,28277,6
11734,207,2
11757,301,2
11757,9195,1
11765,11141,1
11766,21800,2
11770,4524,9
11771,6788,7
11786,7009,12
11788,107,1
11801,32892,2
11823,2488,2
11829,31125,7
11830,10478,6
11830,14693,9
11839,17419,4
11843,6397,3
11845,3254,3
11854,20035,8
11857,458,1
11857,14185,4
11870,4699,1
11886,354,3
11896,4277,1
11902,26284,6
11910,14,1
11923,270,2
11927,2393,1
11934,18439,8
11938,252,1
11944,5698,4
11945,4134,4
11947,25935,2
11950,25173,8
11953,1846,7
11963,539,1
11966,2036,3
11968,535,2
11977,2477,1
11980,1867,3
11980,2303,2
11981,657,5
11985,234,1
11987,1165,1
11997,4460,5
12000,565,1
12007,3102,2
12010,430,2
12011,347,2
12015,5226,4
12015,5328,2
12017,1995,1
12021,2661,3
12025,520,1
12028,212,1
12030,27447,9
12033,2648,3
12039,96,1
12042,8443,6
12046,948,9
12049,890,1
12050,16340,5
12051,2387,2
12051,9144,9
12052,15972,9
12058,323,1
12060,119,2
12067,2067,5
12068,2859,5
12075,1716,1
12081,3772,3
12089,4695,2
12099,1786,3
12109,2712,5
12112,15509,1
12113,21558,4
12121,2783,3
12137,5816,6
12147,3775,6
12149,25961,12
12163,978,2
12172,13330,9
12174,1718,10
12177,3046,8
12186,208,1
12200,449,2
12203,2261,5
12214,250,1
12229,1237,1
12230,37,1
12235,22734,6
12239,608,6
12249,6,1
12250,6751,5
12252,3682,5
12260,201,1
12266,2771,5
12266,4223,3
12272,3481,7
12276,5927,10
12280,3169,3
12284,232,1
12284,540,1
12286,2657,4
12293,1135,2
12296,28510,9
12311,19547,3
12315,21650,11
12316,74,1
12332,117,1
12339,172,1
12340,639,2
12341,19165,6
12352,1159,1
12359,518,1
12362,2976,8
12368,3094,5
12371,7402,5
12372,22345,5
12376,7855,2
12377,13276,1
12383,237,1
12388,14771,7
12403,3280,5
12408,1386,8
12411,444,1
12411,1568,4
12411,7673,7
12413,1520,1
12414,127,1
12417,17450,5
12419,23120,1
12423,2529,3
12426,16465,14
12429,198,3
12429,4662,1
12442,11733,5
12451,3099,9
12461,21333,3
12463,2802,2
12469,7329,6
12476,14144,5
12478,4018,11
12488,5640,5
12489,44,1
12493,2753,2
12499,5279,4
12504,11615,10
12516,3725,1
12516,8296,7
12518,10476,10
12522,9874,5
12524,1282,6
12530,308,6
12530,313,1
12532,4983,1
12535,80,1
12539,108,1
12555,2582,10
12558,4450,2
12558,14946,9
12567,223,2
12568,4000,3
12573,5350,5
12582,37722,3
12604,17262,5
12605,483,4
12611,1304,2
12623,13119,7
12624,5544,5
12627,7956,12
12628,382,8
12633,14,4
12637,253,2
12637,7112,3
12641,8,1
12641,748,2
12645,23226,3
12652,772,1
12652,5068,6
12655,2026,4
12668,1,2
12671,0,1
12673,91,1
12673,15802,1
12675,14981,7
12677,26598,9
12681,15258,6
12682,2350,5
12684,5058,6
12706,193,1
12706,1686,1
12710,10912,5
12721,11384,11
12745,6940,8
12749,8052,7
12749,36955,4
12750,2821,6
12752,15099,2
12754,4953,3
12757,5673,8
12759,27676,4
12762,333,1
12770,2116,2
12777,2645,4
12779,3543,5
12780,6426,4
12788,26012,5
12792,22066,5
12801,592,1
12820,1579,1
12825,7821,4
12826,1955,7
12827,4657,6
12829,315,4
12835,3983,5
12847,5906,15
12854,6668,5
12855,18696,6
12868,29490,7
12871,302,2
12882,10827,1
12886,283,2
12896,841,3
12897,6835,1
12898,1248,2
12902,18960,7
12907,2700,5
12907,5663,4
12908,1623,1
12908,12364,4
12918,38685,6
12920,9005,3
12921,1634,4
12928,997,5
12928,3834,8
12937,37869,6
12938,386,5
12941,2452,14
12942,521,3
12942,3415,2
12949,28598,2
12957,4414,2
12958,542,2
12963,14423,2
12964,5975,2
12965,1992,7
12970,11329,9
12971,360,3
12973,25188,9
12976,540,4
12980,13131,8
12983,339,1
12997,13725,10
13002,30092,9
13010,498,1
13011,36854,9
13029,11071,2
13036,4588,1
13041,14307,8
13042,12337,6
13047,5049,8
13048,447,1
13050,1195,5
13059,14258,1
13065,31,1
13073,1735,1
13074,5794,10
13077,3768,1
13086,4349,7
13087,3408,1
13089,1905,1
13090,1776,5
13092,383,1
13098,14565,4
13114,1754,5
13114,8229,4
13127,9087,9
13132,3368,3
13135,2405,2
13141,2374,8
13153,848,1
13155,5141,2
13159,8619,3
13160,9900,7
13167,560,1
13183,5547,6
13191,3565,6
13191,4799,6
13194,30133,1
13200,153,1
13200,12010,2
13202,6844,6
13217,6374,8
13229,2993,10
13233,19913,6
13237,218,7
13241,1881,7
13252,24585,5
13253,24419,6
13254,3499,8
13258,363,3
13262,12300,9
13272,1832,5
13281,44,1
13281,3760,1
13283,25734,2
13284,15868,4
13289,1864,1
13298,106,1
13300,28679,7
13303,1330,4
13309,1131,1
13309,3271,2
13310,4347,8
13312,8866,10
13315,16973,7
13316,1637,1
13319,2559,4
13323,475,1
13323,2018,1
13344,14111,10
13350,9623,4
13354,9611,7
13358,229,1
13364,7405,3
13376,27495,10
13385,5144,12
13389,366,2
13391,3705,2
13400,24199,9
13406,4414,1
13407,2517,3
13409,753,1
13416,1305,2
13425,7217,4
13426,2241,1
13431,4025,3
13435,20,1
13436,30229,3
13438,2060,2
13442,14417,8
13448,2070,1
13450,2907,5
13459,8379,7
13462,14743,2
13469,14037,2
13471,5586,3
13482,476,4
13483,9640,10
13494,15776,2
13495,2516,3
13499,4828,1
13502,1174,2
13510,4760,3
13512,329,2
13515,2062,2
13521,1966,3
13529,398,5
13530,339,1
13533,6792,6
13543,5891,13
13544,1971,3
13553,11238,1
13554,1344,1
13555,675,1
13575,24097,6
13586,3878,3
13596,3042,1
13600,10698,7
13602,3494,6
13604,5125,3
13616,2722,2
13621,23453,3
13622,2958,3
13624,93,1
13628,4566,2
13629,39047,4
13652,32457,9
13654,9619,8
13663,1780,2
13668,470,8
13672,1647,1
13673,9648,9
13674,13245,2
13683,35,2
13683,1308,6
13683,34900,3
13689,11096,2
13695,2441,1
13695,6055,7
13701,8710,4
13702,1344,1
13703,5618,5
13711,15870,20
13712,7805,6
13713,2422,4
13731,7587,1
13743,8488,1
13755,19021,8
13763,21052,11
13774,5349,5
13778,6011,4
13779,362,2
13787,14439,1
13795,7690,3
13798,16752,1
13806,9138,2
13809,68,1
13815,15764,7
13817,2800,1
13822,463,4
13827,3575,2
13829,3057,10
13838,1113,7
13854,6338,7
13855,6659,8
13858,7433,7
13862,31,1
13864,13346,6
13865,959,1
13878,590,3
13878,9931,3
13881,5260,13
13887,3427,4
13887,15314,5
13888,8918,6
13890,212,2
13892,577,1
13901,510,1
13903,945,7
13909,2231,1
13921,507,3
13923,1511,1
13931,2615,3
13931,4923,12
13935,638,2
13941,5845,3
13943,475,2
13952,15400,2
13953,671,2
13960,16144,6
13964,7467,3
13965,62,1
13970,7844,7
13972,20233,9
13973,3474,2
13977,2162,6
13982,66,2
13987,15193,2
13995,946,4
13995,26563,3
14000,15912,8
14005,25778,5
14006,3343,5
14011,988,4
14012,20782,1
14023,859,3
14030,207,1
14038,10196,1
14046,7350,6
14047,67,1
14048,23128,6
14078,5979,8
14093,76,2
14102,1092,4
14111,5587,7
14112,27088,4
14115,4876,3
14118,1332,4
14128,10287,1
14134,20093,4
14148,1602,1
14149,1808,1
14152,32709,5
14159,1012,2
14160,33941,7
14172,791,1
14175,923,1
14176,12464,6
14182,14532,4
14189,1549,8
14201,1197,1
14215,5735,3
14215,15512,5
14218,1367,5
14219,4243,6
14227,1561,3
14228,19649,7
14232,3277,6
14234,169,2
14238,3768,4
14240,1349,1
14243,11718,6
14244,8123,3
14250,4892,3
14252,5097,3
14274,2403,1
14276,2113,1
14279,7155,7
14295,706,2
14309,4907,2
14320,142,2
14324,2213,4
14326,2532,5
14326,13775,4
14339,0,1
14342,18687,6
14350,2335,11
14350,2588,4
14350,8472,4
14353,20156,8
14356,2539,1
14357,25477,10
14358,26964,6
14361,326,2
14364,349,1
14367,22193,10
14368,9074,2
14381,2075,1
14383,836,1
14386,8123,5
14393,2959,2
14395,1688,4
14396,1312,3
14397,6131,1
14400,7373,6
14408,55,1
14409,8465,4
14421,19104,1
14427,2196,8
14427,2243,1
14431,2548,1
14441,36865,10
14446,4111,7
14447,2071,4
14457,2548,1
14461,10114,7
14463,1529,1
14464,1443,7
14480,39943,13
14491,5561,5
14507,3779,5
14514,17469,11
14516,21296,4
14524,1300,2
14525,118,1
14551,185,1
14594,2000,2
14598,809,1
14600,7122,5
14611,3578,8
14612,197,1
14612,6468,2
14613,1707,4
14619,4392,7
14621,1563,2
14641,11913,7
14642,661,5
14653,15030,4
14671,2134,3
14675,1871,1
14687,1719,4
14687,14120,3
14689,1414,15
14690,584,1
14692,782,1
14700,3591,4
14704,8741,9
14708,396,1
14720,154,1
14720,1612,1
14721,5031,3
14730,9677,7
14737,917,4
14737,1108,2
14738,24443,4
14747,3370,1
14756,3149,1
14757,16258,5
14758,2721,6
14758,6685,8
14759,9626,5
14760,5645,1
14760,10667,3
14761,133,5
14762,32933,9
14773,124,2
14775,575,1
14783,305,1
14783,2152,3
14783,2745,9
14786,347,1
14791,33,1
14801,5302,6
14808,26948,8
14821,17497,3
14829,31048,7
14831,27408,2
14832,15457,7
14840,5906,2
14843,37917,5
14855,13915,8
14857,25642,6
14859,10078,7
14861,7497,5
14863,64,3
14866,495,1
14868,16882,4
14874,3123,2
14879,10750,12
14879,12841,1
14884,19315,4
14886,1800,2
14897,32389,5
14927,2755,4
14929,3070,4
14930,13230,3
14958,13438,6
14969,18148,5
14975,7811,7
14975,23178,7
14988,3654,2
14992,1766,1
14998,74,1
15000,201,1
15004,3987,3
15008,562,1
15029,18698,9
15032,20244,2
15034,2789,1
15040,813,2
15044,5402,2
15044,7055,8
15054,2658,3
15055,27122,3
15059,5041,4
15068,11441,5
15069,1280,1
15080,27193,1
15085,11545,5
15097,3457,2
15108,19082,3
15120,47,2
15128,22103,1
15131,10317,2
15131,11176,3
15140,330,2
15142,4714,10
15142,32760,3
15144,8047,5
15149,2792,2
15158,2123,1
15168,29610,8
15174,957,1
15175,4484,9
15176,379,1
15176,399,1
15179,5905,1
15191,1817,8
15194,7817,1
15200,1143,3
15206,4191,1
15225,3288,4
15225,3539,8
15225,6368,2
15233,6870,8
15235,1589,1
15236,110,3
15236,9841,8
15238,1817,7
15243,4188,4
15248,8746,9
15249,1434,5
15270,15052,2
15274,5149,2
15276,89,2
15280,3601,4
15281,49,3
15294,812,4
15298,2696,5
15298,3302,1
15316,1018,1
15321,2906,2
15326,6530,10
15328,7190,2
15329,41,4
15334,13607,5
15335,22876,7
15337,8460,7
15340,33919,3
15346,29048,11
15357,6253,2
15359,12394,4
15360,14711,2
15365,10416,13
15374,6471,4
15377,3862,1
15385,2522,6
15394,417,1
15401,2690,5
15406,906,3
15408,20460,10
15415,5087,6
15423,85,2
15425,3834,4
15426,1546,4
15437,1029,5
15449,24062,9
15473,7809,1
15480,1642,7
15487,7798,5
15488,630,1
15491,1076,4
15501,4967,1
15514,2050,6
15516,2417,2
15520,7579,4
15524,1406,2
15528,1097,1
15529,8385,6
15530,22487,10
15533,143,4
15549,4093,11
15553,3410,2
15561,11158,8
15569,1982,4
15572,4082,2
15587,6123,11
15592,4024,3
15595,734,8
15604,20614,11
15607,10358,3
15612,13375,3
15613,2419,3
15626,622,3
15629,271,1
15638,12,1
15642,3723,2
15652,1699,5
15653,4535,3
15658,34341,8
15660,2407,6
15661,536,1
15683,5996,6
15712,626,2
15716,5559,5
15717,6321,1
15718,11797,4
15733,17024,5
15736,6736,6
15739,5287,4
15743,2852,3
15755,56,1
15757,11305,4
15759,22935,7
15768,1345,2
15772,30365,1
15775,9251,7
15777,17621,8
15801,2322,1
15802,3998,3
15809,209,1
15816,12070,4
15820,2295,1
15821,540,4
15825,321,1
15826,2747,5
15841,5106,2
15876,662,4
15882,1350,3
15886,3729,5
15889,16758,3
15892,3891,1
15893,877,4
15894,2412,5
15895,10330,9
15917,687,1
15927,124,1
15928,6798,7
15956,3857,8
15995,722,1
15997,2076,8
16016,29200,7
16018,1495,11
16019,19438,14
16021,1838,7
16024,4882,4
16025,4321,2
16027,4343,6
16045,9178,5
16065,246,1
16069,451,2
16070,535,5
16077,15817,10
16084,11850,6
16091,262,7
16103,956,2
16116,783,2
16122,14652,9
16124,3052,6
16127,1112,1
16130,16547,5
16130,19172,1
16140,13773,2
16141,8183,4
16144,4824,3
16192,28915,8
16196,398,5
16203,6862,9
16220,16473,6
16229,11798,5
16235,51,1
16241,1231,3
16243,7207,12
16243,7563,1
16245,3416,5
16246,3685,2
16256,26,3
16259,1680,1
16259,9061,5
16264,4737,1
16284,36447,2
16297,830,1
16298,13865,7
16300,16021,4
16331,2528,4
16353,5376,3
16361,3273,3
16363,2769,3
16372,7676,4
16380,16701,7
16387,2650,1
16391,4045,2
16394,1262,1
16408,25524,6
16418,23146,3
16420,331,1
16421,21736,9
16425,7785,3
16429,9955,3
16436,8656,10
16443,35054,4
16445,39741,8
16448,1770,4
16456,1212,2
16473,1934,1
16474,2586,1
16479,2649,4
16492,17640,1
16507,11629,1
16510,10731,5
16518,8189,5
16519,5,1
16519,9938,7
16525,15053,4
16530,6174,3
16547,924,3
16548,10614,2
16554,3720,3
16561,2916,3
16564,24545,9
16565,5390,3
16577,1646,5
16587,614,3
16588,5442,3
16595,1813,3
16602,27459,6
16614,3492,1
16628,4612,3
16637,2026,4
16643,6676,10
16654,10121,3
16672,939,1
16672,1681,2
16684,8803,2
16692,335,1
16692,2621,2
16694,784,3
16712,13276,5
16718,4230,4
16724,36613,8
16733,1424,3
16748,4066,4
16751,1553,3
16756,8046,13
16761,14709,1
16767,6,1
16773,3975,5
16792,2189,2
16796,3581,4
16807,3393,5
16813,12909,4
16823,6913,7
16828,479,3
16828,1520,1
16853,25994,6
16868,5209,3
16888,653,2
16888,4591,3
16890,30196,2
16900,10824,4
16914,16482,5
16920,3952,8
16921,23266,4
16928,483,3
16937,14833,6
16939,105,1
16951,1432,10
16960,17821,2
16965,7827,6
16967,101,3
16967,744,1
16971,798,2
16988,88,2
16991,17868,3
16996,19,1
17005,4403,3
17008,1927,3
17009,17679,7
17023,2442,2
17043,12984,6
17066,8055,5
17067,2756,4
17073,36851,2
17079,7913,3
17099,22752,8
17103,29456,6
17111,3083,3
17128,33845,7
17138,1299,5
17162,5119,4
17169,15250,5
17171,799,4
17174,2842,4
17194,1715,7
17196,30437,7
17204,8877,13
17205,1065,4
17216,6153,7
17217,9180,4
17220,227,1
17223,21057,9
17237,2262,5
17241,19135,5
17249,636,1
17250,3420,6
17253,4907,5
17255,14290,14
17257,4271,7
17259,851,3
17260,4448,5
17270,4818,2
17270,21378,5
17279,26070,5
17287,1578,10
17291,1653,16
17306,116,1
17328,6857,3
17339,9171,3
17340,1555,8
17342,2865,3
17349,6920,7
17365,807,1
17367,24861,5
17368,282,1
17369,7473,3
17375,1725,2
17405,1429,2
17423,16454,6
17429,1805,3
17431,5612,1
17441,15975,6
17453,3051,5
17462,3600,4
17474,1921,2
17478,1257,1
17481,26545,3
17485,2780,2
17491,6419,3
17497,460,1
17499,5665,2
17513,565,3
17522,53,1
17538,6794,2
17542,998,7
17552,3528,2
17554,4300,1
17561,273,1
17563,2500,4
17568,1685,2
17585,4729,4
17599,2732,18
17600,8128,6
17632,4030,3
17639,173,3
17651,440,1
17653,7931,5
17654,29775,3
17659,21664,5
17677,39872,5
17688,6627,4
17688,25733,7
17702,1562,4
17722,19286,3
17745,229,1
17755,849,1
17766,27274,6
17769,2162,3
17778,2614,5
17809,16830,5
17811,2336,3
17815,2965,3
17815,32029,1
17816,19609,9
17817,6416,1
17828,331,1
17829,531,1
17848,2169,2
17859,632,1
17872,6243,2
17876,32710,4
17891,758,1
17900,1644,7
17908,859,7
17908,1485,1
17909,303,2
17915,35887,5
17928,459,2
17931,3824,7
17938,7313,9
17952,20764,3
17957,653,4
17958,15143,4
17962,3049,7
17985,5542,2
17990,4124,3
17994,44,1
18030,15052,5
18035,15772,2
18043,15865,8
18054,100,1
18059,3807,4
18070,8029,7
18076,4104,5
18081,10133,3
18092,1813,4
18094,7245,11
18110,530,2
18127,869,2
18134,500,1
18145,1729,1
18154,902,3
18159,1031,1
18165,25134,4
18170,16107,4
18175,9595,3
18184,17664,7
18193,4783,3
18196,469,6
18198,1009,2
18203,6167,3
18221,3198,2
18226,15325,10
18257,21793,12
18268,1329,4
18271,19471,5
18293,934,1
18296,395,1
18299,1718,1
18307,16105,4
18316,11300,3
18329,2202,8
18330,4371,4
18335,13048,10
18343,39105,9
18352,96,1
18354,10657,3
18359,302,2
18373,225,1
18374,28310,5
18381,19237,8
18386,521,6
18387,3221,5
18406,13336,3
18420,2561,5
18425,5449,5
18429,276,1
18434,2454,4
18447,367,1
18452,7981,4
18455,13542,3
18456,5361,4
18459,10708,6
18474,20755,3
18491,5540,9
18497,3064,8
18509,2834,2
18519,1743,3
18551,294,2
18554,39599,1
18560,24952,5
18562,2743,8
18579,12092,3
18588,12436,10
18615,11197,6
18634,16496,6
18650,2309,3
18694,21480,5
18729,4702,5
18734,2497,2
18736,54,1
18747,16773,5
18752,29681,12
18759,4705,4
18768,13067,5
18768,29959,3
18782,8810,6
18788,91,1
18788,3736,5
18793,4056,1
18814,1745,1
18817,1788,3
18828,12951,3
18831,1984,2
18835,5480,1
18837,6917,5
18847,491,1
18848,13601,9
18862,290,1
18873,13603,13
18877,11693,4
18880,2618,12
18887,765,2
18922,446,1
18925,7433,5
18927,6375,7
18933,12266,1
18947,23540,4
18963,2502,4
18966,1230,5
18967,17,2
18989,22234,5
19010,7969,4
19014,6432,3
19025,34511,6
19026,64,1
19038,2552,6
19064,32025,2
19076,857,7
19080,18076,3
19103,12602,10
19106,2146,9
19109,7123,7
19130,4645,6
19137,52,1
19137,1578,6
19142,4197,3
19151,7278,5
19152,8293,10
19169,4654,3
19198,5797,8
19217,4177,3
19218,19246,8
19219,21858,3
19225,7690,7
19240,781,5
19252,3078,8
19252,31828,4
19253,475,3
19256,1139,2
19271,19589,13
19275,10034,4
19280,24899,3
19281,12093,6
19308,619,2
19313,36361,1
19332,4304,5
