rows,cols,strengths
15630,2622,2
15634,801,1
15636,1714,1
15640,28729,3
15643,69544,9
15644,1604,2
15646,433,1
15647,15060,6
15649,40633,2
15650,26440,4
15654,3625,4
15654,5249,1
15656,7137,12
15656,14425,6
15660,19214,5
15672,1894,1
15672,2545,1
15672,27965,6
15674,35681,6
15676,18510,4
15683,16242,2
15686,13826,4
15686,30799,10
15687,49644,10
15688,10322,6
15689,431,1
15693,14310,8
15694,432,1
15695,489,1
15695,3573,1
15696,20092,3
15697,508,1
15698,15537,13
15699,27238,13
15700,70786,4
15701,529,4
15704,13686,9
15706,33001,2
15707,26337,4
15707,30529,7
15709,21930,3
15714,79502,5
15715,15770,8
15718,7694,4
15718,45658,5
15719,15832,1
15721,64943,5
15722,77306,10
15726,4335,1
15729,35665,2
15735,10245,5
15740,27886,10
15743,38656,16
15744,27670,8
15748,18721,6
15752,873,2
15753,20429,2
15753,64875,11
15756,24019,6
15757,7694,12
15765,39880,6
15773,38166,3
15774,9165,8
15775,7685,2
15777,24588,10
15785,23549,6
15788,10174,7
15793,4127,1
15804,28890,12
15806,11786,2
15808,36150,2
15810,77510,2
15812,883,4
15813,334,1
15813,2714,6
15817,8511,7
15820,10223,2
15821,128,1
15821,25462,1
15824,3661,2
15824,45876,2
15826,1438,2
15827,5335,2
15830,1486,2
15830,4254,7
15832,37959,9
15836,17360,5
15842,40458,5
15849,3838,1
15850,517,1
15850,37436,7
15851,46865,3
15856,12128,6
15857,12111,1
15859,566,1
15863,39439,2
15865,16205,2
15866,47130,4
15869,9264,1
15870,815,4
15878,30416,1
15885,3994,1
15892,15005,1
15895,4114,1
15896,4198,2
15896,16328,4
15897,6377,1
15897,44605,4
15897,52046,2
15902,3992,2
15902,6701,7
15905,2214,3
15905,52022,1
15906,8388,2
15906,43873,1
15914,14050,3
15918,2104,17
15919,2422,4
15923,5286,2
15924,2445,1
15924,9756,1
15925,39556,3
15926,21232,8
15931,205,1
15932,6685,2
15937,777,1
15937,7414,9
15938,9338,3
15939,682,2
15939,9136,2
15943,16348,3
15944,1351,1
15946,15854,4
15946,28038,4
15949,3781,1
15956,287,1
15961,7837,2
15964,84773,13
15965,76600,5
15968,14435,5
15971,6445,7
15977,1485,3
15977,24301,3
15981,47424,1
15986,56261,12
15988,32846,14
15989,68361,1
15990,13126,5
15991,29344,4
15992,2102,3
15995,21865,3
15996,15269,12
15998,19729,6
16004,56890,9
16004,70813,8
16005,20269,5
16006,30271,3
16014,64582,3
16014,64904,3
16015,21445,2
16016,14923,4
16017,56786,4
16019,38573,1
16022,2459,6
16023,10852,1
16024,2783,1
16025,426,1
16025,54195,7
16025,59204,2
16026,18465,3
16029,82278,4
16030,2501,1
16034,39815,17
16035,717,2
16037,7166,2
16037,27860,2
16038,4246,2
16039,9132,2
16040,44998,9
16046,19873,6
16047,3754,1
16047,31535,9
16047,35850,4
16054,36299,11
16057,2005,3
16062,4201,1
16063,3065,1
16064,42192,11
16065,49805,8
16068,13609,4
16073,3341,2
16073,12455,4
16074,1921,1
16074,60919,4
16075,40472,6
16077,2957,2
16078,6854,9
16078,20624,3
16078,35912,3
16080,3806,4
16082,874,2
16084,3849,1
16090,13957,6
16092,28462,3
16093,51934,9
16094,3392,7
16098,3794,2
16099,17211,6
16103,10396,3
16106,38,1
16113,1006,1
16113,19237,5
16116,16488,1
16116,52731,4
16118,16137,4
16123,1030,1
16124,4833,1
16126,5106,4
16127,10699,7
16128,21075,9
16129,2600,1
16134,46914,7
16135,39791,10
16139,1835,3
16140,44562,8
16144,8019,3
16145,36317,5
16146,15259,9
16148,43557,16
16163,8299,8
16163,24686,8
16165,7886,2
16167,55930,5
16168,7181,4
16169,59261,7
16172,1452,2
16175,4755,2
16176,51798,5
16179,1905,5
16179,15402,10
16182,28532,5
16184,13351,6
16191,49245,8
16192,25232,9
16195,8776,8
16195,48428,2
16196,12551,6
16198,28972,8
16200,1872,1
16205,1749,1
16207,14621,3
16210,37747,3
16212,7551,8
16212,22787,7
16217,44927,2
16222,122,1
16225,84735,1
16226,12138,3
16228,43775,3
16231,5215,3
16235,32035,7
16239,72844,4
16242,218,2
16243,3292,2
16248,37217,7
16250,22710,4
16251,15833,5
16253,9310,1
16254,2674,4
16255,276,1
16256,445,1
16256,80011,12
16261,5916,1
16262,73618,2
16264,10138,2
16268,24048,4
16273,11712,5
16274,14296,3
16275,3964,3
16275,50884,3
16277,7985,7
16279,36800,3
16281,5252,3
16282,22111,13
16284,593,1
16284,1561,2
16288,48,1
16288,14623,4
16295,108,3
16297,14268,1
16303,50781,6
16310,2763,1
16310,13630,7
16310,18040,1
16312,10301,3
16314,28772,7
16319,2868,5
16320,33203,3
16323,11279,3
16332,47185,8
16334,1506,2
16334,5095,2
16335,1344,3
16347,35622,7
16349,6669,2
16353,160,1
16353,19292,3
16353,25466,1
16357,1303,1
16360,8764,3
16367,23398,2
16370,609,1
16375,8834,2
16376,830,1
16381,2496,1
16384,3986,3
16384,44564,4
16390,4178,4
16390,10930,4
16391,2904,1
16400,6362,1
16400,8547,1
16400,61906,11
16402,7471,2
16405,29879,2
16405,33952,1
16409,180,2
16410,263,1
16413,11266,9
16415,2199,3
16419,64398,3
16423,15436,3
16426,16420,4
16437,19225,10
16439,2998,1
16441,18070,1
16441,36356,3
16444,594,2
16447,24,1
16451,30038,3
16455,48248,8
16459,68602,3
16466,11927,1
16470,26315,7
16471,27481,4
16473,2583,3
16474,9411,4
16475,38037,9
16479,16431,7
16480,13164,2
16480,13198,3
16481,7553,3
16481,19270,1
16484,1188,1
16485,1037,1
16488,3551,1
16493,10517,1
16499,3724,4
16503,5454,3
16505,8994,7
16513,36932,3
16514,22465,9
16521,13323,1
16524,25948,3
16532,4337,1
16536,21028,10
16541,10458,1
16543,23750,8
16553,13299,4
16556,11042,6
16559,374,1
16564,12533,8
16565,24729,3
16568,6179,9
16571,692,1
16575,14155,2
16576,3753,4
16580,4826,3
16582,14796,6
16582,21854,1
16589,18262,1
16592,3230,1
16593,23617,5
16594,547,1
16594,24125,2
16610,4680,1
16613,1337,2
16613,18835,5
16626,416,3
16626,49900,4
16640,17244,2
16641,7657,3
16643,52512,5
16644,198,4
16644,3527,2
16645,17801,3
16647,4076,2
16647,36903,11
16648,700,4
16650,12285,4
16662,56900,5
16667,5410,1
16670,3095,1
16673,635,2
16681,5976,1
16682,8162,2
16683,507,1
16686,16286,3
16687,14963,3
16697,38750,6
16698,173,1
16700,20223,5
16702,13097,1
16704,18583,6
16707,1021,1
16720,32508,2
16721,1288,1
16725,8393,2
16731,11713,4
16736,38737,2
16739,30802,6
16740,28260,4
16743,35666,3
16745,31103,6
16751,21912,4
16752,25134,3
16753,6580,6
16762,7083,2
16767,8989,2
16774,1185,1
16777,127,1
16780,39846,4
16786,6403,6
16792,3797,1
16792,4529,1
16793,22438,2
16796,12204,7
16803,11928,2
16804,59,2
16808,176,3
16812,33449,7
16815,1024,1
16818,83570,9
16819,4761,4
16821,37141,7
16824,2411,8
16827,81069,2
16833,241,3
16837,79571,4
16849,1433,3
16854,7312,3
16858,18206,7
16860,33236,7
16862,5369,3
16863,2098,5
16865,14601,1
16867,16207,2
16868,277,4
16869,16787,2
16871,1211,1
16873,63829,3
16874,965,1
16879,61587,3
16884,25620,4
16886,2459,2
16887,82966,4
16888,10955,18
16891,52135,9
16892,12199,3
16898,4025,2
16898,13381,2
16905,13514,5
16912,4529,6
16914,18853,3
16915,10233,8
16917,11208,1
16917,23839,4
16917,23912,4
16919,345,4
16920,61128,4
16929,21162,4
16933,426,1
16933,22482,4
16933,81639,8
16937,6954,3
16946,68733,5
16948,55849,12
16951,661,4
16953,81905,4
16963,371,7
16963,31902,1
16965,2411,2
16975,5867,1
16975,22681,3
16976,36766,3
16976,39013,10
16977,14986,2
16979,25194,3
16982,1888,1
16983,19355,3
16989,38168,5
16990,925,2
16996,8670,3
17000,4870,1
17001,19304,3
17012,421,1
17015,21097,1
17017,19680,1
17018,20559,10
17021,7975,5
17022,8339,1
17023,722,1
17024,46,1
17030,27844,5
17032,873,2
17033,46657,4
17038,17316,4
17042,7337,2
17042,9067,3
17045,31092,2
17046,23046,14
17048,1104,2
17052,229,2
17055,60735,8
17056,14387,1
17064,6401,7
17069,6799,1
17070,1113,4
17071,40672,1
17074,121,1
17074,556,1
17075,2614,1
17076,15882,7
17076,41860,4
17077,9217,10
17077,84525,7
17085,6835,3
17086,54168,5
17088,24278,7
17089,26204,1
17092,2161,2
17095,10862,4
17096,69018,8
17097,5029,1
17100,18974,5
17101,7931,1
17103,783,4
17103,20411,2
17105,5505,2
17107,554,3
17107,19921,3
17112,8047,1
17113,2355,3
17113,39122,6
17117,26978,2
17119,3227,1
17119,7102,1
17120,2961,2
17125,599,4
17127,11522,5
17130,9980,4
17140,60159,5
17143,41787,6
17144,6173,2
17146,9798,1
17146,75021,6
17147,62187,7
17150,11567,13
17152,6118,4
17152,37849,5
17158,71296,7
17161,12131,7
17162,46412,4
17163,5773,1
17164,26155,9
17166,709,2
17166,44383,1
17168,2102,2
17170,20013,3
17171,2234,1
17174,16491,8
17177,1678,5
17179,59115,2
17181,6494,2
17182,9144,5
17182,11546,3
17183,63797,1
17184,17172,5
17185,17091,6
17188,10684,3
17189,6028,4
17193,50153,4
17201,17420,6
17205,874,2
17206,3121,1
17212,5057,3
17218,14158,4
17228,15147,9
17238,21929,7
17240,11555,1
17243,8622,5
17244,42685,2
17245,2043,3
17246,26092,5
17247,21496,5
17255,75049,3
17257,198,8
17261,21576,3
17264,9111,2
17268,10527,18
17271,13578,9
17274,330,1
17274,24679,7
17275,426,1
17276,4586,1
17283,5917,1
17283,14583,2
17285,37135,9
17286,7391,3
17292,12651,4
17292,43050,5
17293,879,4
17297,275,1
17297,1940,1
17297,17598,1
17297,42699,1
17298,41221,4
17299,779,6
17300,30358,8
17301,7483,1
17302,79263,9
17303,11052,2
17305,124,2
17306,15953,2
17311,58088,2
17312,50326,6
17318,15250,10
17320,11102,9
17321,64827,4
17322,3672,2
17325,237,1
17325,56432,2
17326,42943,7
17328,312,1
17330,11145,4
17333,18573,4
17334,1260,1
17335,6904,3
17337,4369,3
17339,2704,3
17340,29283,5
17344,4861,6
17344,16278,2
17345,8471,7
17352,44512,13
17354,4210,2
17355,61518,4
17357,47112,21
17358,6519,1
17360,1310,1
17365,8234,10
17368,6935,1
17368,56024,1
17368,84401,1
17380,50979,7
17380,63898,6
17381,30189,4
17385,19324,7
17386,22538,1
17387,20047,4
17388,16108,6
17390,12207,5
17391,3003,1
17391,41896,3
17393,2863,3
17393,29262,3
17400,10974,2
17403,7545,1
17408,3028,2
17409,9774,4
17412,8205,2
17414,3623,2
17422,4455,2
17427,3251,2
17428,1234,2
17429,2886,2
17432,65935,9
17433,5418,3
17437,16744,1
17438,36769,4
17440,19894,2
17445,53067,3
17449,45882,10
17450,25751,4
17454,17630,5
17458,1257,1
17458,9168,2
17460,5346,4
17462,7333,1
17463,376,1
17464,12723,4
17467,16447,4
17468,22482,3
17469,2997,2
17471,11377,3
17472,1939,2
17488,28822,3
17488,66189,9
17489,12374,5
17491,28063,7
17495,3636,4
17499,61197,7
17507,4021,1
17509,65960,4
17512,21463,1
17513,7145,4
17515,14400,1
17517,1434,2
17519,526,2
17520,4823,1
17520,71712,4
17521,21626,2
17524,4170,2
17524,11101,3
17525,1453,5
17528,4890,2
17534,4321,1
17538,43440,16
17539,2101,2
17543,18494,6
17544,34792,4
17545,1961,1
17546,380,2
17551,2428,1
17554,482,1
17554,23361,4
17568,740,4
17568,26025,12
17573,8936,2
17576,275,1
17582,27098,5
17583,2789,2
17585,6050,6
17587,2438,2
17591,2052,3
17595,66209,10
17599,20489,1
17603,77345,7
17605,4574,4
17606,810,2
17609,540,1
17610,223,1
17612,4509,3
17612,17495,8
17614,5035,1
17615,14161,2
17619,65824,14
17623,10823,4
17627,18976,1
17645,5192,5
17648,1918,5
17656,75044,8
17662,9481,1
17664,12847,2
17664,17461,6
17667,7786,1
17668,1347,2
17669,8683,6
17670,3040,1
17671,79567,5
17672,2674,3
17682,2130,1
17687,16680,9
17693,23386,2
17694,3100,1
17695,50035,4
17696,1497,1
17703,71639,9
17706,2806,2
17709,11801,5
17714,17389,3
17715,14164,4
17718,3879,1
17718,51980,5
17725,534,16
17729,6304,3
17730,370,1
17734,57410,1
17738,2383,3
17739,109,1
17741,16981,6
17743,27897,1
17744,2646,3
17747,17580,1
17749,35472,1
17759,1227,2
17764,4635,10
17776,57894,5
17777,3652,4
17782,5254,3
17783,20761,12
17795,7524,3
17797,20469,5
17798,2670,1
17802,2309,6
17805,5492,3
17805,48415,3
17807,22438,2
17808,125,3
17811,43504,4
17812,1878,5
17814,79991,6
17815,83,1
17822,29038,7
17824,81720,4
17826,1006,1
17828,3687,1
17829,31886,5
17832,19804,2
17833,3763,1
17834,55200,3
17839,1428,1
17839,1992,2
17840,29650,10
17844,49204,5
17845,27591,7
17847,16483,7
17847,46333,8
17850,20754,18
17851,24461,10
17856,223,1
17859,35139,13
17876,423,1
17882,51277,2
17894,9728,3
17903,16964,2
17908,8129,5
17909,28522,3
17914,5800,1
17914,16911,3
17914,30772,1
17918,3736,2
17918,7894,12
17918,8711,5
17923,16293,1
17926,35900,7
17927,3934,7
17930,10262,2
17934,4532,3
17935,33155,8
17943,3979,2
17944,66086,7
17945,4109,2
17945,20030,9
17946,66640,5
17947,67560,2
17950,9230,4
17951,3801,3
17951,30527,4
17951,38085,5
17952,3307,1
17952,40033,2
17954,25034,13
17956,18364,5
17957,31221,8
17957,73215,3
17962,3302,1
17962,6547,5
17963,15770,4
17964,19668,1
17966,315,1
17967,14780,3
17970,61750,2
17972,26983,7
17973,4763,1
17976,2568,5
17983,30087,3
17995,26011,8
17997,236,1
17999,5057,3
18005,5206,5
18006,31245,2
18007,82970,4
18010,3457,1
18013,22912,7
18019,4247,3
18028,8895,1
18039,68303,11
18043,6914,3
18048,2807,3
18050,41530,3
18053,9957,1
18054,5004,3
18055,66733,3
18063,323,1
18063,3258,3
18064,2232,2
18067,419,1
18067,24560,5
18068,603,2
18069,5456,2
18070,12096,6
18075,8489,2
18082,1577,2
18084,570,3
18092,3380,1
18095,43693,12
18096,6608,3
18103,25916,7
18104,112,2
18105,896,4
18112,4185,4
18113,32713,2
18114,10893,5
18119,1508,7
18125,19666,2
18127,7097,1
18127,10732,3
18131,6252,9
18133,41194,3
18136,3093,5
18141,14133,2
18144,2774,3
18147,61948,3
18148,78328,4
18152,3267,2
18154,15160,1
18155,18475,5
18157,6748,1
18158,7184,11
18161,14720,5
18162,765,1
18162,11632,2
18165,16242,2
18167,140,1
18167,9035,5
18167,36488,5
18168,45186,1
18179,1182,1
18182,29860,2
18188,18040,6
18190,15122,1
18193,583,2
18204,44313,3
18206,17587,16
18208,6312,1
18209,27775,7
18210,16808,3
18212,31435,3
18215,9326,5
18217,5313,3
18225,2051,1
18229,6925,3
18231,378,1
18231,12482,10
18234,11936,1
18234,49017,5
18234,51280,7
18235,1300,18
18236,79441,8
18241,156,1
18243,3459,3
18244,1710,1
18246,96,4
18249,1628,3
18250,32816,8
18252,3017,3
18254,15811,2
18255,65453,1
18256,2521,1
18257,59662,5
18259,22698,3
18262,1416,1
18268,31297,10
18270,19262,10
18272,647,1
18273,34,2
18281,52045,3
18282,12663,7
18286,2314,4
18288,22245,4
18290,3583,1
18290,34137,9
18293,19224,5
18299,37301,3
18301,11961,2
18302,1574,2
18311,38000,2
18314,1494,1
18314,10057,5
18315,6623,4
18316,18762,12
18320,8303,6
18321,69590,3
18335,718,1
18337,11296,13
18341,11717,9
18347,2834,1
18348,18881,3
18349,9450,2
18355,78557,6
18356,5931,2
18365,16003,10
18365,57406,6
18366,8770,2
18368,5951,3
18370,9052,2
18373,39219,4
18380,37270,8
18382,46833,3
18388,1348,1
18390,136,1
18390,5067,2
18394,29844,4
18401,9861,3
18402,9510,4
18405,1717,4
18406,25927,11
18407,7702,9
18407,48658,3
18409,13737,4
18411,13596,4
18411,82270,6
18412,39485,3
18415,1137,2
18417,37,1
18419,11503,7
18422,52126,6
18423,28423,2
18427,514,4
18427,50880,3
18439,12534,2
18440,8850,1
18443,12345,3
18449,1429,1
18451,18214,4
18452,36482,6
18462,2189,7
18464,273,4
18467,22452,1
18470,13338,2
18477,11081,6
18482,845,1
18484,38386,12
18485,2770,3
18485,15663,5
18487,1125,1
18487,22292,5
18489,356,5
18490,75,1
18491,31316,3
18497,1352,2
18499,86,1
18499,2281,5
18500,18623,2
18502,7659,7
18503,5312,1
18504,22913,3
18506,11840,1
18506,44568,6
18511,68257,8
18512,84278,4
18523,3159,5
18528,37321,4
18529,2327,2
18535,60806,2
18538,29253,4
18539,20325,2
18545,4147,3
18545,29463,7
18551,4509,2
18568,36790,4
18578,19820,2
18586,1269,6
18587,63374,7
18588,6808,10
18590,81768,10
18598,29330,4
18600,19868,4
18604,47,1
18608,1813,2
18610,35511,3
18612,10277,6
18616,1243,1
18616,55562,7
18617,21428,1
18618,5735,3
18620,20023,4
18621,1338,1
18622,5673,1
18624,3160,2
18637,34539,3
18643,23678,7
18644,3903,6
18645,6618,16
18653,30974,2
18655,81637,2
18657,25582,6
18659,328,1
18659,10348,4
18665,76868,2
18666,48975,1
18667,16020,2
18671,574,1
18671,62012,3
18673,2498,2
18674,6838,16
18675,1736,2
18677,84991,7
18678,3269,2
18681,11549,2
18688,23200,5
18690,1066,2
18695,80203,9
18696,6260,4
18700,30100,7
18702,404,1
18702,10980,2
18706,18797,2
18709,19927,4
18711,10329,4
18713,648,1
18713,1823,3
18714,1263,1
18714,20382,6
18716,9290,1
18720,11824,4
18723,43835,8
18726,10448,3
18729,12377,8
18730,840,1
18730,65697,5
18733,5868,6
18735,3677,4
18736,19109,1
18737,16195,1
18738,40726,1
18741,307,2
18748,4776,4
18750,63090,5
18754,1164,1
18759,9033,2
18761,23258,2
18768,3834,2
18768,13175,4
18769,12112,1
18772,15164,1
18773,416,2
18778,64120,5
18779,62404,7
18783,35135,9
18785,1945,4
18788,562,1
18789,18062,8
18791,53258,2
18807,21649,7
18817,42676,4
18818,11105,7
18827,10873,7
18828,41089,6
18836,18241,4
18838,3447,9
18840,5667,4
18840,15492,1
18844,21939,5
18851,1193,1
18858,41559,11
18865,14823,9
18871,11200,1
18875,12939,8
18877,12128,4
18885,1224,1
18887,15079,12
18890,1274,1
18895,1204,9
18901,1016,2
18902,34686,1
18904,239,5
18904,9714,3
18907,23475,8
18908,12061,6
18918,65328,7
18919,1920,1
18922,30519,3
18926,19509,4
18929,4579,5
18930,103,2
18935,41219,1
18940,2784,5
18942,7240,5
18942,19875,2
18944,84982,1
18946,6355,2
18950,16906,2
18953,61684,7
18954,8482,1
18958,7399,4
18962,3912,2
18966,1951,3
18967,11564,5
18967,16041,5
18969,971,1
18971,11817,4
18973,10158,5
18980,2796,1
18981,23883,1
18981,83398,7
18983,13949,1
18986,33033,2
18990,22418,1
18990,60375,8
18994,65437,3
18997,37778,3
18999,1476,2
19000,15601,2
19009,2917,2
19012,26544,3
19014,912,1
19020,8253,1
19021,28964,5
19022,16359,5
19028,4775,2
19031,407,2
19033,15369,3
19040,67336,6
19046,214,1
19047,36575,6
19054,24363,5
19055,2716,1
19058,1174,1
19062,12249,3
19068,2266,4
19071,4045,4
19076,21079,5
19083,81,1
19085,7449,4
19085,61741,1
19086,21541,4
19090,10160,1
19094,975,1
19101,70207,6
19103,17249,2
19105,10463,1
19109,3591,9
19115,34822,5
19119,335,1
19124,52980,9
19125,2457,2
19125,27374,7
19128,15239,4
19131,4596,1
19131,36188,4
19138,471,2
19140,59176,4
19149,244,6
19150,11025,7
19154,20641,3
19156,56414,4
19158,80896,5
19163,13059,6
19166,47726,3
19167,3035,1
19167,10138,2
19168,3461,2
19169,3348,2
19169,17664,4
19173,5669,2
19173,8278,2
19175,15723,3
19178,5304,1
19186,31710,13
19195,4707,3
19195,19506,5
19200,6648,1
19203,19472,4
19206,1074,2
19212,8293,3
19213,4124,3
19214,6502,4
19216,12395,4
19219,2681,6
19228,41449,3
19231,29946,6
19234,22526,2
19239,26400,6
19243,65147,5
19245,11995,3
19246,3047,2
19248,3114,5
19252,35820,6
19255,17497,9
19264,2201,2
19264,18134,1
19267,9089,2
19272,8306,2
19273,430,3
19274,3013,6
19275,1290,1
19275,10306,13
19281,1216,1
19290,12959,3
19297,14455,3
19297,16981,1
19303,6930,6
19312,80659,11
19314,26963,2
19316,28833,4
19326,9772,6
19327,31382,9
19329,70884,6
19331,775,1
19331,11946,3
19331,43579,3
19335,18061,2
19335,59164,6
19340,390,1
19342,698,1
19342,2359,3
19344,6160,1
19344,18551,2
19346,23084,2
19350,11151,3
19355,35992,8
19358,5237,4
19361,7984,4
19362,26870,3
19364,6538,3
19369,2205,2
19369,23599,2
19370,3031,4
19371,19585,10
19373,15023,3
19374,21953,9
19379,33940,2
19380,63167,4
19389,2970,2
19389,30172,1
19390,367,3
19402,10287,9
19406,7545,4
19406,45304,4
19408,77149,2
19409,16898,1
19412,48816,3
19414,75369,8
19425,4303,3
19427,15546,7
19430,1248,1
19431,1814,2
19431,9443,4
19443,6660,5
19448,5749,1
19451,7573,2
19452,28856,9
19454,16572,2
19454,49565,3
19455,12685,5
19456,4413,2
19456,42412,2
19469,37437,4
19469,40175,7
19471,35481,4
19481,35875,2
19485,26206,8
19486,1903,6
19504,40065,6
19506,1011,1
19512,978,1
19512,11032,5
19513,24237,8
19514,1550,1
19516,3915,2
19523,1180,1
19524,3562,4
19526,13193,1
19527,1191,1
19529,1620,1
19530,8800,6
19535,28706,2
19537,56383,6
19545,13340,4
19546,38237,2
19548,24402,4
19549,186,1
19549,21018,9
19551,21163,3
19553,7397,1
19556,3143,1
19556,79565,3
19559,12020,4
19564,5891,1
19568,2340,3
19569,31586,3
19572,10847,11
19574,30982,6
19577,2463,2
19579,10587,2
19583,12465,2
19586,31845,1
19589,7554,2
19595,62703,5
19597,44192,3
19598,43618,6
19609,2198,2
19610,1523,4
19614,14563,2
19615,2634,1
19616,9598,2
19617,34647,7
19620,5742,1
19620,8636,5
19630,59191,5
19632,23041,4
19634,1465,1
19635,21838,8
19638,7500,5
19643,31885,9
19644,40452,10
19653,23291,6
19656,9893,3
19656,70080,2
19662,31879,6
19663,40380,5
19671,9378,6
19672,216,2
19673,71554,3
19675,1794,1
19681,31675,9
19682,4304,5
19683,28563,2
19684,16599,1
19685,2683,2
19691,24936,14
19699,366,2
19700,18471,13
19701,3552,1
19705,12424,2
19709,8063,7
19714,3775,4
19716,23214,5
19720,7562,1
19720,66159,1
19728,3782,1
19731,1800,3
19731,3551,1
19740,11749,1
19742,36858,8
19743,1111,3
19744,864,1
19745,25662,8
19746,19370,6
19755,523,2
19756,36145,3
19762,28785,3
19764,39697,1
19766,2311,5
19767,3725,1
19769,946,1
19771,466,1
19778,49134,11
19788,79682,6
19793,3081,1
19793,19551,7
19795,72251,9
19803,5626,3
19805,33295,3
19824,19554,1
19828,3944,5
19830,14198,1
19841,41707,13
19856,4419,2
19859,50983,4
19861,25248,2
19863,25371,8
19864,34506,4
19866,49489,8
19870,19494,6
19873,25711,6
19875,8610,1
19880,20242,5
19885,3707,2
19887,75024,6
19896,34829,3
19899,25228,3
19901,1963,2
19901,9860,1
19902,15275,14
19907,7846,2
19910,10760,7
19911,11278,1
19918,47157,17
19922,16670,2
19925,9316,3
19929,27837,3
19933,27930,2
19940,37734,12
19941,48324,10
19948,32468,7
19951,28340,5
19955,73449,3
19956,47072,5
19964,35853,8
19965,21629,6
19969,21927,4
19971,1192,5
19973,17856,2
19974,3855,3
19975,1707,2
19976,36860,12
19979,5,7
19980,2025,1
19982,2943,2
19982,11771,1
19989,4138,3
19992,3608,5
19992,64179,5
19996,13446,3
19999,4607,1
20001,199,1
20001,45083,5
20002,34350,12
20003,4887,1
20008,26254,7
20026,574,2
20035,13196,4
20036,27139,5
20039,1953,4
20043,12851,4
20045,16596,2
20046,16306,5
20051,15258,2
20054,5246,3
20059,387,1
20062,46642,1
20072,14543,10
20074,16696,8
20080,13875,10
20088,3745,2
20090,677,1
20091,331,1
20110,1311,2
20112,19070,1
20115,13326,3
20125,927,1
20125,69467,6
20126,2167,1
20126,72907,1
20133,53265,4
20148,7895,3
20150,72163,6
20151,23207,3
20153,33469,2
20154,10512,8
20157,2830,1
20157,7370,6
20158,6283,3
20159,37286,10
20161,62767,6
20168,9335,11
20168,51441,7
20170,5305,14
20184,26256,3
20187,433,2
20188,6904,10
20191,33315,4
20194,70033,2
20197,5542,2
20197,45253,6
