rows,cols,strengths
10651,17396,8
10659,32633,2
10662,9525,4
10664,5465,1
10669,579,1
10673,266,1
10681,923,3
10683,4008,1
10689,389,1
10689,4160,3
10690,10524,3
10701,2143,1
10702,1823,1
10717,14551,6
10723,1266,1
10723,9520,7
10727,4810,7
10731,10236,6
10735,8479,1
10740,1680,1
10740,10672,4
10742,646,7
10756,335,1
10756,18525,4
10758,144,1
10760,22874,3
10762,20130,10
10763,5648,6
10771,2714,3
10772,16657,4
10773,10712,2
10779,2483,3
10780,1248,2
10780,1751,11
10782,209,1
10782,238,2
10783,16,1
10784,1129,1
10790,13514,2
10791,2230,3
10794,14650,6
10796,7632,3
10799,734,1
10801,142,1
10802,23227,3
10804,5415,5
10807,1590,2
10811,2191,3
10815,30586,3
10818,35942,6
10829,6434,7
10836,2114,3
10837,20644,7
10839,1863,2
10843,10208,6
10844,14291,7
10845,13418,4
10847,2339,3
10848,1520,4
10849,4723,5
10852,65,4
10854,2096,3
10860,7006,4
10861,9582,6
10862,6977,1
10862,34279,5
10866,5004,9
10890,17891,9
10897,7233,8
10906,16190,1
10907,3181,4
10909,3174,4
10914,11548,2
10915,16010,6
10917,345,2
10921,4980,11
10923,1403,1
10926,26546,3
10929,867,2
10931,5759,6
10932,3453,4
10938,13899,7
10939,396,4
10942,651,4
10945,902,1
10953,2958,5
10954,35538,11
10955,13342,3
10960,1100,2
10961,1113,2
10974,7231,2
10976,906,1
10976,20020,4
10978,1525,1
10983,4176,1
10983,25895,8
10988,11790,7
10991,1962,4
11003,15950,1
11009,21530,2
11010,869,2
11025,4602,1
11030,10428,6
11037,7396,4
11038,23,1
11038,123,1
11040,521,1
11041,2944,1
11041,6136,5
11050,2335,2
11050,14609,9
11066,1982,1
11066,4821,1
11068,849,2
11070,25247,5
11081,4607,5
11086,241,4
11086,4892,3
11090,7182,5
11094,158,10
11108,10537,6
11113,385,1
11117,9843,11
11120,3891,1
11120,13515,6
11126,1723,2
11127,4226,2
11133,31921,6
11135,1367,7
11137,2174,2
11141,1169,6
11142,24483,7
11144,2133,11
11147,70,4
11148,2956,1
11155,2535,3
11156,123,1
11156,754,1
11159,25106,4
11162,11782,11
11163,1841,4
11174,14157,2
11188,8014,7
11195,1443,2
11210,16622,3
11215,22728,1
11222,15456,6
11223,27256,3
11233,1839,3
11235,50,1
11236,945,1
11238,4252,3
11251,1521,1
11251,6581,6
11255,466,1
11262,333,7
11263,150,2
11264,910,1
11269,1155,1
11277,8216,3
11280,485,2
11285,14021,4
11286,4623,7
11286,17623,1
11287,407,1
11304,7454,3
11306,11716,5
11309,678,3
11318,5517,1
11321,1266,1
11331,7511,8
11342,1078,1
11353,3248,2
11357,12508,3
11359,748,2
11364,15308,8
11367,1263,1
11371,744,7
11371,15567,1
11377,5964,5
11378,5125,3
11380,927,1
11387,5350,4
11394,14734,7
11403,240,1
11405,2478,2
11405,14948,12
11407,1798,1
11414,8548,8
11415,1660,6
11417,12497,8
11420,2249,2
11427,9097,4
11428,32629,8
11431,45,2
11436,39,1
11438,5102,9
11440,5931,9
11447,599,1
11448,3020,1
11455,1850,3
11457,506,1
11463,2999,1
11463,30728,2
11467,38806,4
11469,809,1
11470,13323,4
11472,3831,2
11475,1532,2
11477,1383,7
11480,117,1
11480,20096,3
11487,22482,2
11494,3133,3
11496,10128,11
11510,6248,4
11515,704,6
11518,2315,1
11523,10055,2
11527,5661,2
11530,5855,3
11533,362,3
11535,3376,3
11541,5992,9
11542,11251,1
11550,167,2
11558,64,1
11567,2015,5
11570,3725,5
11573,1583,2
11574,20317,2
11578,2066,1
11580,15639,3
11583,19889,4
11584,7644,2
11585,19465,7
11586,6312,4
11586,10865,3
11593,12961,6
11599,8978,4
11604,23655,8
11605,2391,5
11607,10157,2
11610,793,1
11610,25119,1
11613,34300,14
11618,6873,11
11624,2698,1
11630,6004,4
11644,18928,1
11645,4479,1
11649,25229,9
11652,2183,4
11667,187,1
11668,12077,5
11671,15131,12
11675,351,1
11675,2087,2
11678,4506,1
11678,35597,2
11682,5169,5
11682,5813,4
11688,12165,6
11689,1558,1
11692,1999,1
11694,239,1
11698,7846,9
11701,2302,6
11722,28133,4
11732,47,1
11748,9978,6
11751,3456,12
11759,19107,8
11766,2022,3
11767,5830,4
11769,6441,5
11774,27427,3
11776,5697,1
11781,14633,2
11786,2094,1
11796,1402,1
11806,10363,1
11812,2825,4
11812,11856,3
11816,7902,4
11817,30619,11
11821,93,1
11821,23675,5
11826,14686,1
11833,1227,2
11834,15154,5
11852,246,1
11860,2615,1
11864,23612,12
11872,8794,3
11888,1438,3
11892,2800,2
11893,1785,3
11900,5042,9
11914,9332,4
11916,9537,4
11920,1685,2
11923,443,1
11929,1618,12
11931,11938,4
11933,14244,8
11942,13316,4
11944,2744,4
11946,1643,1
11952,5264,5
11953,3292,3
11954,1968,4
11956,2595,2
11960,22598,6
11961,27546,5
11964,1775,3
11968,1589,2
11976,2437,3
11994,1320,3
11996,3705,1
12005,1398,3
12009,939,1
12016,6430,1
12029,24,1
12032,3451,1
12034,2015,2
12040,1597,2
12041,2959,4
12049,6429,9
12050,7973,6
12059,9246,11
12060,17773,3
12064,587,6
12073,7640,6
12076,30357,1
12080,17349,7
12084,31385,13
12089,6271,10
12090,1789,2
12095,141,6
12099,20098,8
12100,1,1
12106,700,1
12106,12026,7
12115,4110,4
12117,21739,3
12126,32470,7
12127,26693,3
12134,28408,3
12136,216,3
12141,7368,4
12147,4002,3
12160,5752,10
12161,609,2
12164,1984,2
12167,9487,4
12173,165,4
12182,15232,2
12185,953,1
12188,22196,4
12193,33613,1
12209,251,1
12209,10775,10
12214,17977,1
12219,4052,1
12227,450,1
12227,1095,1
12233,7506,4
12234,10408,12
12237,6347,1
12252,516,1
12256,2206,2
12257,3453,1
12264,745,2
12273,5353,4
12282,31379,11
12285,194,2
12286,10739,2
12295,261,1
12298,42,1
12307,1377,1
12316,110,2
12319,3988,1
12322,11422,4
12328,97,1
12331,2860,4
12334,149,3
12335,163,1
12337,41,1
12339,10822,12
12344,559,2
12344,3143,3
12346,9694,5
12355,32247,4
12358,35137,5
12367,1227,2
12369,20871,8
12393,3598,6
12395,1317,2
12402,10323,7
12406,13494,10
12411,3244,3
12427,1078,10
12428,29456,2
12433,7648,2
12434,31283,4
12435,17279,6
12436,35162,3
12440,1409,4
12447,426,2
12448,15509,8
12455,2404,15
12458,3865,4
12465,33,1
12480,2844,2
12480,5980,7
12482,1403,1
12492,142,2
12495,238,2
12506,39529,5
12509,1917,3
12509,3308,1
12517,2050,10
12520,23911,1
12521,6306,7
12538,9336,5
12547,10804,15
12552,13140,9
12554,9326,8
12562,4423,3
12562,7014,7
12563,27909,4
12564,1010,1
12577,5647,6
12582,1012,3
12586,648,1
12601,15664,10
12608,1677,3
12610,390,1
12613,831,2
12613,1829,1
12614,3311,7
12616,32611,8
12622,18935,9
12623,37,3
12625,8984,10
12638,900,1
12642,11086,18
12653,9390,3
12655,353,4
12662,3346,1
12664,3503,3
12666,1001,2
12675,7525,8
12678,275,2
12681,16,3
12697,2670,1
12702,1253,4
12720,1868,2
12722,28402,7
12722,39215,8
12726,252,1
12727,13407,4
12730,7619,5
12738,11725,4
12739,358,2
12740,2245,2
12745,2217,1
12752,827,1
12755,137,1
12758,339,1
12758,1179,1
12760,6525,9
12762,11179,9
12771,1511,5
12772,23875,11
12782,1946,1
12784,965,2
12794,1016,2
12794,2115,2
12795,134,2
12800,22401,6
12801,4763,8
12812,6135,5
12815,19480,3
12818,871,5
12818,1418,3
12820,1884,3
12822,646,1
12824,1210,2
12827,5087,5
12849,990,1
12856,4988,4
12861,90,3
12870,11959,6
12876,4129,13
12878,2243,14
12884,12116,6
12891,9914,3
12891,32326,10
12892,2240,2
12895,122,1
12896,11167,5
12900,21951,6
12902,29545,10
12907,18303,15
12913,938,7
12922,2776,4
12922,17269,6
12927,2539,2
12931,3961,7
12933,2059,3
12940,2927,9
12942,178,1
12945,12262,8
12951,1081,4
12956,4988,12
12962,19418,7
12963,3735,2
12981,1866,3
12982,3046,2
12984,1779,2
12995,8454,3
12996,1205,3
12999,8805,9
13006,9111,2
13010,3070,1
13012,670,1
13017,1122,4
13022,519,4
13024,4510,14
13027,3160,6
13028,11504,6
13029,182,1
13038,2894,6
13038,12117,1
13044,1292,2
13049,7264,6
13055,166,1
13059,466,4
13075,3968,4
13088,10412,3
13090,216,3
13101,3351,3
13132,2510,4
13147,4120,1
13148,5132,4
13153,12689,1
13155,2011,6
13160,6095,4
13172,1495,3
13176,2576,7
13178,6043,2
13179,3952,8
13182,76,2
13201,2113,3
13203,1162,1
13205,475,4
13210,932,1
13211,18574,3
13212,18895,1
13213,453,1
13213,6341,9
13216,615,1
13219,1153,4
13221,124,1
13230,3638,6
13241,4157,2
13241,5827,7
13250,29707,7
13253,2418,1
13260,1110,1
13265,781,1
13277,19141,11
13282,4581,2
13285,7729,1
13288,21435,1
13291,797,5
13295,22677,12
13297,35352,5
13302,19851,5
13307,503,1
13311,438,2
13317,1404,2
13321,17266,3
13322,3575,1
13322,15317,8
13342,628,1
13344,446,2
13362,240,1
13364,5231,5
13367,6709,2
13371,737,2
13374,38813,2
13385,126,2
13391,35594,6
13395,2414,3
13400,1631,3
13406,34301,5
13413,38836,8
13416,145,2
13416,21523,4
13423,1,3
13424,16776,6
13440,3345,3
13441,11462,8
13442,599,1
13454,1582,2
13456,2335,3
13459,145,1
13474,3527,2
13480,4940,7
13484,25658,6
13499,2198,2
13521,25423,1
13527,825,1
13538,864,1
13542,1428,4
13545,5485,8
13545,6264,11
13555,3213,6
13560,615,2
13572,1167,2
13573,640,2
13575,1268,3
13580,465,2
13584,47,2
13587,2903,8
13589,33307,4
13618,3778,8
13627,1768,2
13635,6960,6
13639,156,1
13640,0,1
13654,15243,10
13663,5008,4
13675,5754,4
13681,251,1
13690,217,1
13691,5265,9
13708,1651,1
13708,3569,3
13712,1911,1
13713,14008,4
13714,5161,4
13717,17401,4
13720,748,2
13725,686,2
13731,1893,3
13732,14070,6
13733,4501,6
13739,23305,5
13753,907,3
13761,348,1
13763,1810,2
13764,3336,7
13796,5909,1
13799,2096,5
13802,1799,4
13803,5412,1
13803,21658,10
13806,25193,7
13823,6081,1
13825,253,3
13825,15497,4
13838,2729,1
13838,3034,3
13842,410,3
13858,3383,2
13859,5799,1
13866,20216,7
13871,27915,3
13884,68,2
13888,755,3
13892,4460,2
13900,10941,2
13902,375,4
13904,12797,4
13907,35457,7
13928,5236,5
13930,216,2
13946,26233,7
13947,19023,15
13961,9577,7
13966,1754,1
13968,1166,2
13969,1983,8
13970,102,2
13978,2026,5
13981,259,1
13986,3041,3
13991,7608,7
13993,4164,3
14028,2275,5
14032,5636,6
14033,3506,7
14033,6874,3
14034,591,2
14051,36204,2
14062,3723,6
14062,24429,6
14067,11061,3
14068,10542,6
14072,39525,8
14075,26537,4
14077,9401,2
14080,26115,13
14084,343,2
14085,2,2
14092,782,1
14095,7521,2
14137,24091,3
14156,11551,11
14160,6169,10
14175,8622,5
14176,2290,1
14186,3720,2
14188,21041,5
14190,4517,2
14194,3301,2
14200,52,1
14203,933,3
14223,8336,2
14224,9609,4
14231,6745,4
14233,7838,3
14247,18945,4
14249,30637,6
14250,4601,17
14251,5747,4
14253,22920,3
14256,2788,3
14265,653,2
14283,8295,3
14295,2753,3
14298,16915,6
14304,4720,5
14308,803,1
14309,9533,10
14315,922,3
14326,9847,2
14331,7626,3
14337,33696,3
14339,117,1
14343,25739,3
14348,863,3
14352,314,1
14354,7693,2
14358,18125,5
14369,2649,4
14373,14926,3
14376,82,1
14383,15029,7
14389,18846,4
14391,32417,4
14395,7752,7
14408,859,6
14429,90,1
14431,44,1
14433,9021,8
14434,17536,1
14435,8965,5
14441,9821,3
14445,6510,10
14449,147,1
14450,13060,10
14453,656,4
14461,20883,9
14464,9095,4
14465,3701,2
14466,1751,3
14471,12534,5
14480,233,1
14483,70,2
14496,275,2
14497,22407,2
14501,462,3
14508,18436,5
14509,6221,4
14514,3474,13
14518,3507,7
14524,3169,8
14545,7161,8
14548,21412,1
14549,1941,3
14560,6466,8
14563,33,4
14565,1146,2
14574,2472,4
14598,8005,4
14603,1440,2
14616,4261,1
14618,29343,12
14620,902,1
14625,18779,7
14627,27036,8
14629,11041,6
14631,1161,4
14644,3575,1
14651,12,1
14678,5830,2
14682,30999,4
14695,24748,3
14699,5436,4
14700,23247,4
14701,10950,4
14709,1059,3
14710,4987,3
14712,3614,2
14716,2338,2
14718,729,1
14723,23368,9
14725,15999,7
14726,510,1
14726,17799,2
14728,3321,5
14748,17119,4
14749,10433,8
14750,4644,5
14753,1918,4
14753,2369,3
14755,23003,3
14760,16,2
14760,21018,3
14765,2618,9
14766,3978,10
14767,2931,4
14769,4974,3
14773,1612,5
14774,1172,10
14781,406,5
14782,3229,3
14794,412,2
14812,221,1
14814,15979,7
14820,2654,2
14821,1201,1
14821,12104,7
14825,4811,1
14837,23040,10
14838,10028,4
14839,18023,1
14840,7423,7
14852,1046,1
14852,4040,7
14857,8099,9
14872,25452,4
14874,863,1
14877,877,3
14879,455,1
14880,10548,8
14900,27326,8
14901,4776,10
14903,19069,11
14904,16403,11
14906,292,1
14907,15564,2
14908,7697,2
14914,3496,3
14914,31623,6
14916,3065,3
14916,4306,3
14917,37190,7
14932,109,1
14932,9637,1
14938,2080,1
14942,5916,2
14947,32659,6
14952,2851,3
14953,1317,1
14956,384,1
14964,7340,8
14969,7558,1
14974,1845,2
14974,2166,1
14981,267,2
14983,48,1
14984,24673,11
14987,1375,1
14988,377,1
14995,446,3
15004,4548,9
15005,84,1
15005,680,2
15012,4978,1
15019,1141,1
15019,15764,10
15020,6380,7
15023,5076,5
15024,13905,2
15034,13736,6
15037,11275,4
15042,4993,9
15045,8685,1
15050,1417,8
15052,9804,5
15059,31712,7
15075,2281,8
15076,412,6
15080,1708,1
15091,16318,3
15093,12779,2
15097,32528,3
15110,23884,5
15114,780,2
15116,42,1
15116,2909,1
15117,11174,8
15120,859,3
15122,7020,7
15133,10288,1
15162,31085,6
15165,1944,3
15173,27482,8
15182,8302,5
15183,9811,4
15184,17169,9
15186,2834,6
15194,9157,4
15197,4157,5
15203,3379,1
15207,4269,4
15209,9258,12
15211,5324,15
15214,1536,1
15217,4671,5
15223,11032,4
15227,5095,1
15231,11827,6
15232,1777,2
15234,1742,2
15234,15322,3
15244,32975,6
15256,2762,2
15261,717,3
15267,12602,12
15276,36700,10
15277,2110,9
15288,783,1
15288,7892,1
15290,18911,2
15298,2719,6
15307,4365,6
15309,9149,2
15329,301,3
15333,48,2
15339,7704,10
15351,69,4
15354,6196,3
15356,261,3
15357,11538,3
15367,2502,2
15372,79,3
15377,6819,4
15379,4749,3
15387,2866,4
15392,7529,4
15393,6739,8
15398,1537,3
15412,3041,1
15413,13867,5
15443,12073,9
15447,775,1
15451,1508,6
15452,19566,2
15463,7415,9
15465,131,1
15473,1168,3
15479,24314,4
15485,80,1
15487,8077,9
15492,6038,7
15500,4364,4
15503,10129,4
15506,8601,10
15510,4249,6
15514,11197,5
15521,8196,10
15527,11110,4
15532,4733,4
15540,4989,1
15548,15944,8
15578,5104,3
15580,168,1
15581,2877,3
15583,11692,5
15585,5519,3
15588,6731,2
15598,4949,7
15599,4783,14
15602,3830,4
15604,10652,5
15605,22485,6
15609,3847,5
15625,3027,3
15637,5604,2
15656,4685,2
15662,249,2
15662,15016,6
15679,6527,6
15682,218,1
15693,930,1
15706,10726,9
15708,2215,11
15712,1298,2
15713,26490,1
15722,16140,8
15732,2867,1
15732,5394,2
15761,5260,6
15776,17819,3
15778,8029,3
15779,21829,6
15788,788,2
15794,1826,3
15797,856,3
15799,17,4
15803,14098,1
15808,5258,2
15816,10028,7
15825,5824,6
15826,8526,2
15850,523,3
15853,418,3
15869,2799,1
15879,15888,6
15892,2523,18
15893,2576,6
15896,3711,1
15896,5724,1
15900,24106,2
15900,31278,5
15910,5432,4
15912,29828,5
15917,2830,7
15924,2271,4
15924,14217,1
15925,29266,4
15933,5033,6
15938,8212,8
15940,15620,5
15946,17477,2
15951,25690,7
15957,4249,5
15959,17200,5
15977,4748,5
15980,3717,2
15983,21684,1
15990,3265,5
15991,7862,4
16007,1872,1
16011,391,1
16012,793,1
16017,12187,2
16028,8763,5
16035,14586,9
16041,22650,5
16049,522,3
16053,7897,3
16054,630,1
16058,12914,1
16059,1008,1
16063,10033,3
16065,5139,1
16066,5934,6
16067,6077,2
16090,573,1
16091,4022,4
16094,854,2
16101,13781,7
16107,1204,2
16114,13679,9
16115,912,5
16116,4100,1
16118,25074,4
16125,29529,3
16129,12049,8
16140,8557,1
16144,8550,4
16155,4753,4
16161,7837,7
16171,5005,8
16216,828,3
16216,13128,5
16221,2450,5
16226,1372,6
16230,1159,5
16232,16825,7
16236,3946,2
16257,378,1
16266,1338,2
16270,92,1
16279,5765,9
16289,930,1
16304,3774,3
16314,3377,7
16320,7659,1
16320,22038,2
16323,16177,4
16325,21046,3
16329,28027,12
16332,1006,1
16336,2196,2
16337,341,1
16352,763,3
16354,992,5
16358,33687,8
16361,593,1
16373,3680,3
16376,21165,2
16392,18980,3
16397,12149,5
16402,15962,6
16407,4168,6
16410,6644,3
16420,1263,1
16423,2308,4
16423,4834,4
16432,19058,5
16438,1736,7
16446,1781,6
16448,14373,5
16456,8352,1
16463,3221,7
16475,153,1
16482,6336,5
16491,609,7
16507,27780,7
16513,4117,11
16518,1640,2
16530,2868,3
16550,3187,7
16550,9020,2
16564,5372,5
16571,3530,4
16575,4121,6
16580,2988,4
16585,1979,4
16587,13027,6
16589,4986,6
16594,3823,5
16594,5290,1
16603,3481,1
16627,6657,3
16630,15684,4
16633,17393,3
16639,11429,2
16641,3487,4
16644,2766,12
16650,651,1
16652,9778,6
16656,1118,7
16663,2290,3
16665,23789,1
16677,1517,6
16685,896,2
16688,7784,6
16690,76,1
16692,6230,2
16695,3747,2
16712,10137,2
16718,355,1
16729,34114,5
16733,32533,5
16742,3188,3
16755,2587,1
16757,6855,9
16762,1192,1
16779,2623,3
16783,15623,5
16790,1210,4
16800,762,3
16811,7416,6
16826,4621,5
16844,3995,4
16846,1169,1
16855,5987,7
16858,5563,1
16859,2597,1
16868,687,2
16875,1355,1
16879,293,1
16885,610,2
16888,3952,1
16894,8339,7
16909,12002,3
16930,141,4
16939,18385,7
16943,514,1
16949,3931,3
16950,1716,1
16985,2476,2
16990,18511,3
16997,1046,3
17011,20693,6
17017,8930,3
17028,1759,2
17045,26516,2
17046,26211,8
17049,1807,3
17058,3347,1
17060,239,3
17067,13718,4
17072,5631,6
17075,17303,10
17076,5700,5
17086,3388,2
17098,1179,2
17099,1508,4
17100,4918,12
17106,30558,8
17114,14320,4
17118,4796,6
17126,11743,5
17128,3759,5
17139,4469,5
17141,4610,7
17163,6993,4
17175,13675,3
17188,10219,1
17210,705,1
17214,2833,3
17219,2615,2
17224,5463,2
17262,5358,1
17270,35309,4
17288,5171,3
17292,98,2
17299,4559,6
17301,8576,7
17305,743,2
17315,188,2
17317,6095,2
17320,3996,3
17335,9331,4
17351,2625,6
17352,11202,7
17357,4614,1
17362,3175,2
17363,2493,2
17371,4563,4
17376,1700,7
17378,1400,1
17381,4062,6
17382,20262,4
17382,23471,12
17399,80,1
17399,12595,1
17404,22887,7
17407,9297,2
17408,6292,7
17413,325,2
17417,41,1
17448,26443,6
17456,16709,9
17461,2313,9
17461,6630,5
17463,180,1
17474,4657,10
17480,8683,6
17483,2902,2
17493,7934,9
17496,693,1
17503,461,2
17506,4381,6
17510,3373,6
17513,5845,7
17514,16654,4
17538,5910,7
17557,9809,4
17565,8143,5
17592,2775,3
17599,21573,2
17599,28985,4
17602,1954,9
17615,6898,1
17629,1529,1
17639,12327,4
17643,6928,2
17648,15745,8
17650,23717,5
17674,29288,7
17686,393,1
17687,32253,1
17701,367,1
17701,2840,1
17711,32448,4
17725,8148,1
17728,117,1
17741,4979,8
17746,114,1
17764,9876,8
17768,49,1
17772,4653,12
17798,698,9
17806,2757,7
17832,369,1
17832,4975,7
17843,39063,10
17850,5650,6
17851,27253,11
17861,105,1
17877,1064,1
17892,615,1
17899,25981,2
17952,384,1
17955,9845,7
17956,5123,7
17964,2887,8
17965,768,1
17967,3599,5
17968,6637,1
17969,79,1
17970,25628,4
17971,89,1
17976,4548,8
17985,30972,2
17995,5007,4
17998,4808,4
18000,11281,9
18003,2065,2
18008,562,1
18012,270,3
18014,4439,4
18035,4052,1
18036,5145,3
18037,18449,6
18039,5686,6
18054,4223,6
18065,1695,2
18065,3383,2
18078,6100,3
18085,10800,4
18087,26260,7
18098,7092,8
18128,4348,5
18137,1655,6
18151,2323,7
18160,972,3
18168,175,3
18172,11975,8
18202,20409,9
18204,5373,3
18214,37953,4
18216,853,1
18228,12547,2
18231,38103,12
18245,2601,8
18266,7573,2
18267,8277,8
18278,740,1
18285,48,2
18315,488,5
18366,3644,3
18367,19999,1
18377,5120,6
18412,4242,6
18415,6452,3
18420,3613,2
18437,10463,10
18447,10569,3
18448,23284,9
18456,1790,1
18457,6662,2
18460,1157,3
18469,1057,2
18474,240,2
18475,9665,2
18504,8658,15
18507,290,1
18507,6593,10
18518,7214,5
18519,16474,3
18524,3268,1
18530,10104,10
18545,10508,6
18566,1736,4
18570,5144,8
18571,1393,3
18574,8343,2
18592,299,1
18595,2188,5
18604,45,1
18608,11441,8
18612,38499,4
18622,9926,8
18623,13975,1
18632,11059,8
18637,1675,4
18654,2938,11
18665,302,1
18673,284,2
18681,55,1
18681,15597,10
18686,2230,3
18705,8837,6
18720,12449,5
18721,149,1
18721,2203,2
18729,22838,3
18731,9529,8
18777,2407,2
18797,198,2
18805,7967,6
18833,16412,4
18834,5016,9
18851,1752,3
18852,24408,6
18862,22067,12
18874,51,1
18877,13490,5
18889,1022,1
18902,11628,8
18903,979,5
18922,11818,10
18927,3918,3
18954,7042,2
18959,28102,3
18964,15252,6
18971,469,1
18976,4602,1
18994,27264,10
19007,7729,6
19013,132,3
19026,126,1
19041,36477,4
19044,3303,10
19045,34,1
19049,1657,1
19065,6998,2
19069,8334,6
19072,3715,3
19088,7689,5
19111,2223,7
19115,6653,3
19118,33511,6
19128,3621,6
19142,7169,6
19159,1347,2
19159,9749,3
19163,10647,6
19174,3422,5
19180,4813,5
19192,794,2
19192,913,2
19199,472,3
19212,15221,8
19221,1546,3
19226,2534,2
19231,18941,7
19244,11768,3
19261,4643,7
19268,683,5
19271,25742,2
19281,12712,6
19300,998,5
19312,5481,2
19315,9931,1
19325,1823,9
19342,3119,7
19346,1008,12
19364,2142,4
19372,16534,5
19382,13264,8
19385,31497,4
19387,6239,5
19392,3278,1
19400,2024,6
19404,363,4
19405,22790,13
19413,229,2
19419,2470,2
19424,7337,6
19442,535,4
19443,12210,5
19459,1385,5
19461,4470,7
19497,1732,3
19510,942,1
19515,12598,4
19519,34913,1
19521,683,3
19523,18194,6
19526,6781,5
19529,2101,2
19530,27708,11
19539,1656,1
19551,8525,7
19562,3939,13
19567,1099,3
19569,7245,3
19588,18272,8
19604,889,3
19612,4634,15
19620,2804,2
19621,147,1
19623,19279,7
19624,18668,2
19641,2223,3
19654,9653,5
19656,38943,4
19662,639,4
19668,8954,2
19686,3748,3
19694,234,3
19698,3036,4
19703,1089,1
19705,114,2
19719,4107,1
19723,21460,16
19733,30,3
19742,7071,3
19743,656,2
19754,7899,7
19778,12437,2
19790,1449,3
19827,15861,9
19843,324,1
19856,8353,9
19858,996,7
19869,3357,5
19878,3202,4
19899,4536,8
19903,2128,11
19907,6781,3
19911,187,1
19925,4963,5
19930,959,1
19930,1933,1
19931,2109,13
19943,155,1
19975,832,1
19978,15910,4
19995,10663,1
20003,5376,1
20008,856,1
20008,25468,5
20017,9756,4
20030,998,1
20058,8551,7
20064,1597,5
20066,7800,7
20071,14816,9
20095,24301,5
20108,15832,5
20113,1277,8
20126,6732,8
20128,6467,2
20138,842,3
20139,3136,1
20145,1365,13
20153,271,1
20154,3668,5
20158,9367,1
20163,786,4
20165,4386,2
20167,172,1
20181,12974,4
20194,9022,3
20198,149,1
20202,9887,5
20211,1524,10
20212,18431,7
20236,2671,9
20238,11106,9
20266,10980,6
20273,2881,5
20287,336,2
20288,21978,10
20294,2893,6
20308,459,3
20308,4738,2
20316,21,1
20320,10466,12
20326,5056,2
20346,255,4
20347,30083,5
20369,11937,3
20371,396,3
20374,2367,2
20375,6131,2
20376,6656,2
20401,23851,8
20403,1401,2
20405,27,1
20411,903,1
20418,13972,4
20426,2149,6
20432,316,3
20433,1371,3
20440,4538,2
20442,1025,2
20447,10032,2
20447,25374,2
20449,571,2
20450,7677,3
20455,13320,2
20463,200,2
20494,3403,6
20511,7348,7
20515,1421,2
20517,66,2
20526,9941,6
20544,627,2
20558,361,3
20564,12724,2
20564,20069,8
20575,4882,4
20580,3814,2
20589,2347,8
20595,2135,4
20598,15982,9
20599,30009,7
20602,3833,3
20617,2037,4
20629,8660,12
20637,36115,6
20641,374,4
20644,12879,1
20648,704,3
20672,9574,3
20680,3207,3
20682,24305,15
20689,11097,3
20693,38861,3
20707,1323,2
20732,429,2
20740,36986,3
20748,4515,7
20770,9152,4
20783,2680,2
20786,20269,3
20798,5207,3
20802,952,1
20822,27277,6
20848,2385,9
20849,1349,2
20850,4725,4
20858,514,1
20858,28484,8
20865,186,4
20904,3602,4
20925,39770,11
20927,2825,3
20929,11832,2
20996,2514,8
21001,8698,3
21026,6472,7
21030,12859,4
21038,3378,1
21040,2296,3
21043,15400,6
21049,5665,5
21052,10699,4
21059,11025,8
21065,4486,5
21079,1940,1
21091,4910,7
21093,1514,1
21097,1050,2
21106,3059,5
21111,6377,6
21111,8859,5
21124,7149,4
21139,9578,11
21140,1775,7
21142,11573,3
21149,3141,1
21150,3714,6
21175,195,2
21177,14184,1
21182,14244,8
21187,22719,2
21200,5188,6
21211,9759,2
21225,14680,4
21242,662,1
21244,1229,1
21246,16131,4
21248,8904,5
21255,144,4
21256,10563,4
21275,5673,3
21289,1079,7
21292,54,1
21322,2057,8
21345,553,1
21355,6737,3
21363,840,1
21380,19896,7
21413,36027,9
21417,12726,2
21421,4361,2
21422,25711,5
21429,15834,13
21438,3176,4
21442,12571,12
21481,529,1
21496,1528,1
21501,4420,7
21534,29,1
21536,15805,5
21538,2083,1
21543,178,1
21554,16010,8
21561,688,2
21568,15660,10
21594,2256,1
21602,11368,8
21611,9798,5
21620,9,1
21625,63,1
21642,519,1
21648,5469,5
21652,5483,3
21665,1352,7
21701,127,1
21706,3140,6
21724,1766,1
21726,3503,4
21735,9260,2
21754,4472,3
21763,667,2
21767,30965,3
21767,35753,10
21773,9084,10
21780,20406,11
21797,139,1
21799,14815,5
21802,15610,1
21815,15753,1
21830,328,1
21852,11118,6
21870,8858,1
21875,778,3
21879,2148,1
21879,8768,7
21897,11216,3
21916,393,1
21935,4357,3
21940,19509,7
21965,638,2
21988,1007,2
21989,486,1
22010,21407,12
22031,447,5
22045,812,2
22059,33008,5
22064,2242,3
22080,6805,7
22083,196,2
22104,4072,4
22128,821,3
22145,3043,10
22162,17214,4
22176,7918,4
22179,1554,2
22182,644,3
22184,6956,8
22200,1284,2
22224,11225,7
22226,52,1
22253,13163,7
22259,669,4
22267,26,2
22274,3812,8
22280,19448,6
22281,2360,8
22285,15439,4
22298,18785,11
22322,6353,3
22357,11856,3
22365,2765,9
22382,19488,4
22383,2489,4
22389,11910,11
22392,3051,2
22414,23277,1
22415,5142,4
22428,907,2
22441,4709,1
22447,4283,4
22451,13,1
22458,5383,6
22486,442,4
22523,5316,3
22534,6133,3
22553,39934,4
22554,5155,1
22584,220,3
22609,8436,2
22616,4802,3
22627,1614,2
22635,6664,2
22637,1051,1
22657,3887,10
