rows,cols,strengths
11724,2941,3
11724,3218,1
11725,2422,1
11726,40696,4
11727,6346,1
11727,8456,1
11727,8843,1
11729,29576,2
11730,6670,1
11730,9434,1
11730,294558,2
11731,7782,1
11731,15420,2
11732,1811,1
11732,1907,1
11732,2529,1
11732,12422,1
11732,44558,4
11733,1839,1
11733,10167,1
11734,21165,1
11734,64160,1
11735,6,1
11735,1793,1
11735,2909,1
11735,22069,2
11735,43698,4
11735,241290,6
11736,23457,1
11736,29587,2
11737,74620,1
11737,83221,7
11738,35383,2
11739,898,1
11739,1614,1
11739,3103,1
11739,19683,3
11740,982,2
11740,11846,1
11740,15431,2
11740,28058,1
11741,4617,1
11742,19319,1
11743,680,1
11744,11098,1
11744,48080,1
11744,105885,1
11744,156086,5
11744,245104,8
11745,755,1
11745,3042,1
11745,9617,3
11745,29084,3
11746,367,1
11747,22392,3
11747,25479,3
11747,202083,1
11748,101,1
11748,1742,1
11748,147416,2
11749,101674,2
11750,3308,1
11750,17629,1
11750,17974,2
11750,129261,1
11751,3756,1
11751,37537,1
11751,184437,7
11752,829,1
11752,6041,1
11752,7987,1
11752,24223,2
11753,42266,1
11753,58144,2
11753,67170,3
11754,108710,1
11755,25395,1
11755,42087,2
11756,102226,6
11756,334478,2
11758,812,1
11758,4730,1
11758,8340,1
11758,13560,1
11758,15027,1
11759,12710,1
11759,23291,1
11761,1476,1
11761,27924,1
11761,84419,3
11762,55,1
11762,1015,2
11762,3865,2
11763,255724,3
11765,9938,2
11765,49340,1
11765,70401,4
11766,3941,1
11767,64455,1
11768,45481,2
11769,12,1
11769,11305,1
11769,33387,1
11769,34433,1
11770,1546,2
11772,997,2
11772,8299,1
11772,12295,2
11772,36663,2
11772,138316,2
11773,52967,2
11775,9085,4
11775,10646,1
11775,106200,2
11776,6859,1
11776,26852,4
11776,30925,1
11776,44588,1
11776,228619,1
11777,49143,1
11778,20828,1
11779,1829,1
11779,5500,1
11780,888,2
11780,35545,1
11782,2632,1
11783,16934,1
11783,84637,2
11784,1535,1
11784,3553,1
11784,7867,1
11784,24334,3
11784,27748,3
11785,253723,2
11786,1210,1
11786,41331,10
11787,46,1
11787,94737,1
11787,151522,4
11788,6698,1
11789,3080,1
11789,10095,1
11789,12851,1
11790,244252,2
11790,309823,6
11791,10613,1
11791,18487,1
11791,26990,1
11792,1824,1
11793,2826,1
11793,3349,1
11795,405,1
11795,7958,1
11795,15575,1
11796,85,1
11796,2930,1
11796,12921,1
11796,56292,3
11797,11715,1
11797,17265,1
11797,25830,5
11797,133632,2
11799,807,1
11799,8038,1
11799,44249,1
11800,7213,2
11800,325110,1
11801,4182,1
11801,8214,1
11802,1870,1
11802,7466,2
11802,15733,2
11803,14439,3
11803,40785,2
11803,80652,2
11804,6480,4
11804,21188,3
11805,877,1
11805,6572,1
11805,12403,1
11805,25416,2
11808,243283,2
11810,1291,1
11810,5306,1
11810,10047,1
11811,1629,1
11811,3536,1
11811,206664,2
11812,64565,1
11812,118231,2
11813,845,1
11813,4596,1
11813,13347,1
11813,92804,1
11814,8726,1
11814,18242,1
11814,54054,3
11815,13198,1
11815,15512,2
11815,105688,1
11816,4031,1
11816,10396,2
11816,12475,1
11816,13435,3
11819,5729,1
11820,2009,1
11820,5496,1
11820,60882,1
11821,1974,2
11821,10864,2
11822,3386,1
11822,11876,1
11822,245905,6
11823,7785,2
11823,18145,1
11824,1389,1
11825,557,1
11825,192512,1
11826,2738,1
11826,11839,1
11826,245592,3
11827,16154,1
11827,17944,1
11828,1052,1
11828,9432,2
11828,10434,1
11828,14913,2
11828,20184,2
11828,64294,2
11828,68834,10
11829,15162,1
11829,333237,3
11830,113581,2
11830,115969,7
11830,123091,1
11831,3918,1
11831,201571,11
11832,1555,2
11832,41764,2
11833,1555,1
11833,21869,1
11833,154370,5
11834,3106,1
11834,188728,1
11835,190514,6
11836,21070,1
11836,31365,1
11836,223961,1
11837,1204,1
11839,934,1
11840,5750,1
11840,14324,2
11841,728,1
11841,2382,1
11842,2738,1
11844,809,1
11844,6326,1
11844,6639,1
11844,7754,1
11844,51312,1
11845,17800,1
11845,156418,2
11846,103478,1
11846,181080,9
11847,3671,1
11847,21202,1
11848,14943,1
11848,67572,3
11849,79,1
11850,6391,1
11850,41980,1
11850,58466,1
11850,239417,12
11852,1365,1
11852,23092,1
11853,165,1
11853,8044,1
11853,99432,2
11854,8,1
11854,5865,1
11855,1153,1
11855,7341,1
11857,1171,1
11857,2558,1
11857,6361,1
11857,32926,1
11857,47274,2
11858,11182,2
11859,8338,1
11859,20253,1
11861,3372,1
11864,495,1
11864,1295,1
11866,8282,3
11866,9291,2
11866,35654,1
11867,1290,1
11867,65955,2
11867,159918,5
11868,236,2
11868,21604,1
11868,26017,1
11869,2258,1
11869,3850,1
11869,18964,2
11870,4183,1
11870,11660,1
11870,73476,1
11871,376,1
11871,16411,2
11871,70984,5
11871,80725,3
11871,317022,4
11872,12627,1
11873,1739,1
11873,33212,3
11874,127,1
11874,3527,1
11874,8360,1
11875,75653,2
11876,89160,7
11876,121309,2
11877,517,1
11877,1945,2
11878,7405,1
11878,26559,2
11878,154238,1
11878,231205,1
11879,42369,1
11879,94328,5
11880,3337,1
11880,60866,3
11880,85830,4
11881,4433,1
11881,18618,2
11881,29660,4
11882,366,2
11882,606,1
11882,1781,1
11882,10351,1
11882,15633,2
11882,17123,2
11883,1569,1
11884,13346,1
11884,14896,1
11884,24707,1
11885,31154,1
11885,203113,3
11886,17261,4
11886,31635,2
11886,54551,1
11886,273562,6
11887,4912,1
11888,478,1
11888,2774,1
11888,142333,5
11889,527,1
11889,937,1
11889,10558,1
11889,29531,1
11890,299398,1
11891,634,1
11891,2271,1
11891,41928,4
11891,71955,1
11892,4141,1
11893,44,1
11893,3472,1
11893,7102,1
11893,13233,1
11893,25245,2
11893,33098,4
11894,578,1
11894,3421,1
11894,9491,1
11895,637,3
11895,15499,1
11895,280680,4
11897,754,1
11897,1281,1
11897,99551,1
11897,124773,1
11897,252446,9
11897,273348,3
11898,281,1
11898,425,1
11898,10433,1
11898,92006,4
11899,23263,1
11899,40740,1
11900,219,1
11900,17432,3
11903,25,1
11903,625,1
11903,16796,1
11903,20380,1
11903,52630,1
11903,186571,3
11904,3473,1
11904,11003,1
11905,2546,2
11905,5290,3
11905,13588,1
11905,53817,2
11905,193092,2
11906,2257,1
11907,253,1
11907,357,1
11907,2258,1
11907,8525,1
11907,11919,2
11907,327837,7
11908,3165,1
11909,2560,1
11909,6654,4
11909,13624,4
11909,31070,2
11910,997,2
11910,9287,1
11910,14634,1
11912,2063,1
11914,989,3
11914,57784,3
11915,7075,1
11915,12670,1
11916,4704,1
11917,1898,1
11917,3470,1
11917,5026,1
11918,3304,1
11918,11659,1
11918,13985,1
11918,41332,1
11919,973,1
11920,39915,1
11921,1945,2
11921,12794,1
11921,115394,5
11922,78285,1
11923,866,1
11923,182745,4
11923,195734,2
11924,60,1
11924,1126,1
11925,2411,1
11925,11825,2
11925,16106,2
11926,3569,1
11926,27332,1
11926,29365,2
11927,29803,2
11927,46453,5
11927,309824,7
11928,52138,1
11928,91684,2
11929,9826,1
11929,17518,3
11930,855,1
11931,574,1
11931,13559,1
11931,51657,3
11932,5351,2
11932,20046,2
11932,210648,6
11933,11497,2
11933,31990,2
11934,230341,4
11935,233692,3
11936,24918,5
11936,25628,1
11937,2527,1
11937,2739,1
11937,207513,3
11938,1887,1
11938,21071,4
11938,187625,2
11939,674,1
11939,46469,2
11939,58134,1
11940,503,1
11940,5557,1
11941,24492,2
11941,77856,1
11941,184414,3
11941,320545,2
11942,108,1
11942,6123,1
11943,58037,2
11943,69651,2
11943,133096,3
11944,577,2
11945,2564,1
11945,2613,2
11945,4366,2
11946,8380,1
11946,221164,2
11947,93,1
11947,29093,1
11948,1717,1
11948,87425,5
11949,17977,2
11949,21090,1
11950,8788,1
11951,2370,1
11952,2111,1
11952,3268,1
11952,66732,2
11953,92306,5
11953,129819,5
11954,7840,1
11954,17664,1
11954,22290,3
11954,200876,6
11955,3323,1
11955,57359,1
11956,11738,1
11956,130592,1
11956,245537,5
11957,4660,1
11958,683,1
11958,2686,1
11958,19225,1
11958,199869,8
11958,335503,3
11959,12497,2
11959,23846,1
11960,3306,1
11960,32756,1
11961,214055,10
11962,22396,2
11963,1402,1
11963,2003,1
11963,8175,1
11963,16526,2
11963,209247,2
11964,2635,1
11965,27390,2
11966,4128,1
11967,4669,1
11967,8258,1
11967,23859,2
11967,180327,2
11968,155,3
11968,2613,1
11968,57050,3
11969,21929,1
11969,318444,6
11970,41689,2
11971,443,1
11971,2835,1
11971,7265,1
11971,28546,1
11972,32915,3
11972,111047,2
11973,1295,1
11973,7926,2
11974,19643,3
11975,36372,1
11976,2701,1
11976,10733,1
11976,27473,8
11977,12117,1
11978,5049,1
11978,15705,1
11978,293600,1
11979,1314,1
11979,1454,1
11979,13015,2
11979,19268,2
11979,25087,1
11979,57436,2
11980,20430,4
11980,173757,7
11981,2223,1
11981,6050,1
11981,13142,1
11981,69103,1
11982,2697,2
11982,3005,3
11982,174844,4
11983,173,1
11983,2203,1
11983,2736,1
11983,16395,1
11983,66143,3
11985,2493,1
11987,3382,1
11987,34078,1
11988,908,1
11988,1670,1
11988,24596,1
11988,39767,2
11988,47586,2
11988,65715,1
11988,66042,1
11988,260091,7
11989,651,1
11989,1650,1
11989,49399,4
11990,27161,2
11991,2056,1
11991,8502,1
11992,96536,2
11993,26467,1
11994,1249,1
11994,2635,1
11994,2754,2
11994,25046,1
11994,40365,2
11994,293266,1
11995,2712,1
11995,175734,1
11996,3100,1
11996,10625,1
11996,28168,1
11997,6480,1
11999,25740,6
12000,45005,6
12001,2698,1
12001,8402,1
12001,31802,1
12003,3834,1
12003,9694,2
12004,568,1
12004,13058,1
12004,60095,1
12005,17,1
12005,6573,2
12005,7826,1
12005,10002,1
12005,26563,1
12005,174613,1
12006,909,1
12006,14238,1
12006,32982,2
12007,5457,2
12007,16325,17
12007,61359,2
12007,290845,3
12008,16784,1
12008,17210,1
12008,44505,1
12009,2340,1
12009,24074,1
12009,24564,1
12009,164571,1
12010,37,1
12010,5773,1
12010,6020,1
12010,7228,1
12010,34634,1
12011,1695,1
12011,61718,3
12012,38815,1
12012,165772,4
12013,3265,1
12014,117154,4
12015,20393,3
12015,20460,3
12016,257,1
12016,6635,2
12016,8124,1
12017,1745,1
12017,9180,1
12017,12802,1
12019,7429,2
12019,157468,4
12019,244424,1
12019,279040,3
12020,7848,1
12020,28257,1
12021,6495,1
12021,15207,3
12021,41565,2
12022,902,1
12022,37201,1
12023,3292,1
12024,287777,2
12025,13697,1
12026,21884,2
12026,259350,1
12028,173702,7
12029,14421,1
12029,15684,1
12030,2135,1
12030,4789,1
12030,8729,1
12030,11294,3
12030,55751,2
12031,11124,1
12032,8001,2
12033,13239,1
12033,47231,1
12033,325569,2
12035,243028,3
12036,2149,1
12036,3990,4
12036,33475,1
12037,3835,1
12038,51497,1
12039,8349,1
12039,33121,1
12039,54406,1
12040,1993,1
12040,4398,1
12041,3336,1
12041,17771,1
12041,24766,1
12041,31462,1
12042,1331,1
12042,7858,2
12042,14613,1
12042,224519,1
12043,601,1
12043,18459,2
12043,198079,1
12044,94403,7
12044,119954,1
12045,7436,3
12045,144914,2
12046,23130,1
12046,38045,1
12047,82,1
12047,6399,2
12047,10094,1
12048,6316,1
12048,19224,1
12048,33208,4
12048,284146,4
12049,24117,1
12050,4852,1
12050,6154,2
12050,28287,1
12051,3071,1
12051,39172,3
12051,187982,3
12052,155,2
12052,721,1
12052,33532,4
12053,25408,1
12053,50346,1
12053,64574,1
12054,2312,1
12054,9421,1
12054,45425,1
12055,12239,1
12056,4676,3
12056,8560,2
12057,2528,1
12057,2779,1
12057,3566,1
12057,29157,1
12057,84080,1
12057,155143,2
12058,2275,2
12058,6846,1
12059,1742,2
12059,19653,1
12060,47076,2
12061,62744,3
12063,20483,1
12063,42780,2
12064,10289,1
12064,175782,1
12065,26042,1
12065,84678,1
12066,2228,1
12066,9158,4
12066,104389,2
12067,1672,2
12068,5960,1
12069,1213,1
12069,184663,3
12071,16505,1
12071,55439,3
12072,2380,1
12072,4195,1
12072,30588,1
12073,4560,1
12073,101570,1
12074,286,1
12074,2300,2
12074,4322,1
12074,24069,1
12074,86379,2
12074,101063,1
12075,2708,1
12075,15710,1
12075,66534,3
12075,205607,2
12076,1419,1
12076,50145,1
12076,51098,1
12076,110529,1
12077,4558,1
12077,7546,2
12077,25368,1
12078,41346,1
12080,5533,1
12080,11812,1
12081,33668,1
12081,149705,4
12081,303364,2
12082,3228,1
12082,4457,1
12083,210,1
12083,998,1
12083,1031,1
12083,21424,2
12083,56893,1
12083,69036,4
12084,954,1
12084,6705,1
12084,223537,4
12085,2002,1
12085,2380,1
12085,19272,1
12085,50729,5
12086,453,1
12086,17555,2
12086,89939,3
12087,1804,1
12087,4850,1
12087,37354,1
12087,39934,1
12087,117352,2
12088,1800,1
12088,4434,1
12088,17884,1
12088,18584,1
12088,20822,2
12088,25311,2
12089,4595,1
12089,6823,1
12089,50505,3
12089,56781,1
12091,8320,1
12091,30227,2
12091,40826,1
12092,3847,1
12092,4107,1
12094,217286,1
12095,1926,1
12095,169770,6
12096,91818,2
12097,66903,1
12097,102503,2
12097,300454,2
12098,3186,1
12099,120386,3
12100,3307,2
12100,15562,1
12101,47563,1
12102,31257,1
12103,9951,1
12103,29262,3
12104,13825,1
12105,1337,1
12105,1845,1
12105,9673,1
12105,19352,1
12105,20147,1
12105,157467,2
12106,1710,1
12107,15520,1
12107,139727,1
12108,2807,1
12108,45436,1
12109,268,1
12109,4408,1
12109,8276,1
12109,31956,2
12109,83940,5
12110,52202,2
12111,255,1
12111,44140,1
12111,163394,3
12112,19438,1
12113,1204,1
12114,769,1
12115,1259,1
12115,5218,2
12115,47645,3
12115,83373,5
12115,282236,12
12116,6999,1
12117,5542,1
12117,179871,9
12118,11299,1
12120,6079,1
12120,17782,1
12121,277158,1
12122,592,1
12122,10133,3
12122,106172,1
12122,150773,2
12122,228655,2
12123,2403,2
12124,19,1
12124,1106,1
12124,2923,1
12125,669,1
12126,8518,1
12126,42982,1
12127,22379,1
12127,48370,4
12127,75296,2
12127,129260,4
12128,3018,1
12129,15654,2
12129,19315,1
12129,108927,2
12130,21918,1
12130,34660,2
12131,537,1
12131,2438,1
12131,21762,5
12132,26442,1
12133,4852,1
12133,71560,4
12133,96885,1
12134,2124,1
12134,14428,3
12135,12199,1
12136,1105,1
12136,178572,2
12137,397,1
12137,20965,2
12137,63682,1
12138,2871,1
12138,62762,4
12139,76020,4
12140,72,1
12140,203229,2
12141,16077,1
12142,8282,2
12142,13325,1
12142,25321,1
12143,372,1
12143,109276,2
12147,4917,1
12147,16659,3
12147,20917,1
12147,89506,1
12148,18605,2
12148,40097,2
12148,53663,2
12148,62425,1
12148,82716,1
12149,859,1
12149,3532,1
12149,4861,1
12149,19712,1
12149,30025,2
12149,47389,3
12150,4619,1
12151,29111,1
12151,51884,1
12151,161570,1
12152,54299,1
12153,29659,2
12154,3555,1
12154,36545,1
12154,109308,3
12154,215889,1
12155,5997,1
12156,515,2
12156,31751,1
12157,4743,1
12157,89340,2
12158,1567,1
12158,1583,1
12158,52126,2
12159,1662,1
12160,39102,3
12160,163124,1
12161,737,1
12161,6493,1
12161,57028,1
12162,7439,2
12162,45636,2
12163,5467,1
12163,10975,2
12163,20110,4
12163,113020,1
12164,392,1
12164,42614,4
12165,14050,1
12165,228353,1
12166,835,1
12166,281587,1
12167,2338,1
12167,6834,1
12169,3998,1
12170,682,1
12171,2043,1
12171,5261,2
12171,67688,1
12173,8383,1
12173,64717,2
12173,121371,4
12174,1721,1
12174,2090,2
12174,9634,1
12174,16314,2
12174,36111,1
12174,65560,1
12175,4874,1
12175,5213,1
12175,35650,3
12175,176816,7
12176,1361,1
12176,14438,3
12177,615,1
12177,8469,1
12177,11656,1
12177,48993,1
12178,10272,2
12178,171082,1
12179,29618,3
12180,1230,1
12180,16279,2
12180,28854,1
12181,47006,1
12181,81623,2
12182,890,1
12182,8298,1
12182,39637,4
12183,2997,1
12183,4917,1
12183,6835,1
12183,62447,1
12184,17205,2
12184,74000,1
12185,752,1
12185,11677,1
12186,16986,1
12186,20918,1
12187,6095,1
12187,14814,1
12187,46381,2
12189,2742,1
12190,567,1
12190,160049,7
12190,180088,5
12191,18051,1
12191,21798,1
12191,69780,1
12191,138968,3
12192,134092,2
12193,17778,3
12193,27334,1
12194,6117,1
12194,18734,1
12194,266784,2
12195,2116,1
12195,2576,1
12195,2903,1
12196,21560,2
12197,5429,1
12198,991,1
12198,25499,4
12198,49250,3
12198,111883,2
12199,406,1
12200,1762,2
12201,1384,1
12201,4391,1
12201,11647,6
12204,1447,1
12204,3855,1
12204,153620,3
12204,212569,4
12205,5837,1
12205,140739,2
12206,5703,1
12209,212,1
12209,83921,2
12209,92966,2
12210,61148,3
12211,9833,1
12212,27987,1
12212,125361,1
12212,132213,3
12213,139,1
12214,1011,1
12214,23176,1
12214,27416,4
12214,30249,2
12214,134799,11
12215,92714,6
12216,3753,1
12216,15520,1
12216,40377,1
12216,40828,1
12217,42925,1
12219,2007,1
12219,6073,1
12219,8479,1
12221,3408,1
12221,15172,1
12221,19662,2
12221,322629,3
12222,29820,2
12223,3528,1
12224,6299,1
12224,40316,1
12224,62439,3
12224,140940,4
12225,5711,1
12225,8159,1
12225,26712,2
12225,35927,2
12225,78568,1
12225,208815,3
12226,19984,4
12227,879,3
12227,12463,1
12227,19884,1
12228,39036,2
12228,88406,5
12229,504,1
12229,694,1
12229,2562,1
12229,298684,1
12230,21066,3
12230,40132,2
12234,695,1
12234,22992,1
12235,12010,1
12235,96934,5
12237,143915,2
12238,32826,1
12238,135419,3
12239,60,1
12239,6453,1
12239,9134,1
12239,56180,1
12240,1722,1
12240,212454,1
12241,41888,2
12242,5938,1
12242,83531,6
12243,2404,1
12243,108343,10
12244,817,1
12244,10680,1
12244,20262,1
12246,2860,1
12246,6813,1
12247,1519,1
12247,14011,1
12247,18915,1
12248,1000,1
12249,298,1
12249,857,2
12249,6030,1
12249,14282,1
12249,31704,1
12250,43198,1
12251,524,1
12251,9796,4
12252,2880,1
12252,3506,1
12253,62100,4
12253,102483,1
12254,789,1
12254,22044,1
12255,569,1
12255,13584,1
12255,143598,2
12255,186454,1
12256,269267,4
12257,3711,1
12257,4214,1
12257,15938,1
12257,51617,4
12257,96353,2
12258,14624,1
12258,104361,1
12259,3294,1
12259,10711,1
12260,19423,1
12260,108256,3
12262,865,1
12262,82829,4
12264,17039,2
12265,250,1
12265,651,1
12265,4562,1
12266,6386,1
12266,161553,7
12267,6549,1
12267,11841,3
12268,708,1
12268,7633,1
12269,3044,1
12269,92288,2
12269,151130,1
12271,20233,2
12272,10689,1
12272,68564,1
12273,8190,1
12274,310,1
12274,6905,3
12275,5785,1
12277,441,1
12277,4162,1
12277,44134,1
12277,61120,2
12277,71605,2
12278,4803,2
12278,12261,1
12279,449,1
12279,3357,2
12279,10013,2
12279,104404,6
12279,128895,5
12280,15540,1
12281,1520,1
12281,14200,1
12281,108371,2
12282,2983,1
12282,14504,3
12282,25551,1
12283,28949,1
12283,193686,7
12284,7046,2
12284,8377,1
12285,61317,2
12286,2336,1
12286,4626,1
12287,13476,1
12287,119072,2
12287,136663,1
12288,339,1
12288,12723,2
12288,37661,2
12289,22828,1
12290,1125,1
12290,144990,1
12290,261420,2
12290,279047,7
12291,19246,1
12291,35449,3
12292,289435,2
12293,2092,1
12294,38668,5
12294,131280,20
12295,64308,1
12295,109932,1
12296,837,1
12296,6670,1
12296,153907,9
12296,243263,5
12298,149245,3
12299,28582,2
12299,32675,4
12301,193,1
12301,1795,1
12302,887,1
12302,1682,1
12302,114098,4
12303,22210,5
12303,179461,1
12303,308902,1
12304,714,1
12304,4804,1
12307,54069,3
12307,84946,1
12307,306559,3
12308,429,1
12308,13694,2
12309,35617,1
12310,23552,1
12311,34,1
12312,892,1
12312,3923,1
12313,25943,2
12313,88199,3
12313,88810,2
12313,211286,8
12314,1653,1
12317,812,2
12317,9591,1
12318,88,1
12318,15204,1
12318,65916,2
12318,99288,5
12319,6,1
12319,377,1
12319,23752,2
12320,3712,1
12320,18851,1
12321,126406,4
12321,165307,1
12322,84528,2
12323,1243,1
12323,202675,3
12324,4677,1
12324,5000,1
12325,14269,2
12325,117217,1
12326,29987,1
12327,2785,1
12327,221883,8
12328,6343,1
12329,44219,1
12331,3322,1
12332,8526,2
12333,4781,1
12333,25239,5
12334,10067,1
12335,8287,1
12335,36100,3
12335,252530,6
12336,27714,1
12337,51544,4
12338,5477,1
12338,21866,3
12340,2081,1
12341,2062,2
12341,45911,1
12341,49475,9
12341,63106,3
12341,148096,1
12342,19368,5
12343,52241,3
12344,13895,1
12344,80799,1
12345,13665,2
12345,49705,2
12345,113482,5
12346,3844,1
12346,60193,3
12348,23611,1
12348,204610,4
12349,25618,1
12349,33177,1
12350,6363,1
12350,304386,1
12351,58302,1
12352,913,1
12352,57414,1
12352,95850,8
12353,38610,3
12354,500,1
12354,6536,1
12355,1687,1
12355,14595,1
12357,143,1
12357,8800,1
12358,1576,1
12358,8478,1
12358,28400,1
12358,318299,3
12360,8725,1
12360,64764,2
12361,481,1
12361,1936,1
12361,49392,2
12361,110725,2
12362,7619,2
12362,48546,1
12363,265,1
12363,3629,1
12363,7348,1
12364,46737,1
12364,330190,3
12365,3344,1
12365,7566,1
12365,95898,1
12366,44317,1
12368,3412,1
12368,9062,2
12368,216829,2
12369,8566,2
12369,122315,3
12370,5767,2
12370,6542,1
12371,2352,1
12371,25268,2
12371,38564,1
12372,1639,1
12372,19982,4
12372,48095,4
12373,14967,1
12373,17809,3
12374,314,1
12374,475,1
12374,4170,1
12374,9826,1
12374,30410,1
12374,41468,2
12374,81006,2
12375,1653,1
12375,4574,1
12375,9819,1
12375,18960,2
12375,21197,2
12375,176260,5
12377,1083,2
12377,3459,1
12377,147011,10
12378,14477,2
12381,22442,1
12381,27379,1
12381,53227,2
12381,199620,6
12382,18500,1
12383,3978,1
12383,12403,1
12383,47718,1
12383,53381,4
12384,3505,1
12384,15793,1
12384,17632,1
12385,1896,1
12385,59425,1
12386,5829,1
12387,14007,4
12388,6491,2
12388,26968,1
12389,52323,1
12390,164,1
12390,10970,1
12390,96957,4
12390,261354,8
12391,196,1
12391,1790,1
12393,4303,1
12393,58867,4
12394,39478,3
12396,11588,1
12396,14465,1
12396,15741,1
12396,22136,1
12397,1112,1
12397,1117,1
12397,5779,1
12397,114233,1
12398,43123,1
12400,6999,1
12400,153565,8
12401,1673,1
12401,12083,1
12403,507,1
12403,15161,1
12403,93494,1
12404,387,1
12405,6141,4
12405,37578,1
12407,2420,1
12407,6428,1
12407,9941,1
12407,29697,2
12407,96965,2
12409,259,1
12409,26232,1
12410,57996,1
12412,94,1
12412,21895,1
12413,6999,1
12413,29118,1
12414,8845,1
12414,9593,2
12415,3012,1
12417,19881,1
12417,255029,3
12418,3321,1
12418,27837,1
12419,7762,1
12421,54425,1
12421,228203,5
12422,15147,1
12422,128916,15
12423,16921,2
12423,136811,2
12423,181442,1
12424,988,1
12424,11221,2
12424,96626,1
12425,9285,1
12428,223458,11
12429,2646,1
12429,38924,3
12430,6668,1
12430,7011,1
12430,10411,1
12431,51204,3
12432,35125,3
12432,38373,1
12432,83513,3
12433,106,1
12433,44912,5
12434,460,1
12436,5783,1
12436,57954,1
12437,20412,1
12438,18542,2
12439,245,1
12439,1949,1
12439,39594,2
12440,787,2
12440,2590,1
12441,879,1
12441,3408,1
12441,4025,1
12441,46555,3
12442,6169,1
12442,11473,1
12442,18265,1
12442,243837,7
12443,2933,1
12443,244058,4
12444,5710,1
12444,85779,4
12445,82634,1
12446,4383,1
12446,6691,1
12446,68736,9
12450,3805,1
12451,1933,1
12452,44923,2
12453,52,1
12453,549,1
12453,6617,2
12453,27795,2
12453,230713,2
12454,6027,2
12454,111670,1
12455,41701,2
12456,74450,3
12456,207475,5
12457,7612,1
12457,9992,1
12457,105577,1
12458,29180,1
12458,304285,9
12459,21452,1
12459,130477,2
12460,2126,1
12460,9807,1
